          Teff = 3500 K,  log g = 0.0,  [M/H] = -5.0

  b     0.291 (0.1027)    0.490  0.299 (0.0181)   -0.157  0.748 (0.0037)
  y     0.259 (0.1006)    0.449  0.286 (0.0211)   -0.171  0.716 (0.0073)
  U     0.308 (0.0961)    0.495  0.280 (0.0167)   -0.113  0.701 (0.0032)
  B     0.304 (0.1024)    0.504  0.300 (0.0168)   -0.146  0.751 (0.0024)
  V     0.259 (0.1006)    0.451  0.287 (0.0210)   -0.171  0.717 (0.0071)
  R     0.221 (0.0946)    0.396  0.262 (0.0236)   -0.172  0.656 (0.0110)
  I     0.182 (0.0877)    0.339  0.236 (0.0253)   -0.172  0.591 (0.0140)
  J     0.146 (0.0779)    0.283  0.205 (0.0249)   -0.162  0.513 (0.0151)
  K     0.095 (0.0558)    0.189  0.142 (0.0204)   -0.118  0.354 (0.0137)
  L     0.067 (0.0401)    0.133  0.098 (0.0161)   -0.080  0.246 (0.0115)
  M     0.049 (0.0314)    0.100  0.077 (0.0129)   -0.065  0.191 (0.0093)
  N     0.031 (0.0206)    0.064  0.051 (0.0081)   -0.046  0.127 (0.0057)
  Rc    0.228 (0.0962)    0.407  0.268 (0.0232)   -0.174  0.670 (0.0104)
  Ic    0.192 (0.0884)    0.352  0.240 (0.0247)   -0.168  0.599 (0.0132)
 230    0.435 (0.0858)    0.615  0.271 (0.0041)    0.029  0.676 (0.0093)
 250    0.410 (0.0888)    0.593  0.276 (0.0068)   -0.004  0.689 (0.0067)
 270    0.387 (0.0905)    0.571  0.276 (0.0095)   -0.026  0.689 (0.0040)
 290    0.366 (0.0921)    0.551  0.278 (0.0115)   -0.051  0.694 (0.0021)
 310    0.346 (0.0925)    0.529  0.275 (0.0136)   -0.066  0.687 (0.0006)
 330    0.328 (0.0927)    0.509  0.272 (0.0153)   -0.080  0.680 (0.0022)
 TyB    0.307 (0.1023)    0.508  0.301 (0.0165)   -0.143  0.751 (0.0021)
 TyV    0.266 (0.1010)    0.458  0.289 (0.0205)   -0.168  0.722 (0.0065)
 HIP    0.275 (0.1008)    0.469  0.290 (0.0194)   -0.160  0.726 (0.0054)
 858    0.169 (0.0861)    0.322  0.229 (0.0262)   -0.175  0.574 (0.0152)


          Teff = 30000 K,  log g = 4.0,  [M/H] = -5.0

 bolo   0.565 (0.0589)    0.699  0.201 (0.0060)    0.265  0.501 (0.0157)
  u     0.299 (0.0880)    0.468  0.253 (0.0172)   -0.081  0.633 (0.0050)
  v     0.289 (0.0989)    0.478  0.285 (0.0190)   -0.138  0.712 (0.0052)
  b     0.269 (0.0964)    0.453  0.275 (0.0199)   -0.143  0.688 (0.0067)
  y     0.238 (0.0910)    0.408  0.256 (0.0211)   -0.146  0.639 (0.0088)
  U     0.288 (0.0912)    0.463  0.262 (0.0183)   -0.104  0.654 (0.0057)
  B     0.279 (0.0978)    0.466  0.280 (0.0194)   -0.142  0.701 (0.0059)
  V     0.239 (0.0911)    0.410  0.256 (0.0211)   -0.145  0.640 (0.0088)
  R     0.203 (0.0824)    0.354  0.227 (0.0214)   -0.137  0.567 (0.0105)
  I     0.165 (0.0733)    0.297  0.198 (0.0209)   -0.132  0.495 (0.0115)
  J     0.133 (0.0635)    0.246  0.169 (0.0192)   -0.121  0.423 (0.0111)
  K     0.089 (0.0440)    0.167  0.116 (0.0140)   -0.085  0.291 (0.0085)
  L     0.065 (0.0317)    0.121  0.083 (0.0105)   -0.060  0.208 (0.0066)
  M     0.051 (0.0245)    0.093  0.063 (0.0085)   -0.044  0.158 (0.0056)
  N     0.032 (0.0167)    0.061  0.043 (0.0058)   -0.033  0.108 (0.0037)
  Rc    0.209 (0.0843)    0.364  0.233 (0.0215)   -0.140  0.582 (0.0103)
  Ic    0.176 (0.0747)    0.311  0.203 (0.0207)   -0.128  0.507 (0.0110)
 230    0.436 (0.0905)    0.622  0.279 (0.0079)    0.018  0.697 (0.0059)
 250    0.407 (0.0919)    0.592  0.278 (0.0105)   -0.011  0.696 (0.0032)
 270    0.380 (0.0921)    0.564  0.275 (0.0127)   -0.032  0.687 (0.0010)
 290    0.356 (0.0919)    0.537  0.271 (0.0143)   -0.051  0.679 (0.0013)
 310    0.335 (0.0908)    0.512  0.265 (0.0156)   -0.063  0.663 (0.0028)
 330    0.315 (0.0897)    0.488  0.260 (0.0165)   -0.076  0.651 (0.0040)
 TyB    0.282 (0.0979)    0.469  0.281 (0.0193)   -0.140  0.703 (0.0057)
 TyV    0.244 (0.0921)    0.417  0.259 (0.0210)   -0.145  0.648 (0.0085)
 HIP    0.253 (0.0931)    0.429  0.263 (0.0204)   -0.142  0.659 (0.0077)
 858    0.155 (0.0696)    0.280  0.187 (0.0207)   -0.125  0.467 (0.0118)


          Teff = 30000 K,  log g = 4.5,  [M/H] = -5.0

 bolo   0.580 (0.0705)    0.739  0.238 (0.0063)    0.224  0.594 (0.0176)
  u     0.290 (0.0851)    0.452  0.244 (0.0174)   -0.076  0.609 (0.0057)
  v     0.270 (0.0948)    0.450  0.270 (0.0198)   -0.135  0.676 (0.0068)
  b     0.256 (0.0907)    0.427  0.257 (0.0199)   -0.129  0.642 (0.0076)
  y     0.225 (0.0840)    0.382  0.236 (0.0197)   -0.129  0.589 (0.0085)
  U     0.275 (0.0870)    0.440  0.248 (0.0184)   -0.096  0.619 (0.0065)
  B     0.262 (0.0928)    0.438  0.264 (0.0199)   -0.134  0.659 (0.0072)
  V     0.226 (0.0840)    0.383  0.235 (0.0198)   -0.127  0.589 (0.0085)
  R     0.192 (0.0744)    0.328  0.205 (0.0191)   -0.116  0.513 (0.0093)
  I     0.156 (0.0646)    0.273  0.176 (0.0177)   -0.108  0.440 (0.0093)
  J     0.125 (0.0555)    0.225  0.150 (0.0157)   -0.100  0.376 (0.0085)
  K     0.086 (0.0385)    0.155  0.104 (0.0110)   -0.070  0.260 (0.0060)
  L     0.064 (0.0281)    0.115  0.076 (0.0080)   -0.050  0.191 (0.0044)
  M     0.051 (0.0217)    0.090  0.058 (0.0065)   -0.036  0.145 (0.0038)
  N     0.033 (0.0150)    0.060  0.040 (0.0047)   -0.026  0.099 (0.0028)
  Rc    0.198 (0.0762)    0.338  0.211 (0.0194)   -0.118  0.527 (0.0093)
  Ic    0.167 (0.0666)    0.288  0.182 (0.0178)   -0.106  0.455 (0.0091)
 230    0.431 (0.0953)    0.623  0.287 (0.0116)    0.000  0.719 (0.0026)
 250    0.399 (0.0950)    0.588  0.283 (0.0135)   -0.026  0.708 (0.0006)
 270    0.372 (0.0936)    0.555  0.275 (0.0150)   -0.041  0.689 (0.0018)
 290    0.347 (0.0921)    0.526  0.269 (0.0159)   -0.057  0.673 (0.0029)
 310    0.325 (0.0898)    0.498  0.260 (0.0167)   -0.066  0.651 (0.0041)
 330    0.305 (0.0876)    0.473  0.252 (0.0171)   -0.074  0.631 (0.0050)
 TyB    0.264 (0.0931)    0.441  0.265 (0.0199)   -0.133  0.662 (0.0072)
 TyV    0.231 (0.0853)    0.390  0.239 (0.0200)   -0.128  0.598 (0.0085)
 HIP    0.239 (0.0868)    0.402  0.244 (0.0198)   -0.127  0.611 (0.0081)
 858    0.149 (0.0604)    0.259  0.165 (0.0165)   -0.098  0.412 (0.0087)


          Teff = 30000 K,  log g = 5.0,  [M/H] = -5.0

 bolo   0.589 (0.0817)    0.769  0.270 (0.0037)    0.185  0.674 (0.0164)
  u     0.284 (0.0834)    0.443  0.238 (0.0173)   -0.074  0.596 (0.0058)
  v     0.257 (0.0911)    0.430  0.259 (0.0196)   -0.132  0.648 (0.0072)
  b     0.247 (0.0866)    0.410  0.245 (0.0192)   -0.120  0.612 (0.0075)
  y     0.218 (0.0791)    0.366  0.222 (0.0185)   -0.115  0.555 (0.0079)
  U     0.268 (0.0837)    0.426  0.238 (0.0180)   -0.090  0.595 (0.0066)
  B     0.250 (0.0888)    0.418  0.252 (0.0195)   -0.128  0.629 (0.0074)
  V     0.219 (0.0793)    0.367  0.223 (0.0185)   -0.115  0.557 (0.0078)
  R     0.185 (0.0695)    0.314  0.193 (0.0173)   -0.104  0.482 (0.0081)
  I     0.151 (0.0595)    0.260  0.163 (0.0155)   -0.095  0.409 (0.0077)
  J     0.121 (0.0508)    0.213  0.139 (0.0136)   -0.088  0.348 (0.0069)
  K     0.083 (0.0355)    0.148  0.098 (0.0093)   -0.063  0.244 (0.0046)
  L     0.063 (0.0262)    0.112  0.073 (0.0067)   -0.046  0.182 (0.0032)
  M     0.051 (0.0203)    0.088  0.055 (0.0055)   -0.032  0.138 (0.0029)
  N     0.034 (0.0141)    0.059  0.038 (0.0041)   -0.023  0.095 (0.0023)
  Rc    0.191 (0.0714)    0.323  0.198 (0.0176)   -0.106  0.496 (0.0081)
  Ic    0.162 (0.0619)    0.275  0.170 (0.0159)   -0.094  0.426 (0.0077)
 230    0.426 (0.0988)    0.622  0.294 (0.0142)   -0.016  0.735 (0.0005)
 250    0.393 (0.0971)    0.584  0.286 (0.0154)   -0.037  0.716 (0.0016)
 270    0.365 (0.0946)    0.550  0.277 (0.0163)   -0.050  0.692 (0.0030)
 290    0.341 (0.0920)    0.519  0.267 (0.0168)   -0.060  0.669 (0.0039)
 310    0.318 (0.0892)    0.490  0.258 (0.0171)   -0.068  0.644 (0.0047)
 330    0.299 (0.0862)    0.464  0.248 (0.0172)   -0.073  0.619 (0.0053)
 TyB    0.252 (0.0891)    0.420  0.252 (0.0195)   -0.126  0.631 (0.0074)
 TyV    0.223 (0.0806)    0.373  0.226 (0.0187)   -0.117  0.566 (0.0079)
 HIP    0.230 (0.0824)    0.385  0.232 (0.0188)   -0.118  0.580 (0.0077)
 858    0.148 (0.0558)    0.251  0.155 (0.0140)   -0.085  0.387 (0.0066)


          Teff = 31000 K,  log g = 3.5,  [M/H] = -5.0

 bolo   0.544 (0.0482)    0.648  0.156 (0.0004)    0.309  0.391 (0.0076)
  u     0.302 (0.0952)    0.487  0.278 (0.0169)   -0.115  0.694 (0.0035)
  v     0.304 (0.1049)    0.511  0.310 (0.0161)   -0.160  0.774 (0.0015)
  b     0.283 (0.1047)    0.486  0.304 (0.0186)   -0.174  0.761 (0.0039)
  y     0.252 (0.1026)    0.446  0.292 (0.0216)   -0.186  0.730 (0.0075)
  U     0.298 (0.0986)    0.490  0.288 (0.0171)   -0.134  0.720 (0.0032)
  B     0.295 (0.1048)    0.500  0.308 (0.0171)   -0.167  0.769 (0.0024)
  V     0.252 (0.1028)    0.447  0.293 (0.0215)   -0.187  0.732 (0.0073)
  R     0.216 (0.0965)    0.394  0.267 (0.0243)   -0.184  0.667 (0.0115)
  I     0.178 (0.0894)    0.338  0.240 (0.0263)   -0.182  0.599 (0.0149)
  J     0.142 (0.0792)    0.280  0.207 (0.0261)   -0.168  0.517 (0.0163)
  K     0.090 (0.0567)    0.185  0.142 (0.0218)   -0.122  0.354 (0.0152)
  L     0.063 (0.0406)    0.128  0.097 (0.0173)   -0.082  0.243 (0.0128)
  M     0.046 (0.0321)    0.097  0.077 (0.0138)   -0.070  0.193 (0.0102)
  N     0.028 (0.0209)    0.062  0.051 (0.0083)   -0.049  0.128 (0.0059)
  Rc    0.222 (0.0981)    0.404  0.273 (0.0240)   -0.187  0.682 (0.0109)
  Ic    0.187 (0.0902)    0.350  0.244 (0.0257)   -0.178  0.609 (0.0141)
 230    0.414 (0.0893)    0.601  0.281 (0.0049)   -0.006  0.701 (0.0088)
 250    0.391 (0.0922)    0.581  0.285 (0.0074)   -0.037  0.714 (0.0065)
 270    0.370 (0.0939)    0.561  0.286 (0.0099)   -0.059  0.715 (0.0040)
 290    0.350 (0.0953)    0.542  0.287 (0.0119)   -0.081  0.719 (0.0021)
 310    0.332 (0.0956)    0.522  0.284 (0.0139)   -0.094  0.711 (0.0004)
 330    0.315 (0.0956)    0.503  0.281 (0.0156)   -0.107  0.703 (0.0020)
 TyB    0.298 (0.1047)    0.503  0.308 (0.0167)   -0.164  0.770 (0.0020)
 TyV    0.258 (0.1031)    0.455  0.295 (0.0209)   -0.184  0.738 (0.0067)
 HIP    0.267 (0.1029)    0.465  0.296 (0.0199)   -0.177  0.741 (0.0056)
 858    0.166 (0.0878)    0.321  0.233 (0.0272)   -0.183  0.582 (0.0161)


          Teff = 31000 K,  log g = 4.0,  [M/H] = -5.0

 bolo   0.545 (0.0613)    0.682  0.205 (0.0044)    0.237  0.513 (0.0143)
  u     0.289 (0.0879)    0.458  0.253 (0.0174)   -0.090  0.631 (0.0052)
  v     0.280 (0.0992)    0.470  0.285 (0.0193)   -0.148  0.713 (0.0055)
  b     0.261 (0.0963)    0.444  0.274 (0.0204)   -0.150  0.685 (0.0072)
  y     0.231 (0.0910)    0.401  0.255 (0.0214)   -0.152  0.638 (0.0092)
  U     0.279 (0.0910)    0.453  0.261 (0.0185)   -0.112  0.652 (0.0059)
  B     0.271 (0.0979)    0.458  0.280 (0.0198)   -0.150  0.701 (0.0063)
  V     0.232 (0.0912)    0.402  0.256 (0.0214)   -0.152  0.639 (0.0091)
  R     0.197 (0.0823)    0.347  0.226 (0.0217)   -0.142  0.564 (0.0109)
  I     0.161 (0.0728)    0.291  0.196 (0.0212)   -0.134  0.490 (0.0118)
  J     0.129 (0.0625)    0.240  0.166 (0.0193)   -0.120  0.416 (0.0115)
  K     0.085 (0.0426)    0.159  0.111 (0.0143)   -0.081  0.277 (0.0091)
  L     0.061 (0.0303)    0.112  0.077 (0.0109)   -0.055  0.193 (0.0073)
  M     0.046 (0.0236)    0.086  0.060 (0.0088)   -0.044  0.149 (0.0060)
  N     0.029 (0.0161)    0.056  0.041 (0.0057)   -0.033  0.103 (0.0038)
  Rc    0.203 (0.0842)    0.357  0.232 (0.0218)   -0.145  0.580 (0.0107)
  Ic    0.171 (0.0743)    0.305  0.201 (0.0210)   -0.131  0.503 (0.0114)
 230    0.416 (0.0922)    0.606  0.284 (0.0080)   -0.010  0.710 (0.0060)
 250    0.389 (0.0929)    0.577  0.281 (0.0106)   -0.033  0.704 (0.0032)
 270    0.365 (0.0926)    0.549  0.276 (0.0129)   -0.049  0.690 (0.0009)
 290    0.343 (0.0922)    0.524  0.272 (0.0143)   -0.066  0.681 (0.0012)
 310    0.323 (0.0907)    0.499  0.265 (0.0158)   -0.074  0.662 (0.0030)
 330    0.304 (0.0895)    0.477  0.259 (0.0167)   -0.085  0.648 (0.0042)
 TyB    0.273 (0.0981)    0.461  0.281 (0.0196)   -0.148  0.703 (0.0061)
 TyV    0.237 (0.0922)    0.410  0.259 (0.0213)   -0.151  0.647 (0.0088)
 HIP    0.246 (0.0932)    0.421  0.263 (0.0207)   -0.149  0.658 (0.0081)
 858    0.151 (0.0691)    0.274  0.185 (0.0209)   -0.126  0.462 (0.0122)


          Teff = 31000 K,  log g = 4.5,  [M/H] = -5.0

 bolo   0.555 (0.0743)    0.721  0.248 (0.0054)    0.183  0.620 (0.0172)
  u     0.281 (0.0843)    0.442  0.242 (0.0171)   -0.081  0.604 (0.0055)
  v     0.263 (0.0940)    0.441  0.267 (0.0199)   -0.138  0.669 (0.0071)
  b     0.248 (0.0900)    0.418  0.254 (0.0200)   -0.133  0.636 (0.0078)
  y     0.219 (0.0832)    0.374  0.233 (0.0197)   -0.130  0.582 (0.0086)
  U     0.268 (0.0861)    0.431  0.245 (0.0182)   -0.100  0.613 (0.0064)
  B     0.255 (0.0921)    0.429  0.261 (0.0200)   -0.137  0.653 (0.0074)
  V     0.220 (0.0834)    0.375  0.233 (0.0198)   -0.130  0.583 (0.0086)
  R     0.187 (0.0735)    0.322  0.203 (0.0189)   -0.117  0.507 (0.0092)
  I     0.152 (0.0634)    0.267  0.173 (0.0173)   -0.107  0.433 (0.0090)
  J     0.122 (0.0539)    0.220  0.146 (0.0152)   -0.097  0.365 (0.0083)
  K     0.082 (0.0364)    0.148  0.098 (0.0106)   -0.064  0.245 (0.0060)
  L     0.060 (0.0261)    0.107  0.070 (0.0079)   -0.044  0.174 (0.0046)
  M     0.047 (0.0202)    0.082  0.053 (0.0066)   -0.033  0.132 (0.0041)
  N     0.030 (0.0143)    0.055  0.037 (0.0045)   -0.026  0.094 (0.0028)
  Rc    0.193 (0.0754)    0.331  0.208 (0.0192)   -0.120  0.521 (0.0092)
  Ic    0.163 (0.0655)    0.282  0.179 (0.0174)   -0.106  0.448 (0.0089)
 230    0.415 (0.0955)    0.607  0.288 (0.0116)   -0.017  0.720 (0.0026)
 250    0.385 (0.0947)    0.573  0.282 (0.0135)   -0.038  0.705 (0.0007)
 270    0.359 (0.0930)    0.542  0.273 (0.0150)   -0.051  0.684 (0.0019)
 290    0.336 (0.0913)    0.514  0.267 (0.0158)   -0.065  0.667 (0.0030)
 310    0.315 (0.0889)    0.486  0.258 (0.0166)   -0.072  0.644 (0.0041)
 330    0.296 (0.0867)    0.462  0.250 (0.0169)   -0.079  0.624 (0.0049)
 TyB    0.257 (0.0924)    0.432  0.262 (0.0200)   -0.136  0.655 (0.0074)
 TyV    0.224 (0.0846)    0.382  0.237 (0.0199)   -0.131  0.593 (0.0085)
 HIP    0.232 (0.0861)    0.394  0.242 (0.0198)   -0.131  0.605 (0.0082)
 858    0.146 (0.0591)    0.254  0.162 (0.0161)   -0.097  0.404 (0.0084)


          Teff = 31000 K,  log g = 5.0,  [M/H] = -5.0

 bolo   0.563 (0.0863)    0.752  0.283 (0.0033)    0.139  0.708 (0.0165)
  u     0.276 (0.0822)    0.433  0.235 (0.0168)   -0.077  0.588 (0.0055)
  v     0.250 (0.0899)    0.420  0.255 (0.0195)   -0.132  0.637 (0.0073)
  b     0.240 (0.0856)    0.401  0.242 (0.0191)   -0.122  0.604 (0.0075)
  y     0.212 (0.0781)    0.358  0.219 (0.0182)   -0.117  0.548 (0.0077)
  U     0.260 (0.0825)    0.417  0.235 (0.0176)   -0.092  0.587 (0.0063)
  B     0.243 (0.0877)    0.409  0.248 (0.0194)   -0.129  0.620 (0.0075)
  V     0.213 (0.0781)    0.359  0.219 (0.0183)   -0.116  0.548 (0.0078)
  R     0.181 (0.0681)    0.307  0.189 (0.0169)   -0.103  0.472 (0.0078)
  I     0.147 (0.0580)    0.254  0.160 (0.0148)   -0.093  0.400 (0.0072)
  J     0.118 (0.0489)    0.208  0.135 (0.0128)   -0.084  0.336 (0.0064)
  K     0.081 (0.0332)    0.142  0.091 (0.0087)   -0.056  0.228 (0.0043)
  L     0.060 (0.0240)    0.104  0.066 (0.0064)   -0.039  0.165 (0.0033)
  M     0.047 (0.0186)    0.081  0.050 (0.0054)   -0.028  0.125 (0.0031)
  N     0.030 (0.0134)    0.054  0.036 (0.0039)   -0.023  0.090 (0.0022)
  Rc    0.187 (0.0700)    0.316  0.194 (0.0172)   -0.105  0.485 (0.0079)
  Ic    0.158 (0.0604)    0.269  0.167 (0.0152)   -0.093  0.418 (0.0072)
 230    0.411 (0.0984)    0.606  0.293 (0.0143)   -0.028  0.732 (0.0006)
 250    0.380 (0.0964)    0.570  0.284 (0.0154)   -0.046  0.711 (0.0017)
 270    0.354 (0.0937)    0.536  0.274 (0.0163)   -0.057  0.684 (0.0031)
 290    0.330 (0.0911)    0.507  0.265 (0.0166)   -0.067  0.661 (0.0039)
 310    0.309 (0.0880)    0.478  0.254 (0.0169)   -0.072  0.635 (0.0046)
 330    0.290 (0.0850)    0.453  0.244 (0.0169)   -0.076  0.611 (0.0051)
 TyB    0.245 (0.0878)    0.411  0.249 (0.0194)   -0.127  0.621 (0.0075)
 TyV    0.217 (0.0794)    0.365  0.223 (0.0185)   -0.117  0.557 (0.0078)
 HIP    0.224 (0.0812)    0.376  0.228 (0.0186)   -0.119  0.571 (0.0077)
 858    0.144 (0.0543)    0.245  0.151 (0.0132)   -0.083  0.379 (0.0060)


          Teff = 32000 K,  log g = 4.0,  [M/H] = -5.0

 bolo   0.530 (0.0617)    0.665  0.203 (0.0026)    0.226  0.507 (0.0121)
  u     0.278 (0.0883)    0.448  0.254 (0.0177)   -0.102  0.634 (0.0055)
  v     0.270 (0.0998)    0.461  0.287 (0.0197)   -0.160  0.717 (0.0059)
  b     0.252 (0.0969)    0.436  0.275 (0.0208)   -0.161  0.688 (0.0075)
  y     0.223 (0.0913)    0.393  0.255 (0.0218)   -0.159  0.638 (0.0096)
  U     0.270 (0.0916)    0.444  0.262 (0.0188)   -0.123  0.655 (0.0062)
  B     0.261 (0.0986)    0.449  0.282 (0.0202)   -0.161  0.704 (0.0066)
  V     0.224 (0.0916)    0.395  0.256 (0.0218)   -0.160  0.640 (0.0095)
  R     0.190 (0.0823)    0.341  0.225 (0.0221)   -0.147  0.563 (0.0114)
  I     0.155 (0.0726)    0.285  0.194 (0.0217)   -0.136  0.485 (0.0125)
  J     0.124 (0.0618)    0.233  0.163 (0.0199)   -0.120  0.407 (0.0122)
  K     0.080 (0.0417)    0.151  0.107 (0.0149)   -0.080  0.267 (0.0099)
  L     0.057 (0.0291)    0.105  0.071 (0.0116)   -0.050  0.179 (0.0083)
  M     0.041 (0.0233)    0.080  0.058 (0.0092)   -0.045  0.144 (0.0065)
  N     0.026 (0.0159)    0.053  0.040 (0.0057)   -0.035  0.101 (0.0038)
  Rc    0.196 (0.0844)    0.350  0.232 (0.0222)   -0.152  0.580 (0.0111)
  Ic    0.165 (0.0742)    0.298  0.200 (0.0215)   -0.134  0.499 (0.0120)
 230    0.394 (0.0949)    0.589  0.292 (0.0084)   -0.044  0.730 (0.0059)
 250    0.370 (0.0950)    0.562  0.288 (0.0108)   -0.062  0.720 (0.0032)
 270    0.348 (0.0942)    0.536  0.281 (0.0131)   -0.074  0.703 (0.0008)
 290    0.328 (0.0935)    0.512  0.277 (0.0145)   -0.087  0.691 (0.0012)
 310    0.310 (0.0916)    0.488  0.267 (0.0160)   -0.091  0.668 (0.0032)
 330    0.292 (0.0902)    0.466  0.261 (0.0170)   -0.100  0.652 (0.0044)
 TyB    0.264 (0.0988)    0.452  0.283 (0.0200)   -0.160  0.707 (0.0064)
 TyV    0.229 (0.0926)    0.402  0.260 (0.0217)   -0.160  0.649 (0.0092)
 HIP    0.237 (0.0936)    0.413  0.264 (0.0211)   -0.158  0.660 (0.0085)
 858    0.146 (0.0689)    0.268  0.183 (0.0215)   -0.128  0.458 (0.0129)


          Teff = 32000 K,  log g = 4.5,  [M/H] = -5.0

 bolo   0.532 (0.0763)    0.700  0.252 (0.0041)    0.155  0.629 (0.0158)
  u     0.271 (0.0831)    0.430  0.238 (0.0169)   -0.086  0.595 (0.0055)
  v     0.255 (0.0930)    0.430  0.264 (0.0200)   -0.141  0.660 (0.0073)
  b     0.240 (0.0891)    0.408  0.251 (0.0200)   -0.137  0.629 (0.0079)
  y     0.212 (0.0821)    0.365  0.229 (0.0197)   -0.132  0.573 (0.0087)
  U     0.259 (0.0849)    0.420  0.242 (0.0181)   -0.103  0.604 (0.0065)
  B     0.247 (0.0912)    0.419  0.258 (0.0201)   -0.140  0.645 (0.0077)
  V     0.213 (0.0823)    0.366  0.230 (0.0197)   -0.132  0.575 (0.0087)
  R     0.181 (0.0723)    0.313  0.199 (0.0187)   -0.118  0.498 (0.0092)
  I     0.147 (0.0619)    0.260  0.169 (0.0171)   -0.106  0.421 (0.0091)
  J     0.118 (0.0520)    0.212  0.140 (0.0150)   -0.093  0.351 (0.0083)
  K     0.078 (0.0343)    0.139  0.092 (0.0106)   -0.059  0.229 (0.0063)
  L     0.057 (0.0241)    0.098  0.062 (0.0082)   -0.037  0.156 (0.0053)
  M     0.042 (0.0191)    0.075  0.049 (0.0067)   -0.031  0.123 (0.0044)
  N     0.027 (0.0136)    0.050  0.036 (0.0044)   -0.027  0.089 (0.0027)
  Rc    0.186 (0.0743)    0.323  0.205 (0.0190)   -0.122  0.513 (0.0092)
  Ic    0.157 (0.0640)    0.274  0.175 (0.0172)   -0.105  0.438 (0.0089)
 230    0.396 (0.0961)    0.590  0.290 (0.0115)   -0.039  0.726 (0.0027)
 250    0.369 (0.0947)    0.557  0.282 (0.0134)   -0.055  0.706 (0.0007)
 270    0.345 (0.0926)    0.527  0.273 (0.0149)   -0.064  0.681 (0.0018)
 290    0.323 (0.0906)    0.500  0.265 (0.0157)   -0.074  0.662 (0.0029)
 310    0.303 (0.0879)    0.473  0.254 (0.0164)   -0.078  0.636 (0.0042)
 330    0.285 (0.0857)    0.450  0.247 (0.0167)   -0.085  0.617 (0.0048)
 TyB    0.249 (0.0914)    0.421  0.259 (0.0200)   -0.139  0.647 (0.0076)
 TyV    0.217 (0.0835)    0.373  0.234 (0.0199)   -0.133  0.584 (0.0087)
 HIP    0.225 (0.0851)    0.384  0.239 (0.0198)   -0.133  0.597 (0.0083)
 858    0.141 (0.0577)    0.246  0.157 (0.0160)   -0.095  0.393 (0.0085)


          Teff = 32000 K,  log g = 5.0,  [M/H] = -5.0

 bolo   0.538 (0.0892)    0.732  0.290 (0.0028)    0.103  0.725 (0.0157)
  u     0.267 (0.0805)    0.420  0.231 (0.0162)   -0.079  0.577 (0.0051)
  v     0.243 (0.0882)    0.409  0.249 (0.0194)   -0.132  0.624 (0.0074)
  b     0.232 (0.0840)    0.390  0.237 (0.0188)   -0.123  0.592 (0.0075)
  y     0.205 (0.0765)    0.348  0.215 (0.0177)   -0.118  0.538 (0.0074)
  U     0.252 (0.0808)    0.406  0.230 (0.0171)   -0.093  0.575 (0.0061)
  B     0.236 (0.0860)    0.398  0.243 (0.0192)   -0.128  0.607 (0.0076)
  V     0.206 (0.0766)    0.350  0.215 (0.0178)   -0.117  0.538 (0.0075)
  R     0.175 (0.0664)    0.298  0.185 (0.0163)   -0.102  0.461 (0.0074)
  I     0.143 (0.0559)    0.246  0.155 (0.0142)   -0.089  0.387 (0.0068)
  J     0.114 (0.0466)    0.200  0.128 (0.0121)   -0.078  0.321 (0.0060)
  K     0.077 (0.0307)    0.133  0.084 (0.0083)   -0.049  0.210 (0.0043)
  L     0.056 (0.0220)    0.096  0.059 (0.0064)   -0.033  0.148 (0.0036)
  M     0.043 (0.0173)    0.074  0.046 (0.0054)   -0.026  0.114 (0.0032)
  N     0.027 (0.0125)    0.050  0.034 (0.0037)   -0.023  0.084 (0.0021)
  Rc    0.180 (0.0684)    0.307  0.190 (0.0166)   -0.105  0.476 (0.0075)
  Ic    0.153 (0.0584)    0.261  0.162 (0.0146)   -0.090  0.405 (0.0068)
 230    0.395 (0.0979)    0.589  0.291 (0.0141)   -0.042  0.728 (0.0006)
 250    0.366 (0.0954)    0.553  0.281 (0.0152)   -0.056  0.703 (0.0017)
 270    0.341 (0.0924)    0.521  0.270 (0.0160)   -0.064  0.675 (0.0030)
 290    0.318 (0.0896)    0.492  0.260 (0.0163)   -0.072  0.651 (0.0037)
 310    0.298 (0.0865)    0.465  0.250 (0.0164)   -0.077  0.625 (0.0043)
 330    0.280 (0.0834)    0.440  0.240 (0.0164)   -0.079  0.600 (0.0049)
 TyB    0.238 (0.0862)    0.400  0.243 (0.0192)   -0.127  0.608 (0.0075)
 TyV    0.210 (0.0779)    0.355  0.219 (0.0181)   -0.118  0.546 (0.0076)
 HIP    0.217 (0.0796)    0.366  0.224 (0.0183)   -0.119  0.560 (0.0075)
 858    0.140 (0.0522)    0.237  0.146 (0.0127)   -0.079  0.365 (0.0057)


          Teff = 33000 K,  log g = 4.0,  [M/H] = -5.0

 bolo   0.522 (0.0607)    0.653  0.196 (0.0013)    0.228  0.491 (0.0099)
  u     0.267 (0.0897)    0.439  0.257 (0.0183)   -0.118  0.642 (0.0060)
  v     0.259 (0.1015)    0.453  0.291 (0.0202)   -0.177  0.727 (0.0062)
  b     0.242 (0.0983)    0.428  0.279 (0.0213)   -0.176  0.697 (0.0079)
  y     0.215 (0.0922)    0.387  0.257 (0.0224)   -0.171  0.643 (0.0101)
