          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.0

  B     0.526 (0.1144)    0.778  0.379 (0.0040)   -0.043  0.948 (0.0214)
  V     0.474 (0.0973)    0.687  0.319 (0.0030)   -0.004  0.797 (0.0153)
  R     0.390 (0.0824)    0.563  0.259 (0.0065)    0.001  0.649 (0.0068)
  I     0.303 (0.0718)    0.448  0.218 (0.0096)   -0.024  0.544 (0.0019)
  J     0.240 (0.0662)    0.372  0.198 (0.0097)   -0.057  0.495 (0.0011)
  K     0.150 (0.0472)    0.240  0.135 (0.0098)   -0.053  0.338 (0.0033)
  L     0.105 (0.0342)    0.168  0.095 (0.0086)   -0.038  0.238 (0.0041)
  M     0.079 (0.0277)    0.128  0.073 (0.0085)   -0.031  0.183 (0.0050)
  N     0.052 (0.0234)    0.091  0.059 (0.0085)   -0.036  0.147 (0.0057)
  Rc    0.407 (0.0855)    0.588  0.272 (0.0056)   -0.001  0.679 (0.0084)
  Ic    0.335 (0.0715)    0.480  0.218 (0.0091)    0.008  0.545 (0.0024)
 230    0.951 (0.0155)    0.930 -0.032 (0.0072)    1.000 -0.081 (0.0067)
 250    0.880 (0.0082)    0.868 -0.017 (0.0070)    0.906 -0.044 (0.0077)
 270    0.805 (0.0161)    0.828  0.034 (0.0096)    0.755  0.084 (0.0082)
 290    0.730 (0.0331)    0.789  0.089 (0.0108)    0.596  0.223 (0.0068)
 310    0.670 (0.0447)    0.754  0.125 (0.0118)    0.483  0.313 (0.0061)
 330    0.612 (0.0528)    0.709  0.146 (0.0141)    0.393  0.365 (0.0072)
 TyB    0.528 (0.1153)    0.782  0.381 (0.0034)   -0.043  0.952 (0.0208)
 TyV    0.478 (0.1003)    0.697  0.329 (0.0029)   -0.016  0.822 (0.0160)
 HIP    0.480 (0.1019)    0.703  0.334 (0.0027)   -0.021  0.835 (0.0165)
 858    0.288 (0.0615)    0.408  0.180 (0.0114)    0.018  0.451 (0.0031)


          Teff = 8750 K,  log g = 1.5,  [M/H] = +0.0

 bolo   0.584 (0.0371)    0.654  0.106 (0.0069)    0.424  0.265 (0.0021)
  u     0.517 (0.0523)    0.607  0.134 (0.0177)    0.317  0.334 (0.0113)
  v     0.592 (0.0621)    0.734  0.212 (0.0081)    0.274  0.530 (0.0182)
  b     0.547 (0.0711)    0.704  0.236 (0.0046)    0.193  0.589 (0.0156)
  y     0.485 (0.0792)    0.654  0.252 (0.0024)    0.107  0.631 (0.0103)
  U     0.576 (0.0549)    0.694  0.178 (0.0008)    0.309  0.445 (0.0088)
  B     0.573 (0.0659)    0.721  0.222 (0.0063)    0.240  0.555 (0.0169)
  V     0.487 (0.0788)    0.654  0.251 (0.0023)    0.109  0.629 (0.0104)
  R     0.407 (0.0818)    0.572  0.248 (0.0095)    0.034  0.620 (0.0025)
  I     0.331 (0.0881)    0.504  0.258 (0.0152)   -0.056  0.645 (0.0028)
  J     0.268 (0.0872)    0.432  0.246 (0.0198)   -0.101  0.614 (0.0080)
  K     0.172 (0.0751)    0.304  0.198 (0.0238)   -0.125  0.495 (0.0144)
  L     0.118 (0.0618)    0.223  0.157 (0.0225)   -0.117  0.392 (0.0151)
  M     0.091 (0.0524)    0.177  0.130 (0.0205)   -0.104  0.324 (0.0144)
  N     0.057 (0.0388)    0.119  0.094 (0.0158)   -0.085  0.236 (0.0113)
  Rc    0.424 (0.0817)    0.590  0.250 (0.0080)    0.048  0.626 (0.0041)
  Ic    0.342 (0.0824)    0.502  0.240 (0.0150)   -0.019  0.601 (0.0035)
 230    0.972 (0.0647)    0.819 -0.230 (0.0116)    1.317 -0.576 (0.0226)
 250    0.865 (0.0326)    0.781 -0.125 (0.0140)    1.053 -0.314 (0.0201)
 270    0.780 (0.0141)    0.749 -0.047 (0.0162)    0.851 -0.118 (0.0185)
 290    0.701 (0.0185)    0.711  0.015 (0.0160)    0.678  0.038 (0.0153)
 310    0.634 (0.0301)    0.673  0.059 (0.0167)    0.545  0.147 (0.0138)
 330    0.564 (0.0439)    0.632  0.102 (0.0186)    0.411  0.256 (0.0137)
 TyB    0.584 (0.0635)    0.727  0.215 (0.0071)    0.261  0.538 (0.0174)
 TyV    0.499 (0.0774)    0.665  0.249 (0.0016)    0.125  0.622 (0.0115)
 HIP    0.510 (0.0741)    0.670  0.240 (0.0015)    0.150  0.600 (0.0120)
 858    0.322 (0.0954)    0.510  0.282 (0.0151)   -0.100  0.704 (0.0015)


          Teff = 8750 K,  log g = 2.0,  [M/H] = +0.0

 bolo   0.580 (0.0410)    0.656  0.115 (0.0087)    0.407  0.287 (0.0033)
  u     0.490 (0.0588)    0.591  0.152 (0.0196)    0.262  0.379 (0.0123)
  v     0.592 (0.0806)    0.772  0.270 (0.0069)    0.188  0.674 (0.0196)
  b     0.544 (0.0848)    0.728  0.276 (0.0028)    0.130  0.690 (0.0152)
  y     0.477 (0.0864)    0.658  0.272 (0.0046)    0.069  0.680 (0.0088)
  U     0.562 (0.0697)    0.710  0.222 (0.0022)    0.229  0.555 (0.0088)
  B     0.571 (0.0821)    0.752  0.271 (0.0048)    0.164  0.679 (0.0175)
  V     0.478 (0.0863)    0.659  0.272 (0.0044)    0.070  0.679 (0.0090)
  R     0.391 (0.0825)    0.556  0.248 (0.0108)    0.018  0.621 (0.0012)
  I     0.308 (0.0839)    0.471  0.244 (0.0156)   -0.057  0.609 (0.0040)
  J     0.246 (0.0787)    0.394  0.222 (0.0180)   -0.086  0.554 (0.0074)
  K     0.154 (0.0619)    0.264  0.165 (0.0189)   -0.093  0.413 (0.0111)
  L     0.106 (0.0487)    0.190  0.126 (0.0169)   -0.083  0.315 (0.0109)
  M     0.081 (0.0407)    0.150  0.102 (0.0154)   -0.072  0.255 (0.0106)
  N     0.052 (0.0311)    0.103  0.076 (0.0123)   -0.062  0.190 (0.0087)
  Rc    0.409 (0.0836)    0.578  0.254 (0.0097)    0.028  0.634 (0.0026)
  Ic    0.322 (0.0781)    0.473  0.226 (0.0150)   -0.017  0.566 (0.0042)
 230    0.982 (0.0644)    0.827 -0.233 (0.0142)    1.331 -0.582 (0.0254)
 250    0.860 (0.0288)    0.784 -0.113 (0.0164)    1.030 -0.283 (0.0219)
 270    0.765 (0.0147)    0.748 -0.025 (0.0181)    0.802 -0.062 (0.0192)
 290    0.677 (0.0269)    0.706  0.044 (0.0177)    0.612  0.109 (0.0156)
 310    0.607 (0.0391)    0.664  0.087 (0.0182)    0.476  0.217 (0.0140)
 330    0.538 (0.0512)    0.622  0.125 (0.0198)    0.351  0.312 (0.0138)
 TyB    0.582 (0.0808)    0.761  0.268 (0.0056)    0.179  0.671 (0.0182)
 TyV    0.491 (0.0862)    0.673  0.273 (0.0033)    0.081  0.684 (0.0102)
 HIP    0.504 (0.0843)    0.683  0.269 (0.0023)    0.100  0.673 (0.0113)
 858    0.284 (0.0910)    0.459  0.263 (0.0176)   -0.110  0.657 (0.0050)


          Teff = 8750 K,  log g = 2.5,  [M/H] = +0.0

 bolo   0.577 (0.0429)    0.655  0.117 (0.0105)    0.401  0.293 (0.0049)
  u     0.478 (0.0615)    0.585  0.159 (0.0203)    0.239  0.398 (0.0127)
  v     0.591 (0.0918)    0.792  0.302 (0.0035)    0.139  0.754 (0.0176)
  b     0.542 (0.0927)    0.740  0.297 (0.0022)    0.097  0.742 (0.0130)
  y     0.471 (0.0897)    0.657  0.279 (0.0066)    0.053  0.697 (0.0069)
  U     0.547 (0.0778)    0.708  0.241 (0.0062)    0.185  0.604 (0.0055)
  B     0.569 (0.0916)    0.767  0.298 (0.0019)    0.122  0.744 (0.0153)
  V     0.472 (0.0898)    0.659  0.280 (0.0064)    0.053  0.699 (0.0072)
  R     0.381 (0.0822)    0.545  0.247 (0.0113)    0.011  0.616 (0.0009)
  I     0.294 (0.0797)    0.448  0.232 (0.0148)   -0.054  0.579 (0.0038)
  J     0.234 (0.0724)    0.372  0.206 (0.0157)   -0.074  0.514 (0.0059)
  K     0.146 (0.0537)    0.243  0.146 (0.0152)   -0.073  0.365 (0.0083)
  L     0.100 (0.0412)    0.172  0.108 (0.0134)   -0.062  0.270 (0.0083)
  M     0.077 (0.0344)    0.135  0.088 (0.0123)   -0.054  0.219 (0.0082)
  N     0.051 (0.0270)    0.095  0.066 (0.0106)   -0.048  0.165 (0.0075)
  Rc    0.399 (0.0840)    0.568  0.254 (0.0105)    0.019  0.634 (0.0018)
  Ic    0.311 (0.0747)    0.456  0.217 (0.0141)   -0.014  0.543 (0.0038)
 230    0.982 (0.0606)    0.834 -0.221 (0.0152)    1.314 -0.553 (0.0258)
 250    0.854 (0.0250)    0.789 -0.098 (0.0171)    1.002 -0.246 (0.0218)
 270    0.756 (0.0166)    0.751 -0.008 (0.0185)    0.769 -0.021 (0.0189)
 290    0.667 (0.0318)    0.707  0.061 (0.0181)    0.575  0.153 (0.0152)
 310    0.596 (0.0435)    0.664  0.102 (0.0185)    0.443  0.255 (0.0136)
 330    0.529 (0.0545)    0.620  0.136 (0.0199)    0.325  0.341 (0.0134)
 TyB    0.579 (0.0910)    0.777  0.297 (0.0023)    0.134  0.741 (0.0159)
 TyV    0.485 (0.0906)    0.674  0.284 (0.0055)    0.059  0.710 (0.0083)
 HIP    0.499 (0.0898)    0.688  0.283 (0.0043)    0.074  0.708 (0.0095)
 858    0.254 (0.0844)    0.414  0.240 (0.0180)   -0.107  0.601 (0.0065)


          Teff = 8750 K,  log g = 3.0,  [M/H] = +0.0

 bolo   0.575 (0.0436)    0.654  0.118 (0.0115)    0.399  0.294 (0.0059)
  u     0.477 (0.0625)    0.585  0.163 (0.0204)    0.233  0.407 (0.0126)
  v     0.590 (0.0974)    0.800  0.316 (0.0011)    0.116  0.789 (0.0153)
  b     0.541 (0.0970)    0.747  0.309 (0.0034)    0.078  0.772 (0.0117)
  y     0.468 (0.0910)    0.656  0.282 (0.0076)    0.045  0.704 (0.0060)
  U     0.529 (0.0817)    0.694  0.247 (0.0100)    0.158  0.618 (0.0019)
  B     0.566 (0.0964)    0.772  0.310 (0.0020)    0.102  0.774 (0.0132)
  V     0.469 (0.0914)    0.658  0.283 (0.0074)    0.045  0.708 (0.0063)
  R     0.375 (0.0817)    0.538  0.245 (0.0113)    0.007  0.613 (0.0009)
  I     0.285 (0.0765)    0.434  0.223 (0.0138)   -0.050  0.558 (0.0032)
  J     0.228 (0.0684)    0.358  0.196 (0.0139)   -0.066  0.490 (0.0046)
  K     0.141 (0.0489)    0.231  0.135 (0.0128)   -0.061  0.337 (0.0065)
  L     0.097 (0.0371)    0.163  0.099 (0.0112)   -0.051  0.248 (0.0065)
  M     0.075 (0.0309)    0.128  0.080 (0.0105)   -0.045  0.199 (0.0067)
  N     0.050 (0.0251)    0.091  0.062 (0.0095)   -0.044  0.156 (0.0066)
  Rc    0.393 (0.0840)    0.562  0.253 (0.0107)    0.014  0.633 (0.0016)
  Ic    0.306 (0.0726)    0.447  0.212 (0.0132)   -0.011  0.530 (0.0032)
 230    0.979 (0.0558)    0.843 -0.204 (0.0149)    1.285 -0.511 (0.0248)
 250    0.852 (0.0219)    0.795 -0.085 (0.0169)    0.980 -0.213 (0.0211)
 270    0.753 (0.0183)    0.756  0.005 (0.0181)    0.746  0.011 (0.0179)
 290    0.664 (0.0347)    0.712  0.073 (0.0178)    0.555  0.182 (0.0143)
 310    0.594 (0.0462)    0.669  0.112 (0.0182)    0.426  0.281 (0.0128)
 330    0.529 (0.0562)    0.625  0.143 (0.0196)    0.315  0.358 (0.0128)
 TyB    0.575 (0.0962)    0.781  0.309 (0.0017)    0.111  0.774 (0.0136)
 TyV    0.481 (0.0927)    0.674  0.289 (0.0068)    0.048  0.722 (0.0072)
 HIP    0.495 (0.0925)    0.688  0.290 (0.0058)    0.060  0.725 (0.0082)
 858    0.234 (0.0773)    0.380  0.218 (0.0173)   -0.094  0.546 (0.0068)


          Teff = 8750 K,  log g = 3.5,  [M/H] = +0.0

 bolo   0.575 (0.0437)    0.653  0.117 (0.0118)    0.399  0.293 (0.0062)
  u     0.482 (0.0631)    0.593  0.166 (0.0198)    0.232  0.416 (0.0119)
  v     0.588 (0.0991)    0.801  0.319 (0.0017)    0.110  0.797 (0.0138)
  b     0.544 (0.0979)    0.752  0.312 (0.0038)    0.077  0.779 (0.0113)
  y     0.469 (0.0908)    0.656  0.281 (0.0078)    0.047  0.703 (0.0058)
  U     0.511 (0.0834)    0.677  0.248 (0.0125)    0.139  0.621 (0.0009)
  B     0.564 (0.0978)    0.772  0.312 (0.0031)    0.095  0.781 (0.0121)
  V     0.470 (0.0912)    0.659  0.283 (0.0076)    0.046  0.707 (0.0061)
  R     0.373 (0.0810)    0.535  0.243 (0.0110)    0.007  0.609 (0.0011)
  I     0.280 (0.0744)    0.425  0.218 (0.0131)   -0.046  0.544 (0.0027)
  J     0.224 (0.0661)    0.351  0.191 (0.0127)   -0.063  0.478 (0.0036)
  K     0.139 (0.0465)    0.225  0.130 (0.0114)   -0.056  0.324 (0.0053)
  L     0.096 (0.0350)    0.159  0.095 (0.0100)   -0.046  0.237 (0.0055)
  M     0.074 (0.0290)    0.124  0.075 (0.0095)   -0.039  0.189 (0.0059)
  N     0.050 (0.0237)    0.089  0.058 (0.0092)   -0.036  0.145 (0.0064)
  Rc    0.391 (0.0834)    0.559  0.252 (0.0106)    0.013  0.630 (0.0018)
  Ic    0.305 (0.0713)    0.445  0.209 (0.0125)   -0.008  0.522 (0.0027)
 230    0.977 (0.0515)    0.851 -0.189 (0.0142)    1.260 -0.471 (0.0233)
 250    0.852 (0.0195)    0.803 -0.075 (0.0163)    0.964 -0.187 (0.0199)
 270    0.755 (0.0194)    0.764  0.013 (0.0174)    0.735  0.034 (0.0168)
 290    0.666 (0.0366)    0.720  0.081 (0.0172)    0.544  0.204 (0.0133)
 310    0.598 (0.0479)    0.678  0.120 (0.0176)    0.418  0.300 (0.0119)
 330    0.534 (0.0574)    0.633  0.149 (0.0190)    0.310  0.373 (0.0118)
 TyB    0.571 (0.0980)    0.780  0.313 (0.0030)    0.102  0.783 (0.0122)
 TyV    0.481 (0.0928)    0.674  0.289 (0.0071)    0.048  0.722 (0.0068)
 HIP    0.493 (0.0930)    0.687  0.291 (0.0063)    0.057  0.727 (0.0077)
 858    0.228 (0.0706)    0.360  0.199 (0.0162)   -0.070  0.497 (0.0067)


          Teff = 8750 K,  log g = 4.0,  [M/H] = +0.0

 bolo   0.574 (0.0438)    0.654  0.119 (0.0115)    0.396  0.297 (0.0058)
  u     0.492 (0.0633)    0.605  0.169 (0.0189)    0.239  0.423 (0.0109)
  v     0.584 (0.0990)    0.796  0.318 (0.0024)    0.108  0.795 (0.0130)
  b     0.549 (0.0968)    0.755  0.309 (0.0035)    0.085  0.773 (0.0115)
  y     0.472 (0.0899)    0.658  0.279 (0.0073)    0.052  0.699 (0.0062)
  U     0.496 (0.0841)    0.661  0.248 (0.0140)    0.124  0.620 (0.0023)
  B     0.561 (0.0976)    0.769  0.311 (0.0035)    0.094  0.779 (0.0116)
  V     0.473 (0.0902)    0.660  0.281 (0.0072)    0.052  0.702 (0.0064)
  R     0.373 (0.0805)    0.534  0.243 (0.0106)    0.009  0.607 (0.0015)
  I     0.279 (0.0730)    0.422  0.215 (0.0124)   -0.044  0.537 (0.0022)
  J     0.223 (0.0650)    0.349  0.189 (0.0120)   -0.061  0.472 (0.0030)
  K     0.138 (0.0456)    0.223  0.128 (0.0106)   -0.054  0.320 (0.0045)
  L     0.096 (0.0340)    0.158  0.093 (0.0093)   -0.044  0.233 (0.0049)
  M     0.074 (0.0280)    0.123  0.073 (0.0090)   -0.036  0.183 (0.0055)
  N     0.049 (0.0237)    0.089  0.059 (0.0087)   -0.039  0.148 (0.0058)
  Rc    0.392 (0.0829)    0.559  0.251 (0.0101)    0.015  0.628 (0.0022)
  Ic    0.307 (0.0709)    0.446  0.209 (0.0120)   -0.006  0.522 (0.0022)
 230    0.975 (0.0464)    0.862 -0.169 (0.0127)    1.228 -0.423 (0.0208)
 250    0.855 (0.0171)    0.813 -0.064 (0.0152)    0.951 -0.159 (0.0182)
 270    0.760 (0.0201)    0.774  0.022 (0.0162)    0.726  0.055 (0.0151)
 290    0.672 (0.0379)    0.732  0.089 (0.0161)    0.539  0.223 (0.0119)
 310    0.606 (0.0492)    0.691  0.127 (0.0166)    0.415  0.318 (0.0105)
 330    0.544 (0.0579)    0.646  0.153 (0.0180)    0.314  0.383 (0.0107)
 TyB    0.566 (0.0981)    0.775  0.313 (0.0036)    0.097  0.782 (0.0115)
 TyV    0.482 (0.0920)    0.674  0.287 (0.0069)    0.051  0.718 (0.0071)
 HIP    0.493 (0.0922)    0.686  0.289 (0.0062)    0.059  0.723 (0.0078)
 858    0.235 (0.0651)    0.357  0.183 (0.0149)   -0.040  0.459 (0.0061)


          Teff = 8750 K,  log g = 4.5,  [M/H] = +0.0

 bolo   0.573 (0.0452)    0.657  0.126 (0.0105)    0.384  0.315 (0.0044)
  u     0.508 (0.0629)    0.623  0.171 (0.0177)    0.252  0.428 (0.0096)
  v     0.573 (0.1000)    0.787  0.320 (0.0028)    0.093  0.801 (0.0128)
  b     0.551 (0.0957)    0.756  0.308 (0.0028)    0.089  0.769 (0.0123)
  y     0.474 (0.0893)    0.660  0.280 (0.0064)    0.054  0.700 (0.0073)
  U     0.487 (0.0841)    0.652  0.247 (0.0144)    0.116  0.618 (0.0028)
  B     0.553 (0.0980)    0.762  0.313 (0.0035)    0.083  0.783 (0.0118)
  V     0.474 (0.0896)    0.662  0.281 (0.0063)    0.052  0.703 (0.0075)
  R     0.374 (0.0804)    0.537  0.244 (0.0098)    0.008  0.610 (0.0023)
  I     0.280 (0.0722)    0.423  0.214 (0.0116)   -0.040  0.534 (0.0017)
  J     0.223 (0.0649)    0.350  0.190 (0.0113)   -0.062  0.475 (0.0023)
  K     0.139 (0.0455)    0.225  0.129 (0.0101)   -0.054  0.322 (0.0040)
  L     0.097 (0.0336)    0.159  0.093 (0.0089)   -0.042  0.231 (0.0045)
  M     0.074 (0.0275)    0.123  0.072 (0.0087)   -0.034  0.181 (0.0052)
  N     0.050 (0.0234)    0.089  0.059 (0.0085)   -0.038  0.146 (0.0057)
  Rc    0.393 (0.0828)    0.562  0.253 (0.0093)    0.014  0.632 (0.0032)
  Ic    0.311 (0.0710)    0.451  0.210 (0.0113)   -0.005  0.526 (0.0016)
 230    0.969 (0.0387)    0.877 -0.139 (0.0099)    1.177 -0.347 (0.0166)
 250    0.859 (0.0139)    0.826 -0.049 (0.0131)    0.933 -0.123 (0.0155)
 270    0.767 (0.0205)    0.788  0.031 (0.0143)    0.720  0.078 (0.0129)
 290    0.683 (0.0385)    0.747  0.096 (0.0146)    0.539  0.240 (0.0100)
 310    0.619 (0.0498)    0.708  0.133 (0.0151)    0.419  0.333 (0.0088)
 330    0.559 (0.0582)    0.664  0.158 (0.0166)    0.322  0.394 (0.0091)
 TyB    0.556 (0.0988)    0.766  0.315 (0.0038)    0.084  0.788 (0.0115)
 TyV    0.481 (0.0917)    0.674  0.288 (0.0061)    0.049  0.720 (0.0080)
 HIP    0.491 (0.0919)    0.684  0.290 (0.0056)    0.056  0.724 (0.0085)
 858    0.251 (0.0617)    0.369  0.176 (0.0133)   -0.014  0.441 (0.0049)


          Teff = 8750 K,  log g = 5.0,  [M/H] = +0.0

 bolo   0.551 (0.0574)    0.669  0.177 (0.0065)    0.286  0.442 (0.0028)
  u     0.536 (0.0602)    0.646  0.165 (0.0163)    0.288  0.413 (0.0085)
  v     0.532 (0.1158)    0.783  0.376 (0.0016)   -0.033  0.941 (0.0180)
  b     0.523 (0.1087)    0.761  0.356 (0.0022)   -0.011  0.891 (0.0183)
  y     0.464 (0.0958)    0.670  0.309 (0.0036)    0.001  0.772 (0.0122)
  U     0.492 (0.0826)    0.655  0.244 (0.0137)    0.126  0.610 (0.0024)
  B     0.519 (0.1114)    0.761  0.362 (0.0018)   -0.024  0.905 (0.0170)
  V     0.464 (0.0964)    0.671  0.310 (0.0035)   -0.002  0.776 (0.0123)
  R     0.377 (0.0822)    0.547  0.255 (0.0078)   -0.006  0.638 (0.0050)
  I     0.289 (0.0713)    0.431  0.213 (0.0105)   -0.031  0.533 (0.0013)
  J     0.229 (0.0648)    0.357  0.192 (0.0104)   -0.059  0.479 (0.0015)
  K     0.143 (0.0455)    0.229  0.130 (0.0098)   -0.052  0.324 (0.0037)
  L     0.100 (0.0335)    0.162  0.093 (0.0086)   -0.039  0.232 (0.0042)
  M     0.076 (0.0273)    0.124  0.072 (0.0085)   -0.032  0.180 (0.0051)
  N     0.050 (0.0233)    0.089  0.058 (0.0084)   -0.037  0.146 (0.0056)
  Rc    0.394 (0.0853)    0.572  0.267 (0.0071)   -0.006  0.667 (0.0063)
  Ic    0.321 (0.0711)    0.464  0.214 (0.0101)    0.000  0.535 (0.0016)
 230    0.942 (0.0167)    0.911 -0.047 (0.0049)    1.012 -0.116 (0.0057)
 250    0.861 (0.0080)    0.852 -0.013 (0.0084)    0.881 -0.033 (0.0090)
 270    0.783 (0.0197)    0.810  0.041 (0.0111)    0.721  0.103 (0.0092)
 290    0.705 (0.0364)    0.769  0.096 (0.0123)    0.562  0.239 (0.0078)
 310    0.644 (0.0475)    0.731  0.131 (0.0131)    0.448  0.327 (0.0070)
 330    0.585 (0.0553)    0.687  0.152 (0.0150)    0.357  0.380 (0.0079)
 TyB    0.521 (0.1122)    0.763  0.363 (0.0020)   -0.024  0.908 (0.0164)
 TyV    0.468 (0.0992)    0.681  0.320 (0.0034)   -0.012  0.799 (0.0129)
 HIP    0.472 (0.1004)    0.688  0.323 (0.0032)   -0.013  0.808 (0.0131)
 858    0.275 (0.0597)    0.390  0.174 (0.0117)    0.014  0.434 (0.0036)


          Teff = 9000 K,  log g = 1.5,  [M/H] = +0.0

 bolo   0.593 (0.0337)    0.657  0.096 (0.0065)    0.449  0.240 (0.0020)
  u     0.527 (0.0499)    0.613  0.129 (0.0163)    0.333  0.323 (0.0101)
  v     0.581 (0.0591)    0.715  0.202 (0.0071)    0.278  0.504 (0.0168)
  b     0.538 (0.0686)    0.689  0.226 (0.0038)    0.199  0.566 (0.0144)
  y     0.478 (0.0785)    0.644  0.250 (0.0025)    0.103  0.625 (0.0100)
  U     0.567 (0.0529)    0.681  0.171 (0.0006)    0.311  0.427 (0.0078)
  B     0.562 (0.0632)    0.703  0.212 (0.0055)    0.243  0.531 (0.0156)
  V     0.479 (0.0780)    0.645  0.249 (0.0024)    0.106  0.622 (0.0100)
  R     0.402 (0.0827)    0.570  0.251 (0.0095)    0.026  0.628 (0.0027)
  I     0.332 (0.0895)    0.507  0.263 (0.0151)   -0.062  0.657 (0.0025)
  J     0.270 (0.0894)    0.438  0.253 (0.0200)   -0.109  0.631 (0.0079)
  K     0.175 (0.0781)    0.313  0.206 (0.0247)   -0.134  0.515 (0.0149)
  L     0.121 (0.0650)    0.231  0.165 (0.0238)   -0.126  0.411 (0.0161)
  M     0.092 (0.0554)    0.183  0.137 (0.0219)   -0.112  0.341 (0.0154)
  N     0.057 (0.0408)    0.124  0.099 (0.0168)   -0.091  0.248 (0.0121)
  Rc    0.419 (0.0823)    0.587  0.252 (0.0080)    0.040  0.631 (0.0042)
  Ic    0.341 (0.0843)    0.505  0.246 (0.0149)   -0.028  0.615 (0.0032)
 230    0.939 (0.0519)    0.817 -0.183 (0.0083)    1.214 -0.458 (0.0171)
 250    0.845 (0.0249)    0.781 -0.096 (0.0110)    0.989 -0.240 (0.0156)
 270    0.771 (0.0109)    0.750 -0.031 (0.0133)    0.817 -0.076 (0.0148)
 290    0.700 (0.0177)    0.715  0.022 (0.0134)    0.667  0.056 (0.0123)
 310    0.639 (0.0284)    0.679  0.060 (0.0144)    0.550  0.150 (0.0115)
 330    0.574 (0.0414)    0.640  0.099 (0.0167)    0.425  0.248 (0.0119)
 TyB    0.572 (0.0607)    0.709  0.206 (0.0062)    0.264  0.514 (0.0160)
 TyV    0.491 (0.0763)    0.654  0.245 (0.0016)    0.123  0.613 (0.0110)
 HIP    0.502 (0.0728)    0.659  0.235 (0.0013)    0.149  0.588 (0.0113)
 858    0.325 (0.0965)    0.515  0.286 (0.0147)   -0.105  0.716 (0.0009)


          Teff = 9000 K,  log g = 2.0,  [M/H] = +0.0

 bolo   0.591 (0.0370)    0.660  0.103 (0.0082)    0.437  0.258 (0.0033)
  u     0.494 (0.0561)    0.591  0.145 (0.0186)    0.277  0.362 (0.0117)
  v     0.576 (0.0799)    0.753  0.267 (0.0065)    0.176  0.667 (0.0190)
  b     0.530 (0.0847)    0.713  0.275 (0.0027)    0.117  0.688 (0.0149)
  y     0.466 (0.0871)    0.648  0.274 (0.0047)    0.055  0.684 (0.0087)
  U     0.551 (0.0687)    0.697  0.219 (0.0022)    0.222  0.548 (0.0087)
  B     0.556 (0.0817)    0.735  0.269 (0.0046)    0.152  0.673 (0.0170)
  V     0.467 (0.0868)    0.649  0.273 (0.0046)    0.058  0.682 (0.0088)
  R     0.385 (0.0833)    0.552  0.250 (0.0109)    0.010  0.626 (0.0013)
  I     0.306 (0.0848)    0.470  0.246 (0.0158)   -0.063  0.615 (0.0041)
  J     0.246 (0.0796)    0.395  0.224 (0.0184)   -0.090  0.560 (0.0077)
  K     0.155 (0.0628)    0.266  0.167 (0.0196)   -0.095  0.417 (0.0117)
  L     0.106 (0.0498)    0.191  0.128 (0.0176)   -0.086  0.320 (0.0116)
  M     0.081 (0.0418)    0.150  0.104 (0.0160)   -0.076  0.261 (0.0111)
  N     0.051 (0.0322)    0.104  0.079 (0.0126)   -0.068  0.199 (0.0089)
  Rc    0.403 (0.0843)    0.573  0.256 (0.0098)    0.019  0.640 (0.0026)
  Ic    0.320 (0.0790)    0.472  0.229 (0.0151)   -0.024  0.573 (0.0042)
 230    0.957 (0.0530)    0.830 -0.190 (0.0110)    1.241 -0.475 (0.0202)
 250    0.846 (0.0229)    0.786 -0.090 (0.0138)    0.980 -0.224 (0.0181)
 270    0.759 (0.0134)    0.748 -0.016 (0.0159)    0.782 -0.039 (0.0167)
 290    0.678 (0.0254)    0.706  0.043 (0.0162)    0.613  0.108 (0.0141)
 310    0.610 (0.0366)    0.665  0.081 (0.0170)    0.488  0.204 (0.0131)
 330    0.543 (0.0484)    0.622  0.118 (0.0188)    0.365  0.296 (0.0131)
 TyB    0.566 (0.0802)    0.743  0.266 (0.0053)    0.167  0.665 (0.0178)
 TyV    0.480 (0.0866)    0.662  0.274 (0.0036)    0.069  0.685 (0.0101)
 HIP    0.492 (0.0844)    0.672  0.269 (0.0025)    0.089  0.673 (0.0111)
 858    0.285 (0.0921)    0.463  0.267 (0.0175)   -0.115  0.666 (0.0047)


          Teff = 9000 K,  log g = 2.5,  [M/H] = +0.0

 bolo   0.591 (0.0383)    0.660  0.103 (0.0100)    0.436  0.259 (0.0051)
  u     0.479 (0.0588)    0.580  0.152 (0.0197)    0.251  0.379 (0.0124)
  v     0.572 (0.0931)    0.775  0.304 (0.0034)    0.115  0.761 (0.0173)
  b     0.526 (0.0937)    0.726  0.299 (0.0027)    0.077  0.748 (0.0128)
  y     0.459 (0.0907)    0.647  0.282 (0.0069)    0.037  0.704 (0.0068)
  U     0.536 (0.0776)    0.696  0.241 (0.0059)    0.174  0.603 (0.0058)
  B     0.551 (0.0929)    0.752  0.301 (0.0021)    0.100  0.751 (0.0151)
