          Teff = 3500 K,  log g = 0.0,  [M/H] = -4.0

  b     0.643 (0.0169)    0.684  0.061 (0.0036)    0.551  0.153 (0.0053)
  y     0.557 (0.0587)    0.694  0.205 (0.0076)    0.250  0.512 (0.0172)
  U     0.586 (0.0501)    0.674  0.132 (0.0138)    0.388  0.330 (0.0079)
  B     0.613 (0.0290)    0.674  0.091 (0.0040)    0.476  0.229 (0.0026)
  V     0.528 (0.0696)    0.685  0.236 (0.0052)    0.175  0.589 (0.0163)
  R     0.410 (0.1162)    0.652  0.364 (0.0065)   -0.136  0.909 (0.0123)
  I     0.309 (0.1309)    0.564  0.383 (0.0204)   -0.266  0.958 (0.0047)
  J     0.214 (0.1194)    0.432  0.326 (0.0312)   -0.275  0.815 (0.0155)
  K     0.155 (0.1005)    0.335  0.271 (0.0284)   -0.251  0.677 (0.0153)
  L     0.103 (0.0705)    0.226  0.184 (0.0227)   -0.174  0.461 (0.0139)
  M     0.114 (0.0510)    0.209  0.143 (0.0122)   -0.100  0.357 (0.0055)
  N     0.068 (0.0453)    0.148  0.121 (0.0130)   -0.114  0.303 (0.0072)
  Rc    0.438 (0.1076)    0.667  0.344 (0.0030)   -0.079  0.861 (0.0156)
  Ic    0.347 (0.1303)    0.608  0.392 (0.0152)   -0.241  0.979 (0.0067)
 230    1.209 (0.1423)    0.895 -0.471 (0.0074)    1.916 -1.178 (0.0298)
 250    0.980 (0.0230)    0.961 -0.029 (0.0167)    1.024 -0.072 (0.0154)
 270    0.803 (0.0573)    0.946  0.214 (0.0189)    0.481  0.536 (0.0292)
 290    0.669 (0.0994)    0.894  0.338 (0.0126)    0.161  0.846 (0.0287)
 310    0.585 (0.0963)    0.788  0.304 (0.0059)    0.129  0.761 (0.0155)
 330    0.595 (0.0572)    0.703  0.162 (0.0104)    0.352  0.405 (0.0062)
 TyB    0.619 (0.0270)    0.671  0.078 (0.0060)    0.502  0.196 (0.0025)
 TyV    0.540 (0.0638)    0.683  0.216 (0.0043)    0.216  0.539 (0.0144)
 HIP    0.490 (0.0848)    0.673  0.275 (0.0012)    0.077  0.688 (0.0136)
 858    0.313 (0.1322)    0.570  0.386 (0.0212)   -0.267  0.966 (0.0045)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -4.0

 bolo   0.237 (0.1129)    0.452  0.322 (0.0224)   -0.246  0.805 (0.0071)
  u     0.556 (0.0552)    0.647  0.137 (0.0192)    0.351  0.341 (0.0128)
  v     0.570 (0.0405)    0.642  0.107 (0.0135)    0.410  0.267 (0.0084)
  b     0.607 (0.0348)    0.694  0.130 (0.0088)    0.412  0.326 (0.0146)
  y     0.514 (0.0772)    0.691  0.267 (0.0099)    0.114  0.667 (0.0227)
  U     0.539 (0.0582)    0.638  0.148 (0.0194)    0.317  0.370 (0.0123)
  B     0.575 (0.0417)    0.668  0.140 (0.0035)    0.365  0.350 (0.0075)
  V     0.480 (0.0880)    0.677  0.294 (0.0063)    0.039  0.736 (0.0203)
  R     0.368 (0.1275)    0.630  0.394 (0.0095)   -0.224  0.985 (0.0133)
  I     0.278 (0.1361)    0.540  0.393 (0.0238)   -0.312  0.983 (0.0071)
  J     0.191 (0.1211)    0.410  0.327 (0.0333)   -0.299  0.818 (0.0175)
  K     0.167 (0.0960)    0.349  0.274 (0.0186)   -0.244  0.685 (0.0060)
  L     0.107 (0.0753)    0.243  0.204 (0.0202)   -0.199  0.510 (0.0104)
  M     0.109 (0.0481)    0.201  0.138 (0.0096)   -0.098  0.345 (0.0030)
  N     0.067 (0.0467)    0.151  0.127 (0.0121)   -0.124  0.318 (0.0060)
  Rc    0.393 (0.1218)    0.649  0.384 (0.0063)   -0.183  0.960 (0.0170)
  Ic    0.311 (0.1373)    0.582  0.406 (0.0189)   -0.299  1.016 (0.0071)
 230    0.977 (0.0211)    0.957 -0.030 (0.0142)    1.022 -0.075 (0.0128)
 250    0.795 (0.0711)    0.966  0.256 (0.0155)    0.411  0.640 (0.0278)
 270    0.644 (0.1221)    0.914  0.404 (0.0074)    0.038  1.011 (0.0264)
 290    0.535 (0.1433)    0.833  0.448 (0.0083)   -0.137  1.120 (0.0169)
 310    0.496 (0.1193)    0.729  0.350 (0.0170)   -0.030  0.876 (0.0066)
 330    0.569 (0.0587)    0.666  0.146 (0.0197)    0.351  0.364 (0.0130)
 TyB    0.583 (0.0380)    0.663  0.121 (0.0049)    0.402  0.302 (0.0038)
 TyV    0.493 (0.0816)    0.675  0.273 (0.0055)    0.082  0.684 (0.0186)
 HIP    0.446 (0.0999)    0.660  0.322 (0.0030)   -0.037  0.805 (0.0163)
 858    0.284 (0.1344)    0.545  0.390 (0.0223)   -0.301  0.976 (0.0063)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -4.0

 bolo   0.243 (0.1097)    0.457  0.321 (0.0175)   -0.238  0.802 (0.0041)
  u     0.494 (0.0654)    0.595  0.151 (0.0273)    0.267  0.379 (0.0200)
  v     0.526 (0.0435)    0.596  0.105 (0.0185)    0.369  0.262 (0.0135)
  b     0.593 (0.0378)    0.687  0.141 (0.0093)    0.381  0.352 (0.0155)
  y     0.505 (0.0775)    0.683  0.267 (0.0096)    0.104  0.669 (0.0224)
  U     0.470 (0.0681)    0.578  0.161 (0.0277)    0.229  0.403 (0.0199)
  B     0.548 (0.0434)    0.643  0.142 (0.0047)    0.334  0.356 (0.0063)
  V     0.466 (0.0917)    0.669  0.305 (0.0060)    0.008  0.763 (0.0204)
  R     0.358 (0.1321)    0.630  0.407 (0.0104)   -0.252  1.018 (0.0141)
  I     0.272 (0.1384)    0.539  0.400 (0.0236)   -0.328  1.001 (0.0076)
  J     0.191 (0.1229)    0.415  0.335 (0.0316)   -0.312  0.838 (0.0156)
  K     0.190 (0.0599)    0.318  0.193 (0.0018)   -0.099  0.482 (0.0095)
  L     0.133 (0.0606)    0.257  0.186 (0.0051)   -0.146  0.465 (0.0061)
  M     0.109 (0.0369)    0.183  0.111 (0.0054)   -0.058  0.278 (0.0014)
  N     0.076 (0.0443)    0.163  0.130 (0.0064)   -0.119  0.325 (0.0025)
  Rc    0.383 (0.1273)    0.649  0.400 (0.0075)   -0.217  0.999 (0.0176)
  Ic    0.304 (0.1401)    0.581  0.415 (0.0190)   -0.318  1.037 (0.0081)
 230    0.784 (0.0667)    0.944  0.240 (0.0139)    0.424  0.600 (0.0255)
 250    0.637 (0.1274)    0.916  0.418 (0.0052)    0.010  1.045 (0.0247)
 270    0.512 (0.1590)    0.840  0.492 (0.0115)   -0.227  1.231 (0.0145)
 290    0.426 (0.1630)    0.746  0.480 (0.0240)   -0.293  1.199 (0.0057)
 310    0.425 (0.1264)    0.657  0.349 (0.0290)   -0.099  0.872 (0.0128)
 330    0.539 (0.0586)    0.624  0.128 (0.0267)    0.346  0.321 (0.0206)
 TyB    0.551 (0.0406)    0.634  0.124 (0.0076)    0.365  0.310 (0.0039)
 TyV    0.475 (0.0852)    0.664  0.284 (0.0048)    0.050  0.709 (0.0184)
 HIP    0.431 (0.1048)    0.655  0.336 (0.0037)   -0.073  0.840 (0.0164)
 858    0.282 (0.1351)    0.546  0.396 (0.0207)   -0.311  0.989 (0.0066)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -4.0

 bolo   0.247 (0.0996)    0.444  0.295 (0.0143)   -0.195  0.736 (0.0035)
  u     0.465 (0.0601)    0.548  0.125 (0.0309)    0.278  0.312 (0.0249)
  v     0.489 (0.0428)    0.555  0.099 (0.0199)    0.340  0.248 (0.0153)
  b     0.573 (0.0401)    0.670  0.146 (0.0076)    0.355  0.364 (0.0140)
  y     0.494 (0.0757)    0.667  0.258 (0.0074)    0.107  0.646 (0.0198)
  U     0.437 (0.0624)    0.526  0.134 (0.0310)    0.236  0.334 (0.0246)
  B     0.519 (0.0440)    0.612  0.140 (0.0058)    0.308  0.351 (0.0050)
  V     0.457 (0.0912)    0.657  0.301 (0.0043)    0.006  0.751 (0.0185)
  R     0.359 (0.1309)    0.627  0.402 (0.0113)   -0.243  1.004 (0.0126)
  I     0.275 (0.1358)    0.537  0.393 (0.0233)   -0.314  0.982 (0.0074)
  J     0.204 (0.1192)    0.426  0.333 (0.0264)   -0.296  0.833 (0.0109)
  K     0.156 (0.0201)    0.201  0.067 (0.0029)    0.055  0.169 (0.0039)
  L     0.130 (0.0271)    0.192  0.093 (0.0029)   -0.010  0.233 (0.0070)
  M     0.094 (0.0209)    0.135  0.061 (0.0051)    0.003  0.152 (0.0028)
  N     0.086 (0.0322)    0.155  0.103 (0.0011)   -0.069  0.258 (0.0050)
  Rc    0.383 (0.1266)    0.647  0.395 (0.0081)   -0.209  0.988 (0.0159)
  Ic    0.306 (0.1378)    0.578  0.407 (0.0194)   -0.304  1.017 (0.0075)
 230    0.637 (0.1146)    0.890  0.379 (0.0059)    0.068  0.948 (0.0239)
 250    0.516 (0.1566)    0.841  0.487 (0.0104)   -0.215  1.217 (0.0148)
 270    0.416 (0.1712)    0.751  0.503 (0.0263)   -0.338  1.257 (0.0052)
 290    0.355 (0.1614)    0.655  0.450 (0.0366)   -0.319  1.124 (0.0151)
 310    0.407 (0.1098)    0.592  0.278 (0.0367)   -0.011  0.695 (0.0233)
 330    0.541 (0.0467)    0.596  0.083 (0.0285)    0.416  0.207 (0.0245)
 TyB    0.522 (0.0411)    0.603  0.122 (0.0092)    0.338  0.306 (0.0048)
 TyV    0.461 (0.0851)    0.648  0.280 (0.0030)    0.041  0.700 (0.0163)
 HIP    0.423 (0.1051)    0.645  0.334 (0.0042)   -0.078  0.834 (0.0146)
 858    0.284 (0.1333)    0.544  0.390 (0.0206)   -0.301  0.975 (0.0066)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -4.0

 bolo   0.393 (0.0775)    0.543  0.226 (0.0131)    0.054  0.565 (0.0024)
  u     0.643 (0.0305)    0.714  0.106 (0.0049)    0.484  0.265 (0.0100)
  v     0.646 (0.0180)    0.671  0.038 (0.0078)    0.589  0.095 (0.0065)
  b     0.686 (0.0188)    0.630 -0.084 (0.0152)    0.813 -0.211 (0.0190)
  y     0.695 (0.0224)    0.633 -0.093 (0.0131)    0.834 -0.232 (0.0174)
  U     0.641 (0.0342)    0.715  0.112 (0.0032)    0.473  0.280 (0.0081)
  B     0.678 (0.0122)    0.641 -0.055 (0.0135)    0.761 -0.139 (0.0160)
  V     0.687 (0.0177)    0.638 -0.074 (0.0115)    0.798 -0.185 (0.0149)
  R     0.591 (0.0314)    0.659  0.101 (0.0011)    0.439  0.254 (0.0044)
  I     0.470 (0.0779)    0.634  0.246 (0.0035)    0.101  0.614 (0.0102)
  J     0.351 (0.0998)    0.541  0.286 (0.0188)   -0.078  0.715 (0.0057)
  K     0.241 (0.0959)    0.420  0.269 (0.0233)   -0.163  0.673 (0.0107)
  L     0.163 (0.0643)    0.278  0.174 (0.0190)   -0.098  0.434 (0.0109)
  M     0.144 (0.0524)    0.241  0.145 (0.0137)   -0.072  0.361 (0.0068)
  N     0.081 (0.0409)    0.159  0.118 (0.0076)   -0.096  0.294 (0.0020)
  Rc    0.621 (0.0179)    0.657  0.055 (0.0023)    0.539  0.137 (0.0008)
  Ic    0.523 (0.0612)    0.656  0.201 (0.0025)    0.222  0.502 (0.0117)
 230    1.521 (0.3337)    0.703 -1.228 (0.0726)    3.363 -3.070 (0.1301)
 250    1.227 (0.1765)    0.818 -0.614 (0.0212)    2.147 -1.534 (0.0506)
 270    1.012 (0.0750)    0.854 -0.237 (0.0032)    1.367 -0.591 (0.0097)
 290    0.877 (0.0225)    0.845 -0.048 (0.0101)    0.949 -0.120 (0.0079)
 310    0.727 (0.0171)    0.773  0.069 (0.0088)    0.623  0.173 (0.0121)
 330    0.655 (0.0272)    0.723  0.102 (0.0087)    0.501  0.256 (0.0136)
 TyB    0.657 (0.0093)    0.654 -0.005 (0.0107)    0.665 -0.013 (0.0110)
 TyV    0.689 (0.0187)    0.636 -0.079 (0.0123)    0.807 -0.197 (0.0160)
 HIP    0.650 (0.0060)    0.648 -0.003 (0.0068)    0.655 -0.008 (0.0070)
 858    0.475 (0.0786)    0.641  0.249 (0.0031)    0.101  0.622 (0.0104)


          Teff = 4000 K,  log g = 0.5,  [M/H] = -4.0

 bolo   0.376 (0.0808)    0.533  0.236 (0.0136)    0.023  0.589 (0.0024)
  u     0.632 (0.0353)    0.708  0.114 (0.0031)    0.461  0.285 (0.0079)
  v     0.665 (0.0115)    0.658 -0.010 (0.0140)    0.680 -0.025 (0.0144)
  b     0.713 (0.0311)    0.626 -0.131 (0.0175)    0.909 -0.327 (0.0236)
  y     0.692 (0.0181)    0.644 -0.071 (0.0089)    0.798 -0.178 (0.0123)
  U     0.637 (0.0338)    0.703  0.099 (0.0048)    0.488  0.247 (0.0049)
  B     0.699 (0.0213)    0.636 -0.094 (0.0160)    0.839 -0.234 (0.0203)
  V     0.681 (0.0124)    0.648 -0.050 (0.0077)    0.755 -0.124 (0.0101)
  R     0.561 (0.0459)    0.663  0.152 (0.0026)    0.333  0.381 (0.0097)
  I     0.438 (0.0895)    0.624  0.279 (0.0054)    0.020  0.698 (0.0109)
  J     0.328 (0.1027)    0.522  0.290 (0.0211)   -0.107  0.726 (0.0077)
  K     0.230 (0.0930)    0.404  0.261 (0.0230)   -0.162  0.653 (0.0109)
  L     0.156 (0.0637)    0.268  0.168 (0.0203)   -0.097  0.421 (0.0123)
  M     0.133 (0.0472)    0.219  0.129 (0.0130)   -0.060  0.322 (0.0069)
  N     0.081 (0.0422)    0.163  0.124 (0.0067)   -0.105  0.309 (0.0012)
  Rc    0.593 (0.0319)    0.664  0.107 (0.0020)    0.432  0.268 (0.0069)
  Ic    0.488 (0.0759)    0.652  0.246 (0.0035)    0.119  0.615 (0.0142)
 230    1.438 (0.2813)    0.761 -1.015 (0.0519)    2.961 -2.538 (0.0999)
 250    1.173 (0.1411)    0.855 -0.477 (0.0108)    1.888 -1.192 (0.0338)
 270    0.967 (0.0466)    0.879 -0.131 (0.0085)    1.164 -0.329 (0.0039)
 290    0.831 (0.0114)    0.862  0.046 (0.0133)    0.762  0.116 (0.0154)
 310    0.698 (0.0334)    0.781  0.124 (0.0095)    0.512  0.309 (0.0154)
 330    0.636 (0.0380)    0.726  0.135 (0.0078)    0.434  0.337 (0.0142)
 TyB    0.680 (0.0122)    0.644 -0.054 (0.0155)    0.762 -0.136 (0.0179)
 TyV    0.687 (0.0158)    0.645 -0.064 (0.0092)    0.783 -0.160 (0.0123)
 HIP    0.638 (0.0104)    0.654  0.024 (0.0042)    0.602  0.059 (0.0031)
 858    0.441 (0.0906)    0.631  0.284 (0.0049)    0.016  0.709 (0.0113)


          Teff = 4000 K,  log g = 1.0,  [M/H] = -4.0

 bolo   0.358 (0.0848)    0.524  0.248 (0.0137)   -0.015  0.621 (0.0020)
  u     0.621 (0.0374)    0.692  0.105 (0.0068)    0.464  0.263 (0.0052)
  v     0.685 (0.0156)    0.641 -0.066 (0.0209)    0.783 -0.164 (0.0239)
  b     0.733 (0.0391)    0.630 -0.155 (0.0165)    0.966 -0.387 (0.0238)
  y     0.678 (0.0081)    0.660 -0.028 (0.0034)    0.720 -0.069 (0.0046)
  U     0.634 (0.0312)    0.681  0.070 (0.0122)    0.529  0.175 (0.0095)
  B     0.713 (0.0278)    0.636 -0.116 (0.0165)    0.887 -0.289 (0.0219)
  V     0.663 (0.0025)    0.661 -0.004 (0.0028)    0.669 -0.010 (0.0030)
  R     0.529 (0.0614)    0.665  0.204 (0.0049)    0.223  0.511 (0.0144)
  I     0.409 (0.0996)    0.614  0.308 (0.0071)   -0.053  0.770 (0.0113)
  J     0.307 (0.1055)    0.505  0.297 (0.0223)   -0.138  0.742 (0.0086)
  K     0.215 (0.0917)    0.387  0.257 (0.0231)   -0.170  0.643 (0.0112)
  L     0.148 (0.0640)    0.260  0.167 (0.0213)   -0.102  0.418 (0.0134)
  M     0.127 (0.0433)    0.206  0.119 (0.0118)   -0.052  0.297 (0.0062)
  N     0.082 (0.0426)    0.166  0.126 (0.0060)   -0.108  0.316 (0.0011)
  Rc    0.561 (0.0482)    0.670  0.164 (0.0052)    0.315  0.410 (0.0130)
  Ic    0.455 (0.0894)    0.646  0.286 (0.0046)    0.026  0.716 (0.0157)
 230    1.285 (0.1890)    0.850 -0.653 (0.0212)    2.264 -1.632 (0.0526)
 250    1.059 (0.0754)    0.904 -0.232 (0.0054)    1.408 -0.581 (0.0081)
 270    0.870 (0.0119)    0.902  0.048 (0.0144)    0.798  0.120 (0.0166)
 290    0.745 (0.0490)    0.866  0.182 (0.0138)    0.472  0.454 (0.0225)
 310    0.648 (0.0559)    0.776  0.192 (0.0074)    0.361  0.480 (0.0166)
 330    0.609 (0.0497)    0.718  0.162 (0.0045)    0.366  0.406 (0.0116)
 TyB    0.699 (0.0216)    0.636 -0.096 (0.0188)    0.843 -0.239 (0.0232)
 TyV    0.675 (0.0072)    0.656 -0.028 (0.0046)    0.716 -0.069 (0.0060)
 HIP    0.620 (0.0198)    0.661  0.062 (0.0012)    0.527  0.155 (0.0023)
 858    0.412 (0.0999)    0.619  0.310 (0.0065)   -0.053  0.775 (0.0115)


          Teff = 4000 K,  log g = 1.5,  [M/H] = -4.0

 bolo   0.339 (0.0892)    0.514  0.262 (0.0138)   -0.054  0.655 (0.0018)
  u     0.615 (0.0348)    0.662  0.071 (0.0163)    0.508  0.177 (0.0134)
  v     0.696 (0.0247)    0.625 -0.107 (0.0252)    0.857 -0.268 (0.0301)
  b     0.742 (0.0394)    0.645 -0.145 (0.0115)    0.960 -0.363 (0.0184)
  y     0.657 (0.0071)    0.678  0.030 (0.0046)    0.612  0.076 (0.0058)
  U     0.630 (0.0278)    0.651  0.032 (0.0208)    0.582  0.079 (0.0194)
  B     0.715 (0.0281)    0.641 -0.111 (0.0141)    0.882 -0.278 (0.0194)
  V     0.636 (0.0155)    0.674  0.056 (0.0034)    0.551  0.141 (0.0058)
  R     0.497 (0.0763)    0.665  0.252 (0.0059)    0.120  0.629 (0.0174)
  I     0.384 (0.1070)    0.603  0.328 (0.0088)   -0.108  0.820 (0.0110)
  J     0.288 (0.1076)    0.490  0.303 (0.0225)   -0.166  0.758 (0.0085)
  K     0.197 (0.0925)    0.370  0.258 (0.0236)   -0.190  0.645 (0.0115)
  L     0.140 (0.0654)    0.254  0.171 (0.0216)   -0.116  0.427 (0.0135)
  M     0.124 (0.0417)    0.203  0.117 (0.0100)   -0.051  0.293 (0.0045)
  N     0.082 (0.0426)    0.166  0.126 (0.0057)   -0.108  0.316 (0.0013)
  Rc    0.529 (0.0648)    0.675  0.219 (0.0072)    0.200  0.547 (0.0175)
  Ic    0.426 (0.1003)    0.637  0.317 (0.0055)   -0.050  0.793 (0.0157)
 230    1.077 (0.0751)    0.925 -0.228 (0.0067)    1.419 -0.571 (0.0071)
 250    0.893 (0.0145)    0.934  0.061 (0.0154)    0.801  0.153 (0.0183)
 270    0.729 (0.0692)    0.895  0.248 (0.0143)    0.357  0.621 (0.0263)
 290    0.632 (0.0916)    0.838  0.308 (0.0081)    0.170  0.770 (0.0228)
 310    0.584 (0.0784)    0.751  0.250 (0.0038)    0.208  0.626 (0.0132)
 330    0.586 (0.0548)    0.691  0.157 (0.0088)    0.351  0.392 (0.0062)
 TyB    0.707 (0.0263)    0.633 -0.110 (0.0187)    0.872 -0.276 (0.0239)
 TyV    0.652 (0.0074)    0.669  0.026 (0.0018)    0.612  0.066 (0.0025)
 HIP    0.596 (0.0326)    0.668  0.109 (0.0024)    0.433  0.271 (0.0074)
 858    0.387 (0.1060)    0.604  0.326 (0.0082)   -0.102  0.815 (0.0108)


          Teff = 4000 K,  log g = 2.0,  [M/H] = -4.0

 bolo   0.309 (0.0901)    0.483  0.261 (0.0164)   -0.082  0.652 (0.0039)
  u     0.636 (0.0207)    0.636  0.000 (0.0214)    0.636  0.000 (0.0214)
  v     0.686 (0.0195)    0.634 -0.078 (0.0178)    0.804 -0.196 (0.0216)
  b     0.701 (0.0126)    0.675 -0.039 (0.0020)    0.758 -0.096 (0.0031)
  y     0.598 (0.0376)    0.687  0.134 (0.0073)    0.397  0.335 (0.0137)
  U     0.639 (0.0196)    0.634 -0.007 (0.0216)    0.649 -0.018 (0.0219)
  B     0.677 (0.0067)    0.661 -0.024 (0.0052)    0.713 -0.060 (0.0064)
  V     0.578 (0.0436)    0.677  0.149 (0.0049)    0.354  0.373 (0.0121)
  R     0.445 (0.0914)    0.637  0.287 (0.0049)    0.016  0.717 (0.0115)
  I     0.344 (0.1085)    0.556  0.318 (0.0167)   -0.133  0.796 (0.0036)
  J     0.260 (0.1013)    0.448  0.282 (0.0244)   -0.162  0.704 (0.0108)
  K     0.178 (0.0885)    0.342  0.246 (0.0221)   -0.192  0.616 (0.0104)
  L     0.129 (0.0610)    0.239  0.165 (0.0176)   -0.119  0.412 (0.0097)
  M     0.119 (0.0429)    0.200  0.122 (0.0092)   -0.064  0.305 (0.0034)
  N     0.074 (0.0387)    0.146  0.107 (0.0094)   -0.087  0.269 (0.0042)
  Rc    0.474 (0.0837)    0.653  0.268 (0.0035)    0.071  0.671 (0.0138)
  Ic    0.380 (0.1067)    0.594  0.320 (0.0124)   -0.101  0.801 (0.0058)
 230    0.822 (0.0438)    0.935  0.169 (0.0162)    0.569  0.421 (0.0242)
 250    0.693 (0.0898)    0.900  0.310 (0.0117)    0.227  0.776 (0.0266)
 270    0.583 (0.1094)    0.818  0.352 (0.0044)    0.056  0.879 (0.0185)
 290    0.544 (0.1047)    0.756  0.318 (0.0096)    0.066  0.796 (0.0094)
 310    0.558 (0.0717)    0.691  0.199 (0.0145)    0.258  0.499 (0.0070)
 330    0.606 (0.0353)    0.649  0.065 (0.0191)    0.508  0.163 (0.0162)
 TyB    0.679 (0.0110)    0.651 -0.042 (0.0098)    0.742 -0.104 (0.0118)
 TyV    0.595 (0.0353)    0.676  0.121 (0.0041)    0.413  0.304 (0.0099)
 HIP    0.545 (0.0542)    0.663  0.176 (0.0019)    0.281  0.441 (0.0098)
 858    0.344 (0.1078)    0.555  0.316 (0.0166)   -0.130  0.791 (0.0034)


          Teff = 4000 K,  log g = 2.5,  [M/H] = -4.0

 bolo   0.262 (0.0989)    0.449  0.281 (0.0207)   -0.160  0.703 (0.0071)
  u     0.621 (0.0197)    0.625  0.007 (0.0190)    0.610  0.017 (0.0187)
  v     0.638 (0.0104)    0.649  0.017 (0.0077)    0.613  0.041 (0.0070)
  b     0.622 (0.0325)    0.705  0.124 (0.0112)    0.437  0.310 (0.0170)
  y     0.515 (0.0777)    0.690  0.263 (0.0093)    0.120  0.659 (0.0218)
  U     0.609 (0.0218)    0.627  0.026 (0.0170)    0.571  0.065 (0.0158)
  B     0.610 (0.0296)    0.680  0.106 (0.0051)    0.450  0.266 (0.0098)
  V     0.494 (0.0809)    0.672  0.267 (0.0055)    0.094  0.668 (0.0179)
  R     0.373 (0.1159)    0.607  0.351 (0.0122)   -0.153  0.877 (0.0083)
  I     0.289 (0.1209)    0.518  0.344 (0.0241)   -0.228  0.860 (0.0081)
  J     0.213 (0.1059)    0.404  0.287 (0.0290)   -0.218  0.718 (0.0152)
  K     0.148 (0.0860)    0.302  0.230 (0.0254)   -0.197  0.576 (0.0144)
  L     0.104 (0.0613)    0.212  0.162 (0.0194)   -0.138  0.405 (0.0117)
  M     0.109 (0.0452)    0.195  0.129 (0.0091)   -0.086  0.324 (0.0029)
  N     0.066 (0.0411)    0.140  0.111 (0.0112)   -0.100  0.278 (0.0059)
  Rc    0.397 (0.1120)    0.627  0.345 (0.0089)   -0.121  0.864 (0.0115)
  Ic    0.318 (0.1229)    0.556  0.357 (0.0208)   -0.217  0.892 (0.0058)
 230    0.619 (0.1155)    0.876  0.386 (0.0079)    0.040  0.965 (0.0264)
 250    0.534 (0.1350)    0.820  0.429 (0.0050)   -0.109  1.072 (0.0187)
 270    0.486 (0.1206)    0.722  0.354 (0.0173)   -0.044  0.884 (0.0068)
 290    0.475 (0.1076)    0.674  0.299 (0.0231)    0.026  0.747 (0.0100)
 310    0.518 (0.0705)    0.634  0.173 (0.0244)    0.259  0.433 (0.0164)
 330    0.609 (0.0262)    0.624  0.022 (0.0223)    0.576  0.055 (0.0212)
 TyB    0.619 (0.0224)    0.671  0.077 (0.0030)    0.504  0.193 (0.0051)
 TyV    0.514 (0.0728)    0.676  0.243 (0.0058)    0.149  0.608 (0.0173)
 HIP    0.469 (0.0866)    0.653  0.277 (0.0032)    0.053  0.692 (0.0133)
 858    0.291 (0.1191)    0.518  0.340 (0.0231)   -0.219  0.851 (0.0074)


          Teff = 4000 K,  log g = 3.0,  [M/H] = -4.0

 bolo   0.227 (0.1067)    0.426  0.298 (0.0246)   -0.220  0.745 (0.0102)
  u     0.588 (0.0235)    0.614  0.040 (0.0156)    0.527  0.100 (0.0137)
  v     0.590 (0.0277)    0.653  0.095 (0.0045)    0.448  0.237 (0.0063)
  b     0.559 (0.0666)    0.718  0.238 (0.0151)    0.202  0.596 (0.0265)
  y     0.457 (0.1035)    0.683  0.340 (0.0078)   -0.053  0.849 (0.0229)
  U     0.567 (0.0289)    0.612  0.067 (0.0136)    0.466  0.169 (0.0105)
  B     0.554 (0.0559)    0.685  0.196 (0.0085)    0.259  0.491 (0.0178)
  V     0.433 (0.1053)    0.658  0.337 (0.0051)   -0.072  0.842 (0.0175)
  R     0.321 (0.1318)    0.580  0.388 (0.0196)   -0.260  0.969 (0.0065)
  I     0.249 (0.1288)    0.488  0.359 (0.0295)   -0.290  0.898 (0.0125)
  J     0.179 (0.1087)    0.372  0.289 (0.0324)   -0.254  0.723 (0.0185)
  K     0.133 (0.0909)    0.294  0.241 (0.0273)   -0.229  0.603 (0.0157)
  L     0.091 (0.0654)    0.204  0.169 (0.0219)   -0.163  0.423 (0.0138)
  M     0.100 (0.0471)    0.190  0.135 (0.0093)   -0.103  0.337 (0.0028)
  N     0.062 (0.0431)    0.139  0.116 (0.0119)   -0.112  0.289 (0.0064)
  Rc    0.342 (0.1305)    0.602  0.390 (0.0163)   -0.243  0.974 (0.0082)
  Ic    0.274 (0.1332)    0.526  0.377 (0.0272)   -0.292  0.943 (0.0099)
 230    0.478 (0.1486)    0.788  0.465 (0.0084)   -0.220  1.163 (0.0160)
 250    0.427 (0.1510)    0.728  0.452 (0.0185)   -0.251  1.129 (0.0067)
 270    0.432 (0.1149)    0.637  0.307 (0.0300)   -0.028  0.767 (0.0159)
 290    0.420 (0.1047)    0.599  0.269 (0.0326)    0.017  0.672 (0.0198)
 310    0.477 (0.0692)    0.580  0.156 (0.0303)    0.243  0.389 (0.0228)
 330    0.597 (0.0232)    0.612  0.022 (0.0195)    0.564  0.056 (0.0184)
 TyB    0.567 (0.0465)    0.676  0.163 (0.0064)    0.322  0.408 (0.0139)
 TyV    0.453 (0.0978)    0.664  0.317 (0.0047)   -0.022  0.792 (0.0181)
 HIP    0.411 (0.1087)    0.637  0.339 (0.0068)   -0.098  0.848 (0.0123)
 858    0.255 (0.1264)    0.492  0.355 (0.0272)   -0.278  0.889 (0.0106)


          Teff = 4000 K,  log g = 3.5,  [M/H] = -4.0

 bolo   0.218 (0.1110)    0.425  0.311 (0.0250)   -0.248  0.776 (0.0102)
  u     0.560 (0.0250)    0.593  0.051 (0.0148)    0.484  0.126 (0.0124)
  v     0.559 (0.0358)    0.642  0.124 (0.0049)    0.372  0.311 (0.0090)
  b     0.531 (0.0809)    0.720  0.282 (0.0144)    0.108  0.706 (0.0280)
  y     0.437 (0.1121)    0.679  0.363 (0.0065)   -0.108  0.908 (0.0218)
  U     0.534 (0.0303)    0.584  0.075 (0.0133)    0.422  0.188 (0.0100)
