          Teff = 3500 K,  log g = 0.0,  [M/H] = -4.5

  Ic    0.349 (0.0681)    0.487  0.208 (0.0081)    0.037  0.519 (0.0022)
 230    1.037 (0.1045)    0.797 -0.359 (0.0092)    1.576 -0.898 (0.0261)
 250    0.918 (0.0579)    0.782 -0.203 (0.0073)    1.222 -0.508 (0.0169)
 270    0.808 (0.0247)    0.746 -0.093 (0.0071)    0.948 -0.233 (0.0115)
 290    0.711 (0.0056)    0.701 -0.016 (0.0072)    0.735 -0.039 (0.0080)
 310    0.625 (0.0164)    0.649  0.035 (0.0079)    0.573  0.087 (0.0063)
 330    0.552 (0.0263)    0.597  0.067 (0.0086)    0.451  0.168 (0.0054)
 TyB    0.678 (0.0651)    0.834  0.233 (0.0152)    0.329  0.583 (0.0264)
 TyV    0.569 (0.0696)    0.726  0.235 (0.0053)    0.217  0.587 (0.0167)
 HIP    0.583 (0.0680)    0.737  0.232 (0.0069)    0.234  0.580 (0.0181)
 858    0.291 (0.0850)    0.462  0.257 (0.0103)   -0.095  0.643 (0.0022)


          Teff = 7750 K,  log g = 2.5,  [M/H] = -4.5

 bolo   0.588 (0.0342)    0.660  0.108 (0.0014)    0.425  0.271 (0.0040)
  u     0.509 (0.0345)    0.575  0.098 (0.0072)    0.362  0.245 (0.0025)
  v     0.707 (0.0637)    0.860  0.230 (0.0146)    0.362  0.575 (0.0257)
  b     0.659 (0.0627)    0.806  0.221 (0.0100)    0.328  0.552 (0.0206)
  y     0.559 (0.0660)    0.707  0.222 (0.0037)    0.226  0.555 (0.0144)
  U     0.593 (0.0645)    0.737  0.216 (0.0041)    0.270  0.539 (0.0145)
  B     0.678 (0.0643)    0.831  0.229 (0.0121)    0.335  0.572 (0.0232)
  V     0.561 (0.0657)    0.709  0.221 (0.0039)    0.230  0.553 (0.0144)
  R     0.436 (0.0651)    0.575  0.208 (0.0025)    0.124  0.521 (0.0078)
  I     0.333 (0.0671)    0.472  0.209 (0.0056)    0.020  0.522 (0.0046)
  J     0.264 (0.0659)    0.397  0.200 (0.0083)   -0.036  0.499 (0.0016)
  K     0.160 (0.0518)    0.259  0.149 (0.0108)   -0.063  0.372 (0.0037)
  L     0.109 (0.0341)    0.173  0.096 (0.0084)   -0.034  0.239 (0.0039)
  M     0.080 (0.0248)    0.125  0.068 (0.0070)   -0.021  0.169 (0.0038)
  N     0.042 (0.0144)    0.067  0.037 (0.0049)   -0.014  0.094 (0.0032)
  Rc    0.461 (0.0656)    0.602  0.212 (0.0016)    0.143  0.530 (0.0089)
  Ic    0.350 (0.0623)    0.479  0.193 (0.0058)    0.061  0.483 (0.0037)
 230    1.036 (0.0951)    0.820 -0.324 (0.0069)    1.522 -0.810 (0.0222)
 250    0.924 (0.0521)    0.803 -0.182 (0.0059)    1.196 -0.454 (0.0145)
 270    0.819 (0.0211)    0.766 -0.079 (0.0058)    0.937 -0.197 (0.0096)
 290    0.726 (0.0047)    0.721 -0.008 (0.0059)    0.738 -0.020 (0.0063)
 310    0.642 (0.0164)    0.668  0.039 (0.0064)    0.584  0.098 (0.0045)
 330    0.570 (0.0255)    0.616  0.069 (0.0068)    0.466  0.173 (0.0035)
 TyB    0.686 (0.0650)    0.841  0.232 (0.0128)    0.338  0.580 (0.0240)
 TyV    0.577 (0.0661)    0.726  0.224 (0.0048)    0.241  0.560 (0.0156)
 HIP    0.590 (0.0650)    0.738  0.222 (0.0061)    0.256  0.556 (0.0168)
 858    0.279 (0.0761)    0.434  0.233 (0.0081)   -0.070  0.581 (0.0032)


          Teff = 7750 K,  log g = 3.0,  [M/H] = -4.5

 bolo   0.588 (0.0347)    0.665  0.115 (0.0011)    0.416  0.287 (0.0064)
  u     0.537 (0.0330)    0.601  0.097 (0.0055)    0.391  0.242 (0.0009)
  v     0.689 (0.0724)    0.862  0.260 (0.0147)    0.300  0.649 (0.0271)
  b     0.651 (0.0669)    0.810  0.238 (0.0115)    0.294  0.595 (0.0228)
  y     0.558 (0.0656)    0.709  0.226 (0.0060)    0.220  0.564 (0.0166)
  U     0.577 (0.0697)    0.732  0.232 (0.0036)    0.228  0.581 (0.0148)
  B     0.663 (0.0713)    0.833  0.254 (0.0128)    0.282  0.635 (0.0249)
  V     0.560 (0.0655)    0.710  0.225 (0.0060)    0.222  0.563 (0.0166)
  R     0.441 (0.0612)    0.574  0.200 (0.0013)    0.141  0.499 (0.0092)
  I     0.337 (0.0612)    0.466  0.194 (0.0035)    0.046  0.484 (0.0059)
  J     0.267 (0.0608)    0.392  0.187 (0.0058)   -0.014  0.469 (0.0033)
  K     0.161 (0.0477)    0.254  0.140 (0.0080)   -0.049  0.351 (0.0013)
  L     0.110 (0.0297)    0.167  0.087 (0.0056)   -0.020  0.217 (0.0016)
  M     0.079 (0.0202)    0.118  0.057 (0.0047)   -0.007  0.143 (0.0020)
  N     0.040 (0.0114)    0.061  0.031 (0.0035)   -0.006  0.077 (0.0020)
  Rc    0.465 (0.0621)    0.601  0.205 (0.0015)    0.158  0.512 (0.0104)
  Ic    0.358 (0.0572)    0.478  0.180 (0.0038)    0.088  0.450 (0.0050)
 230    1.031 (0.0818)    0.853 -0.268 (0.0017)    1.434 -0.670 (0.0144)
 250    0.936 (0.0473)    0.829 -0.161 (0.0035)    1.177 -0.401 (0.0112)
 270    0.840 (0.0198)    0.791 -0.072 (0.0045)    0.948 -0.181 (0.0080)
 290    0.751 (0.0038)    0.747 -0.005 (0.0047)    0.758 -0.013 (0.0049)
 310    0.669 (0.0158)    0.696  0.041 (0.0050)    0.608  0.101 (0.0030)
 330    0.598 (0.0247)    0.645  0.070 (0.0053)    0.493  0.175 (0.0019)
 TyB    0.669 (0.0730)    0.842  0.260 (0.0132)    0.279  0.650 (0.0256)
 TyV    0.573 (0.0670)    0.727  0.231 (0.0068)    0.226  0.579 (0.0177)
 HIP    0.583 (0.0669)    0.738  0.232 (0.0076)    0.235  0.580 (0.0186)
 858    0.281 (0.0668)    0.418  0.206 (0.0062)   -0.027  0.514 (0.0038)


          Teff = 7750 K,  log g = 3.5,  [M/H] = -4.5

 bolo   0.579 (0.0415)    0.677  0.146 (0.0055)    0.360  0.366 (0.0123)
  u     0.572 (0.0320)    0.636  0.096 (0.0041)    0.427  0.240 (0.0007)
  v     0.649 (0.0902)    0.867  0.327 (0.0187)    0.160  0.816 (0.0342)
  b     0.629 (0.0767)    0.814  0.278 (0.0153)    0.212  0.695 (0.0284)
  y     0.554 (0.0667)    0.711  0.235 (0.0087)    0.202  0.588 (0.0196)
  U     0.570 (0.0722)    0.732  0.242 (0.0041)    0.207  0.605 (0.0157)
  B     0.632 (0.0847)    0.836  0.305 (0.0164)    0.174  0.763 (0.0309)
  V     0.554 (0.0672)    0.712  0.237 (0.0088)    0.200  0.591 (0.0198)
  R     0.445 (0.0584)    0.575  0.195 (0.0022)    0.153  0.487 (0.0109)
  I     0.343 (0.0565)    0.464  0.182 (0.0019)    0.070  0.454 (0.0070)
  J     0.273 (0.0575)    0.393  0.181 (0.0038)    0.002  0.451 (0.0049)
  K     0.165 (0.0458)    0.256  0.137 (0.0062)   -0.041  0.342 (0.0005)
  L     0.112 (0.0272)    0.166  0.081 (0.0038)   -0.010  0.204 (0.0005)
  M     0.080 (0.0174)    0.114  0.051 (0.0031)    0.004  0.127 (0.0008)
  N     0.040 (0.0093)    0.057  0.026 (0.0025)    0.001  0.064 (0.0013)
  Rc    0.468 (0.0597)    0.602  0.201 (0.0031)    0.166  0.504 (0.0123)
  Ic    0.369 (0.0533)    0.483  0.171 (0.0021)    0.112  0.428 (0.0063)
 230    1.013 (0.0600)    0.896 -0.175 (0.0083)    1.276 -0.438 (0.0044)
 250    0.942 (0.0381)    0.863 -0.119 (0.0022)    1.120 -0.296 (0.0047)
 270    0.861 (0.0172)    0.822 -0.059 (0.0020)    0.949 -0.147 (0.0048)
 290    0.781 (0.0026)    0.778 -0.004 (0.0033)    0.787 -0.011 (0.0035)
 310    0.703 (0.0147)    0.729  0.039 (0.0039)    0.644  0.098 (0.0021)
 330    0.633 (0.0241)    0.679  0.070 (0.0041)    0.528  0.174 (0.0009)
 TyB    0.635 (0.0875)    0.845  0.315 (0.0167)    0.163  0.786 (0.0317)
 TyV    0.564 (0.0698)    0.728  0.247 (0.0097)    0.194  0.616 (0.0212)
 HIP    0.568 (0.0720)    0.738  0.255 (0.0105)    0.186  0.637 (0.0225)
 858    0.294 (0.0581)    0.414  0.180 (0.0046)    0.023  0.451 (0.0041)


          Teff = 7750 K,  log g = 4.0,  [M/H] = -4.5

 bolo   0.579 (0.0440)    0.685  0.159 (0.0077)    0.341  0.397 (0.0150)
  u     0.605 (0.0329)    0.673  0.101 (0.0028)    0.453  0.254 (0.0022)
  v     0.638 (0.0907)    0.857  0.329 (0.0186)    0.145  0.822 (0.0341)
  b     0.622 (0.0757)    0.806  0.276 (0.0156)    0.209  0.689 (0.0285)
  y     0.551 (0.0651)    0.705  0.231 (0.0095)    0.204  0.578 (0.0202)
  U     0.579 (0.0692)    0.734  0.232 (0.0036)    0.232  0.579 (0.0147)
  B     0.622 (0.0844)    0.826  0.305 (0.0164)    0.165  0.763 (0.0308)
  V     0.551 (0.0655)    0.706  0.232 (0.0095)    0.202  0.581 (0.0202)
  R     0.446 (0.0566)    0.574  0.191 (0.0032)    0.159  0.478 (0.0119)
  I     0.347 (0.0536)    0.463  0.175 (0.0010)    0.085  0.437 (0.0080)
  J     0.276 (0.0560)    0.395  0.178 (0.0023)    0.009  0.446 (0.0063)
  K     0.169 (0.0451)    0.260  0.137 (0.0052)   -0.035  0.341 (0.0015)
  L     0.115 (0.0258)    0.167  0.079 (0.0028)   -0.004  0.197 (0.0011)
  M     0.081 (0.0156)    0.112  0.047 (0.0021)    0.011  0.117 (0.0003)
  N     0.040 (0.0075)    0.054  0.021 (0.0019)    0.008  0.053 (0.0010)
  Rc    0.468 (0.0580)    0.600  0.198 (0.0042)    0.171  0.495 (0.0133)
  Ic    0.375 (0.0513)    0.487  0.168 (0.0011)    0.124  0.419 (0.0077)
 230    0.980 (0.0338)    0.935 -0.067 (0.0165)    1.080 -0.168 (0.0136)
 250    0.927 (0.0198)    0.900 -0.041 (0.0088)    0.990 -0.104 (0.0071)
 270    0.864 (0.0060)    0.857 -0.010 (0.0035)    0.879 -0.025 (0.0031)
 290    0.797 (0.0067)    0.812  0.023 (0.0008)    0.763  0.057 (0.0013)
 310    0.728 (0.0176)    0.764  0.054 (0.0018)    0.648  0.135 (0.0008)
 330    0.664 (0.0260)    0.716  0.079 (0.0025)    0.545  0.198 (0.0014)
 TyB    0.625 (0.0874)    0.835  0.315 (0.0166)    0.153  0.788 (0.0315)
 TyV    0.559 (0.0682)    0.721  0.243 (0.0103)    0.195  0.607 (0.0215)
 HIP    0.562 (0.0706)    0.729  0.251 (0.0110)    0.185  0.628 (0.0227)
 858    0.309 (0.0519)    0.418  0.163 (0.0032)    0.065  0.407 (0.0047)


          Teff = 7750 K,  log g = 4.5,  [M/H] = -4.5

 bolo   0.491 (0.0794)    0.661  0.255 (0.0037)    0.109  0.638 (0.0137)
  u     0.534 (0.0949)    0.747  0.318 (0.0088)    0.057  0.796 (0.0238)
  v     0.563 (0.1053)    0.790  0.340 (0.0036)    0.053  0.850 (0.0176)
  b     0.545 (0.0938)    0.746  0.301 (0.0036)    0.093  0.753 (0.0153)
  y     0.467 (0.0922)    0.663  0.294 (0.0040)    0.027  0.734 (0.0142)
  U     0.506 (0.1087)    0.740  0.352 (0.0042)   -0.023  0.881 (0.0196)
  B     0.544 (0.1019)    0.763  0.328 (0.0037)    0.053  0.819 (0.0165)
  V     0.468 (0.0922)    0.664  0.294 (0.0040)    0.028  0.734 (0.0142)
  R     0.373 (0.0869)    0.558  0.277 (0.0036)   -0.042  0.692 (0.0135)
  I     0.293 (0.0797)    0.463  0.254 (0.0030)   -0.088  0.635 (0.0121)
  J     0.229 (0.0761)    0.386  0.235 (0.0055)   -0.123  0.588 (0.0077)
  K     0.147 (0.0602)    0.269  0.183 (0.0056)   -0.127  0.458 (0.0045)
  L     0.122 (0.0317)    0.191  0.104 (0.0006)   -0.033  0.259 (0.0051)
  M     0.096 (0.0144)    0.127  0.046 (0.0009)    0.027  0.116 (0.0016)
  N     0.043 (0.0060)    0.054  0.016 (0.0017)    0.019  0.040 (0.0009)
  Rc    0.391 (0.0883)    0.579  0.281 (0.0038)   -0.031  0.703 (0.0137)
  Ic    0.317 (0.0812)    0.490  0.260 (0.0031)   -0.073  0.649 (0.0129)
 230    0.829 (0.0408)    0.916  0.131 (0.0071)    0.633  0.327 (0.0120)
 250    0.757 (0.0669)    0.899  0.213 (0.0071)    0.437  0.532 (0.0147)
 270    0.695 (0.0841)    0.874  0.270 (0.0072)    0.290  0.674 (0.0177)
 290    0.644 (0.0942)    0.847  0.306 (0.0076)    0.185  0.764 (0.0205)
 310    0.600 (0.0985)    0.816  0.324 (0.0081)    0.114  0.810 (0.0226)
 330    0.564 (0.0981)    0.782  0.326 (0.0087)    0.075  0.816 (0.0239)
 TyB    0.548 (0.1046)    0.772  0.336 (0.0037)    0.044  0.841 (0.0169)
 TyV    0.476 (0.0941)    0.676  0.300 (0.0040)    0.026  0.750 (0.0145)
 HIP    0.481 (0.0944)    0.682  0.302 (0.0038)    0.028  0.755 (0.0149)
 858    0.274 (0.0763)    0.436  0.243 (0.0027)   -0.091  0.608 (0.0114)


          Teff = 7750 K,  log g = 5.0,  [M/H] = -4.5

 bolo   0.493 (0.0818)    0.668  0.263 (0.0039)    0.098  0.657 (0.0142)
  u     0.538 (0.1048)    0.767  0.344 (0.0073)    0.022  0.860 (0.0228)
  v     0.553 (0.1070)    0.782  0.344 (0.0040)    0.036  0.861 (0.0175)
  b     0.538 (0.0944)    0.739  0.302 (0.0039)    0.085  0.755 (0.0151)
  y     0.465 (0.0917)    0.660  0.293 (0.0040)    0.025  0.732 (0.0146)
  U     0.508 (0.1135)    0.751  0.365 (0.0049)   -0.040  0.913 (0.0198)
  B     0.535 (0.1030)    0.756  0.330 (0.0040)    0.040  0.826 (0.0165)
  V     0.465 (0.0918)    0.660  0.293 (0.0040)    0.025  0.733 (0.0146)
  R     0.374 (0.0862)    0.558  0.276 (0.0036)   -0.040  0.689 (0.0140)
  I     0.297 (0.0789)    0.465  0.253 (0.0030)   -0.082  0.631 (0.0126)
  J     0.232 (0.0759)    0.388  0.235 (0.0052)   -0.121  0.588 (0.0082)
  K     0.150 (0.0611)    0.273  0.186 (0.0058)   -0.129  0.465 (0.0046)
  L     0.125 (0.0322)    0.195  0.105 (0.0007)   -0.033  0.263 (0.0055)
  M     0.098 (0.0142)    0.129  0.046 (0.0006)    0.029  0.116 (0.0020)
  N     0.043 (0.0055)    0.054  0.016 (0.0013)    0.020  0.039 (0.0006)
  Rc    0.391 (0.0877)    0.578  0.280 (0.0037)   -0.029  0.700 (0.0141)
  Ic    0.321 (0.0806)    0.493  0.259 (0.0031)   -0.067  0.647 (0.0133)
 230    0.827 (0.0473)    0.930  0.154 (0.0063)    0.596  0.384 (0.0123)
 250    0.760 (0.0705)    0.909  0.223 (0.0064)    0.425  0.558 (0.0139)
 270    0.699 (0.0876)    0.884  0.277 (0.0068)    0.284  0.692 (0.0159)
 290    0.648 (0.0986)    0.858  0.314 (0.0069)    0.177  0.786 (0.0184)
 310    0.604 (0.1048)    0.829  0.337 (0.0070)    0.097  0.844 (0.0206)
 330    0.567 (0.1063)    0.797  0.346 (0.0071)    0.048  0.865 (0.0221)
 TyB    0.539 (0.1060)    0.765  0.340 (0.0041)    0.029  0.850 (0.0169)
 TyV    0.472 (0.0940)    0.672  0.300 (0.0040)    0.022  0.750 (0.0148)
 HIP    0.476 (0.0946)    0.677  0.302 (0.0039)    0.022  0.756 (0.0151)
 858    0.285 (0.0758)    0.447  0.243 (0.0026)   -0.080  0.608 (0.0123)


          Teff = 8000 K,  log g = 1.5,  [M/H] = -4.5

 bolo   0.569 (0.0401)    0.651  0.123 (0.0033)    0.385  0.308 (0.0039)
  u     0.479 (0.0379)    0.548  0.104 (0.0097)    0.323  0.259 (0.0047)
  v     0.642 (0.0648)    0.796  0.231 (0.0176)    0.294  0.579 (0.0287)
  b     0.594 (0.0711)    0.758  0.246 (0.0120)    0.225  0.615 (0.0238)
  y     0.519 (0.0765)    0.688  0.253 (0.0037)    0.140  0.632 (0.0156)
  U     0.591 (0.0553)    0.718  0.190 (0.0090)    0.306  0.476 (0.0180)
  B     0.619 (0.0674)    0.777  0.237 (0.0149)    0.263  0.593 (0.0262)
  V     0.521 (0.0761)    0.689  0.251 (0.0039)    0.144  0.629 (0.0158)
  R     0.420 (0.0782)    0.582  0.244 (0.0058)    0.055  0.609 (0.0060)
  I     0.332 (0.0858)    0.502  0.256 (0.0123)   -0.052  0.640 (0.0005)
  J     0.266 (0.0860)    0.431  0.248 (0.0172)   -0.106  0.619 (0.0054)
  K     0.168 (0.0731)    0.299  0.197 (0.0215)   -0.127  0.492 (0.0122)
  L     0.116 (0.0562)    0.213  0.145 (0.0195)   -0.102  0.363 (0.0127)
  M     0.088 (0.0452)    0.164  0.114 (0.0169)   -0.084  0.286 (0.0115)
  N     0.049 (0.0276)    0.094  0.068 (0.0113)   -0.052  0.169 (0.0082)
  Rc    0.441 (0.0781)    0.605  0.246 (0.0042)    0.072  0.615 (0.0078)
  Ic    0.343 (0.0786)    0.499  0.234 (0.0118)   -0.009  0.585 (0.0010)
 230    1.021 (0.1016)    0.787 -0.350 (0.0093)    1.546 -0.875 (0.0257)
 250    0.901 (0.0575)    0.765 -0.203 (0.0077)    1.205 -0.507 (0.0172)
 270    0.789 (0.0246)    0.726 -0.094 (0.0075)    0.929 -0.234 (0.0120)
 290    0.691 (0.0061)    0.680 -0.017 (0.0079)    0.716 -0.041 (0.0087)
 310    0.604 (0.0176)    0.628  0.036 (0.0089)    0.550  0.091 (0.0072)
 330    0.531 (0.0280)    0.577  0.070 (0.0100)    0.426  0.174 (0.0066)
 TyB    0.629 (0.0658)    0.785  0.233 (0.0160)    0.279  0.583 (0.0271)
 TyV    0.535 (0.0752)    0.702  0.251 (0.0054)    0.160  0.626 (0.0173)
 HIP    0.547 (0.0729)    0.710  0.245 (0.0069)    0.179  0.613 (0.0186)
 858    0.306 (0.0963)    0.497  0.286 (0.0143)   -0.123  0.715 (0.0007)


          Teff = 8000 K,  log g = 2.0,  [M/H] = -4.5

 bolo   0.575 (0.0396)    0.655  0.121 (0.0035)    0.394  0.302 (0.0032)
  u     0.479 (0.0364)    0.545  0.099 (0.0093)    0.329  0.249 (0.0045)
  v     0.654 (0.0742)    0.828  0.261 (0.0151)    0.263  0.651 (0.0275)
  b     0.606 (0.0764)    0.781  0.262 (0.0098)    0.214  0.654 (0.0224)
  y     0.523 (0.0780)    0.694  0.256 (0.0024)    0.139  0.641 (0.0146)
  U     0.581 (0.0647)    0.725  0.216 (0.0055)    0.257  0.540 (0.0157)
  B     0.630 (0.0752)    0.804  0.261 (0.0124)    0.239  0.652 (0.0249)
  V     0.525 (0.0777)    0.696  0.256 (0.0026)    0.142  0.639 (0.0148)
  R     0.417 (0.0751)    0.574  0.235 (0.0051)    0.064  0.588 (0.0063)
  I     0.323 (0.0785)    0.480  0.237 (0.0102)   -0.032  0.592 (0.0015)
  J     0.257 (0.0760)    0.405  0.222 (0.0135)   -0.077  0.556 (0.0031)
  K     0.159 (0.0600)    0.269  0.165 (0.0159)   -0.089  0.414 (0.0081)
  L     0.109 (0.0431)    0.185  0.115 (0.0134)   -0.064  0.287 (0.0080)
  M     0.081 (0.0333)    0.139  0.087 (0.0114)   -0.049  0.217 (0.0073)
  N     0.044 (0.0200)    0.078  0.051 (0.0075)   -0.032  0.126 (0.0052)
  Rc    0.439 (0.0759)    0.599  0.240 (0.0038)    0.079  0.600 (0.0078)
  Ic    0.337 (0.0717)    0.481  0.216 (0.0096)    0.013  0.540 (0.0013)
 230    1.019 (0.0929)    0.806 -0.320 (0.0085)    1.500 -0.800 (0.0236)
 250    0.902 (0.0513)    0.781 -0.181 (0.0074)    1.174 -0.453 (0.0160)
 270    0.792 (0.0210)    0.738 -0.081 (0.0074)    0.913 -0.201 (0.0112)
 290    0.696 (0.0061)    0.689 -0.010 (0.0077)    0.711 -0.025 (0.0081)
 310    0.609 (0.0177)    0.635  0.039 (0.0082)    0.551  0.097 (0.0064)
 330    0.537 (0.0266)    0.582  0.067 (0.0091)    0.436  0.168 (0.0059)
 TyB    0.639 (0.0747)    0.812  0.260 (0.0132)    0.249  0.650 (0.0257)
 TyV    0.540 (0.0777)    0.711  0.258 (0.0038)    0.153  0.644 (0.0161)
 HIP    0.552 (0.0764)    0.722  0.255 (0.0053)    0.169  0.638 (0.0175)
 858    0.280 (0.0891)    0.456  0.264 (0.0133)   -0.117  0.661 (0.0008)


          Teff = 8000 K,  log g = 2.5,  [M/H] = -4.5

 bolo   0.585 (0.0359)    0.658  0.109 (0.0033)    0.421  0.274 (0.0024)
  u     0.490 (0.0344)    0.554  0.095 (0.0084)    0.347  0.238 (0.0038)
  v     0.665 (0.0772)    0.845  0.269 (0.0125)    0.261  0.673 (0.0255)
  b     0.620 (0.0758)    0.793  0.259 (0.0083)    0.232  0.647 (0.0207)
  y     0.530 (0.0755)    0.696  0.249 (0.0020)    0.157  0.623 (0.0140)
  U     0.569 (0.0691)    0.720  0.226 (0.0025)    0.230  0.566 (0.0131)
  B     0.640 (0.0770)    0.817  0.266 (0.0102)    0.241  0.664 (0.0230)
  V     0.532 (0.0754)    0.698  0.249 (0.0022)    0.159  0.622 (0.0141)
  R     0.418 (0.0709)    0.568  0.224 (0.0039)    0.082  0.560 (0.0070)
  I     0.319 (0.0715)    0.465  0.219 (0.0076)   -0.009  0.548 (0.0031)
  J     0.254 (0.0684)    0.390  0.204 (0.0100)   -0.053  0.511 (0.0010)
  K     0.155 (0.0514)    0.252  0.146 (0.0115)   -0.064  0.365 (0.0047)
  L     0.105 (0.0347)    0.169  0.096 (0.0092)   -0.039  0.240 (0.0047)
  M     0.078 (0.0257)    0.124  0.069 (0.0077)   -0.026  0.174 (0.0044)
  N     0.042 (0.0152)    0.068  0.039 (0.0053)   -0.017  0.098 (0.0035)
  Rc    0.441 (0.0721)    0.594  0.230 (0.0029)    0.096  0.574 (0.0082)
  Ic    0.337 (0.0658)    0.471  0.201 (0.0072)    0.035  0.503 (0.0027)
 230    1.019 (0.0849)    0.825 -0.291 (0.0073)    1.456 -0.728 (0.0211)
 250    0.906 (0.0459)    0.798 -0.162 (0.0066)    1.149 -0.405 (0.0143)
 270    0.800 (0.0177)    0.755 -0.068 (0.0066)    0.902 -0.170 (0.0099)
 290    0.707 (0.0060)    0.704 -0.005 (0.0070)    0.715 -0.012 (0.0072)
 310    0.622 (0.0177)    0.650  0.041 (0.0073)    0.560  0.103 (0.0053)
 330    0.550 (0.0259)    0.595  0.068 (0.0079)    0.448  0.170 (0.0046)
 TyB    0.647 (0.0775)    0.826  0.268 (0.0108)    0.245  0.670 (0.0237)
 TyV    0.547 (0.0760)    0.715  0.252 (0.0031)    0.168  0.631 (0.0152)
 HIP    0.559 (0.0754)    0.727  0.252 (0.0044)    0.181  0.630 (0.0165)
 858    0.266 (0.0797)    0.425  0.238 (0.0109)   -0.092  0.596 (0.0009)


          Teff = 8000 K,  log g = 3.0,  [M/H] = -4.5

 bolo   0.596 (0.0313)    0.660  0.096 (0.0026)    0.452  0.241 (0.0022)
  u     0.510 (0.0334)    0.573  0.095 (0.0070)    0.367  0.238 (0.0025)
  v     0.674 (0.0753)    0.849  0.263 (0.0110)    0.279  0.657 (0.0237)
  b     0.634 (0.0711)    0.797  0.244 (0.0078)    0.267  0.611 (0.0195)
  y     0.539 (0.0707)    0.696  0.235 (0.0025)    0.187  0.587 (0.0137)
  U     0.560 (0.0699)    0.711  0.227 (0.0009)    0.219  0.568 (0.0114)
  B     0.648 (0.0746)    0.820  0.258 (0.0091)    0.261  0.644 (0.0215)
  V     0.541 (0.0708)    0.698  0.235 (0.0027)    0.188  0.588 (0.0139)
  R     0.422 (0.0665)    0.563  0.213 (0.0026)    0.103  0.532 (0.0078)
  I     0.319 (0.0657)    0.456  0.204 (0.0054)    0.013  0.511 (0.0046)
  J     0.254 (0.0631)    0.382  0.192 (0.0073)   -0.034  0.480 (0.0021)
  K     0.154 (0.0466)    0.245  0.136 (0.0086)   -0.049  0.339 (0.0022)
  L     0.104 (0.0298)    0.161  0.085 (0.0064)   -0.024  0.213 (0.0024)
  M     0.076 (0.0211)    0.115  0.059 (0.0053)   -0.012  0.147 (0.0026)
  N     0.040 (0.0122)    0.062  0.032 (0.0039)   -0.009  0.081 (0.0024)
  Rc    0.445 (0.0677)    0.590  0.218 (0.0018)    0.118  0.545 (0.0089)
  Ic    0.341 (0.0611)    0.468  0.190 (0.0052)    0.056  0.475 (0.0041)
 230    1.018 (0.0761)    0.846 -0.258 (0.0052)    1.406 -0.646 (0.0176)
 250    0.912 (0.0401)    0.818 -0.140 (0.0051)    1.122 -0.351 (0.0118)
 270    0.811 (0.0140)    0.776 -0.054 (0.0054)    0.892 -0.134 (0.0080)
 290    0.723 (0.0065)    0.726  0.005 (0.0058)    0.716  0.012 (0.0055)
 310    0.640 (0.0184)    0.672  0.047 (0.0060)    0.570  0.118 (0.0038)
 330    0.570 (0.0263)    0.618  0.073 (0.0065)    0.461  0.182 (0.0030)
 TyB    0.654 (0.0758)    0.828  0.262 (0.0094)    0.260  0.655 (0.0220)
 TyV    0.554 (0.0719)    0.714  0.240 (0.0034)    0.194  0.601 (0.0149)
 HIP    0.566 (0.0715)    0.727  0.241 (0.0044)    0.205  0.602 (0.0159)
 858    0.263 (0.0700)    0.404  0.211 (0.0086)   -0.054  0.528 (0.0017)


          Teff = 8000 K,  log g = 3.5,  [M/H] = -4.5

 bolo   0.591 (0.0360)    0.670  0.120 (0.0013)    0.411  0.299 (0.0067)
  u     0.540 (0.0327)    0.603  0.096 (0.0057)    0.396  0.239 (0.0012)
  v     0.648 (0.0868)    0.850  0.304 (0.0128)    0.192  0.760 (0.0273)
  b     0.621 (0.0777)    0.802  0.272 (0.0107)    0.213  0.680 (0.0237)
  y     0.537 (0.0717)    0.701  0.245 (0.0057)    0.170  0.613 (0.0172)
  U     0.548 (0.0732)    0.708  0.239 (0.0010)    0.189  0.598 (0.0123)
  B     0.626 (0.0838)    0.821  0.292 (0.0113)    0.188  0.731 (0.0253)
  V     0.538 (0.0719)    0.702  0.245 (0.0057)    0.170  0.614 (0.0173)
  R     0.428 (0.0633)    0.566  0.206 (0.0013)    0.118  0.516 (0.0095)
  I     0.326 (0.0606)    0.453  0.192 (0.0035)    0.038  0.479 (0.0058)
  J     0.259 (0.0592)    0.381  0.183 (0.0053)   -0.015  0.458 (0.0036)
  K     0.156 (0.0443)    0.244  0.131 (0.0067)   -0.041  0.329 (0.0005)
  L     0.106 (0.0270)    0.159  0.079 (0.0046)   -0.013  0.199 (0.0009)
  M     0.076 (0.0182)    0.111  0.052 (0.0038)   -0.002  0.131 (0.0014)
  N     0.039 (0.0105)    0.058  0.029 (0.0030)   -0.004  0.071 (0.0017)
  Rc    0.450 (0.0648)    0.593  0.213 (0.0014)    0.130  0.533 (0.0107)
  Ic    0.351 (0.0570)    0.471  0.180 (0.0036)    0.081  0.450 (0.0052)
