          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.5

 270    0.943 (0.1002)    0.721 -0.332 (0.0049)    1.441 -0.830 (0.0208)
 290    0.859 (0.0562)    0.744 -0.174 (0.0043)    1.120 -0.435 (0.0047)
 310    0.785 (0.0208)    0.750 -0.053 (0.0069)    0.864 -0.132 (0.0044)
 330    0.722 (0.0083)    0.743  0.033 (0.0056)    0.673  0.082 (0.0072)
 TyB    0.832 (0.0170)    0.837  0.008 (0.0192)    0.820  0.020 (0.0196)
 TyV    0.691 (0.0195)    0.741  0.075 (0.0053)    0.578  0.188 (0.0085)
 HIP    0.695 (0.0168)    0.741  0.069 (0.0070)    0.592  0.172 (0.0100)
 858    0.396 (0.0544)    0.511  0.173 (0.0037)    0.135  0.434 (0.0054)


          Teff = 6250 K,  log g = 2.0,  [M/H] = -2.5

 bolo   0.482 (0.0629)    0.612  0.195 (0.0046)    0.191  0.486 (0.0077)
  u     0.577 (0.0887)    0.777  0.299 (0.0131)    0.128  0.748 (0.0270)
  v     0.739 (0.0301)    0.806  0.100 (0.0061)    0.589  0.250 (0.0102)
  b     0.659 (0.0508)    0.763  0.157 (0.0052)    0.424  0.391 (0.0081)
  y     0.548 (0.0717)    0.695  0.220 (0.0060)    0.218  0.551 (0.0086)
  U     0.651 (0.0636)    0.796  0.217 (0.0113)    0.326  0.543 (0.0214)
  B     0.694 (0.0416)    0.783  0.133 (0.0049)    0.496  0.332 (0.0094)
  V     0.549 (0.0711)    0.695  0.219 (0.0059)    0.221  0.547 (0.0086)
  R     0.430 (0.0814)    0.598  0.252 (0.0056)    0.052  0.630 (0.0093)
  I     0.344 (0.0799)    0.509  0.248 (0.0053)   -0.028  0.620 (0.0086)
  J     0.270 (0.0790)    0.427  0.236 (0.0093)   -0.085  0.591 (0.0044)
  K     0.164 (0.0742)    0.302  0.208 (0.0159)   -0.148  0.520 (0.0062)
  L     0.129 (0.0527)    0.234  0.159 (0.0059)   -0.109  0.396 (0.0026)
  M     0.111 (0.0328)    0.181  0.104 (0.0024)   -0.044  0.259 (0.0032)
  N     0.067 (0.0126)    0.089  0.033 (0.0043)    0.018  0.083 (0.0028)
  Rc    0.452 (0.0807)    0.619  0.250 (0.0058)    0.078  0.624 (0.0093)
  Ic    0.361 (0.0831)    0.533  0.258 (0.0052)   -0.027  0.646 (0.0094)
 230    0.961 (0.1149)    0.702 -0.387 (0.0089)    1.542 -0.968 (0.0275)
 250    0.880 (0.0635)    0.752 -0.193 (0.0069)    1.170 -0.482 (0.0037)
 270    0.801 (0.0192)    0.784 -0.025 (0.0144)    0.838 -0.062 (0.0133)
 290    0.725 (0.0285)    0.795  0.104 (0.0173)    0.569  0.260 (0.0222)
 310    0.663 (0.0566)    0.795  0.198 (0.0169)    0.365  0.496 (0.0262)
 330    0.615 (0.0765)    0.790  0.262 (0.0150)    0.223  0.654 (0.0272)
 TyB    0.713 (0.0377)    0.795  0.123 (0.0055)    0.529  0.307 (0.0103)
 TyV    0.567 (0.0688)    0.708  0.212 (0.0057)    0.249  0.529 (0.0087)
 HIP    0.573 (0.0643)    0.706  0.199 (0.0050)    0.274  0.499 (0.0089)
 858    0.328 (0.0833)    0.502  0.261 (0.0044)   -0.063  0.653 (0.0098)


          Teff = 6250 K,  log g = 2.5,  [M/H] = -2.5

 bolo   0.484 (0.0636)    0.616  0.197 (0.0046)    0.189  0.493 (0.0082)
  u     0.593 (0.0904)    0.793  0.300 (0.0116)    0.143  0.750 (0.0251)
  v     0.721 (0.0410)    0.809  0.131 (0.0052)    0.525  0.328 (0.0098)
  b     0.646 (0.0574)    0.763  0.176 (0.0057)    0.382  0.440 (0.0083)
  y     0.542 (0.0741)    0.694  0.228 (0.0059)    0.199  0.571 (0.0092)
  U     0.644 (0.0726)    0.805  0.242 (0.0097)    0.281  0.605 (0.0205)
  B     0.679 (0.0504)    0.785  0.158 (0.0049)    0.441  0.396 (0.0094)
  V     0.542 (0.0737)    0.694  0.227 (0.0058)    0.201  0.568 (0.0093)
  R     0.429 (0.0809)    0.597  0.252 (0.0050)    0.051  0.631 (0.0103)
  I     0.344 (0.0785)    0.508  0.246 (0.0043)   -0.025  0.614 (0.0097)
  J     0.271 (0.0777)    0.428  0.234 (0.0083)   -0.080  0.586 (0.0053)
  K     0.167 (0.0732)    0.305  0.207 (0.0148)   -0.143  0.517 (0.0054)
  L     0.131 (0.0508)    0.234  0.154 (0.0048)   -0.101  0.386 (0.0035)
  M     0.113 (0.0305)    0.178  0.098 (0.0015)   -0.034  0.245 (0.0038)
  N     0.066 (0.0108)    0.085  0.028 (0.0035)    0.023  0.071 (0.0022)
  Rc    0.451 (0.0807)    0.618  0.251 (0.0051)    0.074  0.628 (0.0102)
  Ic    0.364 (0.0811)    0.533  0.254 (0.0043)   -0.018  0.636 (0.0104)
 230    0.984 (0.1143)    0.735 -0.374 (0.0030)    1.545 -0.935 (0.0205)
 250    0.903 (0.0619)    0.781 -0.182 (0.0102)    1.175 -0.454 (0.0022)
 270    0.820 (0.0180)    0.809 -0.016 (0.0156)    0.843 -0.039 (0.0148)
 290    0.745 (0.0305)    0.817  0.108 (0.0168)    0.582  0.270 (0.0218)
 310    0.681 (0.0585)    0.815  0.200 (0.0156)    0.381  0.501 (0.0247)
 330    0.632 (0.0782)    0.807  0.262 (0.0134)    0.240  0.655 (0.0252)
 TyB    0.697 (0.0476)    0.798  0.152 (0.0050)    0.470  0.379 (0.0101)
 TyV    0.559 (0.0720)    0.707  0.222 (0.0057)    0.225  0.556 (0.0093)
 HIP    0.564 (0.0684)    0.706  0.212 (0.0052)    0.246  0.530 (0.0094)
 858    0.327 (0.0818)    0.500  0.259 (0.0036)   -0.060  0.646 (0.0109)


          Teff = 6250 K,  log g = 3.0,  [M/H] = -2.5

 bolo   0.486 (0.0648)    0.621  0.202 (0.0043)    0.183  0.505 (0.0092)
  u     0.612 (0.0910)    0.812  0.300 (0.0107)    0.163  0.749 (0.0239)
  v     0.701 (0.0524)    0.812  0.166 (0.0052)    0.452  0.415 (0.0106)
  b     0.631 (0.0647)    0.764  0.199 (0.0058)    0.333  0.498 (0.0093)
  y     0.534 (0.0773)    0.694  0.241 (0.0053)    0.173  0.602 (0.0106)
  U     0.641 (0.0798)    0.816  0.263 (0.0089)    0.247  0.657 (0.0203)
  B     0.662 (0.0598)    0.787  0.187 (0.0051)    0.381  0.469 (0.0104)
  V     0.534 (0.0770)    0.694  0.240 (0.0052)    0.174  0.600 (0.0106)
  R     0.427 (0.0811)    0.598  0.255 (0.0042)    0.044  0.639 (0.0115)
  I     0.344 (0.0778)    0.508  0.246 (0.0035)   -0.025  0.614 (0.0109)
  J     0.272 (0.0772)    0.428  0.235 (0.0073)   -0.080  0.586 (0.0062)
  K     0.169 (0.0732)    0.308  0.209 (0.0139)   -0.144  0.522 (0.0048)
  L     0.134 (0.0495)    0.235  0.152 (0.0040)   -0.094  0.380 (0.0042)
  M     0.114 (0.0288)    0.176  0.093 (0.0011)   -0.026  0.233 (0.0040)
  N     0.065 (0.0098)    0.083  0.026 (0.0030)    0.025  0.066 (0.0017)
  Rc    0.448 (0.0814)    0.618  0.256 (0.0044)    0.064  0.640 (0.0115)
  Ic    0.366 (0.0800)    0.535  0.253 (0.0035)   -0.014  0.634 (0.0116)
 230    0.999 (0.1084)    0.771 -0.343 (0.0048)    1.513 -0.857 (0.0124)
 250    0.922 (0.0579)    0.813 -0.163 (0.0132)    1.167 -0.408 (0.0054)
 270    0.838 (0.0163)    0.836 -0.003 (0.0165)    0.842 -0.006 (0.0164)
 290    0.764 (0.0330)    0.841  0.116 (0.0163)    0.591  0.289 (0.0216)
 310    0.701 (0.0600)    0.837  0.203 (0.0145)    0.397  0.508 (0.0236)
 330    0.653 (0.0785)    0.827  0.260 (0.0122)    0.262  0.651 (0.0237)
 TyB    0.679 (0.0579)    0.801  0.183 (0.0051)    0.404  0.458 (0.0110)
 TyV    0.549 (0.0760)    0.707  0.237 (0.0053)    0.194  0.592 (0.0106)
 HIP    0.554 (0.0730)    0.706  0.228 (0.0050)    0.212  0.570 (0.0107)
 858    0.329 (0.0806)    0.500  0.257 (0.0029)   -0.056  0.642 (0.0120)


          Teff = 6250 K,  log g = 3.5,  [M/H] = -2.5

 bolo   0.488 (0.0664)    0.627  0.209 (0.0040)    0.174  0.523 (0.0102)
  u     0.630 (0.0910)    0.829  0.298 (0.0097)    0.184  0.745 (0.0226)
  v     0.681 (0.0632)    0.815  0.200 (0.0052)    0.381  0.501 (0.0119)
  b     0.616 (0.0721)    0.765  0.224 (0.0055)    0.279  0.561 (0.0109)
  y     0.525 (0.0809)    0.694  0.254 (0.0048)    0.143  0.636 (0.0122)
  U     0.641 (0.0854)    0.827  0.279 (0.0082)    0.222  0.698 (0.0202)
  B     0.644 (0.0687)    0.789  0.217 (0.0051)    0.319  0.542 (0.0118)
  V     0.525 (0.0806)    0.694  0.254 (0.0047)    0.144  0.634 (0.0121)
  R     0.424 (0.0819)    0.598  0.260 (0.0037)    0.034  0.651 (0.0127)
  I     0.343 (0.0775)    0.508  0.247 (0.0030)   -0.027  0.617 (0.0118)
  J     0.271 (0.0772)    0.429  0.236 (0.0066)   -0.083  0.591 (0.0069)
  K     0.171 (0.0736)    0.311  0.211 (0.0133)   -0.146  0.527 (0.0043)
  L     0.137 (0.0483)    0.236  0.149 (0.0036)   -0.086  0.372 (0.0044)
  M     0.115 (0.0277)    0.175  0.090 (0.0009)   -0.020  0.225 (0.0041)
  N     0.064 (0.0091)    0.081  0.025 (0.0026)    0.027  0.062 (0.0014)
  Rc    0.443 (0.0826)    0.618  0.262 (0.0039)    0.050  0.655 (0.0127)
  Ic    0.366 (0.0795)    0.536  0.254 (0.0031)   -0.015  0.635 (0.0125)
 230    1.010 (0.0991)    0.809 -0.301 (0.0103)    1.462 -0.754 (0.0048)
 250    0.936 (0.0513)    0.844 -0.138 (0.0149)    1.144 -0.346 (0.0083)
 270    0.852 (0.0145)    0.861  0.013 (0.0163)    0.832  0.034 (0.0169)
 290    0.781 (0.0359)    0.864  0.124 (0.0151)    0.594  0.311 (0.0208)
 310    0.720 (0.0614)    0.857  0.206 (0.0130)    0.411  0.514 (0.0221)
 330    0.671 (0.0793)    0.846  0.262 (0.0111)    0.279  0.654 (0.0224)
 TyB    0.660 (0.0676)    0.803  0.214 (0.0052)    0.339  0.536 (0.0124)
 TyV    0.539 (0.0802)    0.707  0.252 (0.0048)    0.160  0.631 (0.0121)
 HIP    0.543 (0.0778)    0.706  0.245 (0.0046)    0.175  0.613 (0.0121)
 858    0.330 (0.0797)    0.501  0.256 (0.0026)   -0.053  0.639 (0.0128)


          Teff = 6250 K,  log g = 4.0,  [M/H] = -2.5

 bolo   0.488 (0.0688)    0.633  0.218 (0.0037)    0.161  0.545 (0.0110)
  u     0.648 (0.0897)    0.843  0.292 (0.0084)    0.211  0.729 (0.0207)
  v     0.661 (0.0734)    0.817  0.234 (0.0050)    0.310  0.585 (0.0134)
  b     0.600 (0.0794)    0.766  0.250 (0.0052)    0.225  0.624 (0.0124)
  y     0.515 (0.0846)    0.694  0.268 (0.0046)    0.113  0.670 (0.0133)
  U     0.644 (0.0887)    0.836  0.289 (0.0073)    0.210  0.722 (0.0196)
  B     0.626 (0.0773)    0.790  0.245 (0.0049)    0.258  0.613 (0.0133)
  V     0.515 (0.0846)    0.693  0.268 (0.0045)    0.112  0.670 (0.0134)
  R     0.420 (0.0833)    0.597  0.266 (0.0036)    0.021  0.664 (0.0134)
  I     0.342 (0.0778)    0.508  0.249 (0.0029)   -0.031  0.622 (0.0123)
  J     0.270 (0.0777)    0.429  0.238 (0.0062)   -0.088  0.596 (0.0073)
  K     0.172 (0.0736)    0.313  0.211 (0.0131)   -0.145  0.528 (0.0042)
  L     0.138 (0.0481)    0.237  0.148 (0.0035)   -0.084  0.370 (0.0045)
  M     0.115 (0.0275)    0.175  0.090 (0.0007)   -0.019  0.224 (0.0043)
  N     0.063 (0.0090)    0.080  0.025 (0.0022)    0.025  0.064 (0.0010)
  Rc    0.438 (0.0844)    0.617  0.269 (0.0038)    0.034  0.673 (0.0135)
  Ic    0.365 (0.0797)    0.536  0.256 (0.0030)   -0.018  0.639 (0.0130)
 230    1.007 (0.0830)    0.848 -0.239 (0.0155)    1.365 -0.596 (0.0042)
 250    0.942 (0.0412)    0.875 -0.101 (0.0163)    1.093 -0.251 (0.0114)
 270    0.862 (0.0143)    0.886  0.035 (0.0157)    0.810  0.087 (0.0173)
 290    0.795 (0.0388)    0.884  0.134 (0.0136)    0.593  0.336 (0.0197)
 310    0.736 (0.0626)    0.875  0.209 (0.0114)    0.422  0.522 (0.0206)
 330    0.689 (0.0789)    0.861  0.258 (0.0095)    0.301  0.646 (0.0205)
 TyB    0.643 (0.0767)    0.805  0.244 (0.0050)    0.276  0.611 (0.0137)
 TyV    0.528 (0.0847)    0.707  0.268 (0.0046)    0.125  0.671 (0.0134)
 HIP    0.531 (0.0826)    0.706  0.262 (0.0044)    0.138  0.655 (0.0133)
 858    0.332 (0.0790)    0.502  0.254 (0.0026)   -0.049  0.636 (0.0130)


          Teff = 6250 K,  log g = 4.5,  [M/H] = -2.5

 bolo   0.485 (0.0720)    0.637  0.228 (0.0037)    0.143  0.570 (0.0112)
  u     0.662 (0.0884)    0.851  0.285 (0.0069)    0.234  0.712 (0.0181)
  v     0.642 (0.0821)    0.816  0.261 (0.0049)    0.250  0.653 (0.0138)
  b     0.583 (0.0862)    0.764  0.271 (0.0053)    0.177  0.677 (0.0129)
  y     0.503 (0.0889)    0.691  0.281 (0.0048)    0.082  0.702 (0.0135)
  U     0.645 (0.0908)    0.841  0.293 (0.0062)    0.206  0.732 (0.0179)
  B     0.609 (0.0847)    0.788  0.269 (0.0049)    0.206  0.671 (0.0137)
  V     0.503 (0.0888)    0.690  0.281 (0.0047)    0.082  0.702 (0.0136)
  R     0.412 (0.0855)    0.594  0.272 (0.0038)    0.004  0.680 (0.0133)
  I     0.337 (0.0792)    0.506  0.252 (0.0031)   -0.041  0.631 (0.0121)
  J     0.266 (0.0786)    0.426  0.241 (0.0067)   -0.095  0.601 (0.0071)
  K     0.171 (0.0734)    0.311  0.210 (0.0136)   -0.143  0.524 (0.0046)
  L     0.136 (0.0489)    0.236  0.150 (0.0038)   -0.089  0.376 (0.0045)
  M     0.115 (0.0284)    0.176  0.093 (0.0007)   -0.024  0.231 (0.0045)
  N     0.065 (0.0084)    0.081  0.024 (0.0021)    0.030  0.059 (0.0010)
  Rc    0.430 (0.0870)    0.614  0.276 (0.0040)    0.015  0.691 (0.0135)
  Ic    0.361 (0.0812)    0.534  0.259 (0.0032)   -0.028  0.648 (0.0128)
 230    0.996 (0.0634)    0.887 -0.164 (0.0194)    1.242 -0.410 (0.0115)
 250    0.940 (0.0288)    0.903 -0.055 (0.0167)    1.021 -0.136 (0.0140)
 270    0.865 (0.0177)    0.906  0.062 (0.0143)    0.772  0.155 (0.0172)
 290    0.802 (0.0425)    0.900  0.146 (0.0114)    0.583  0.366 (0.0180)
 310    0.747 (0.0634)    0.887  0.210 (0.0091)    0.432  0.525 (0.0182)
 330    0.701 (0.0785)    0.871  0.255 (0.0075)    0.319  0.637 (0.0180)
 TyB    0.625 (0.0844)    0.804  0.268 (0.0049)    0.223  0.671 (0.0141)
 TyV    0.516 (0.0892)    0.704  0.282 (0.0048)    0.093  0.705 (0.0136)
 HIP    0.518 (0.0874)    0.703  0.277 (0.0046)    0.103  0.692 (0.0135)
 858    0.330 (0.0799)    0.500  0.256 (0.0028)   -0.054  0.640 (0.0127)


          Teff = 6250 K,  log g = 5.0,  [M/H] = -2.5

 bolo   0.475 (0.0771)    0.637  0.243 (0.0040)    0.110  0.608 (0.0111)
  u     0.666 (0.0896)    0.857  0.286 (0.0056)    0.236  0.716 (0.0161)
  v     0.620 (0.0912)    0.812  0.289 (0.0050)    0.187  0.722 (0.0139)
  b     0.563 (0.0937)    0.759  0.294 (0.0058)    0.123  0.734 (0.0130)
  y     0.489 (0.0941)    0.686  0.295 (0.0055)    0.046  0.738 (0.0132)
  U     0.642 (0.0938)    0.842  0.300 (0.0053)    0.192  0.750 (0.0163)
  B     0.588 (0.0928)    0.784  0.293 (0.0052)    0.149  0.733 (0.0138)
  V     0.488 (0.0941)    0.685  0.295 (0.0054)    0.045  0.739 (0.0132)
  R     0.402 (0.0891)    0.590  0.281 (0.0045)   -0.020  0.703 (0.0129)
  I     0.330 (0.0818)    0.503  0.259 (0.0038)   -0.058  0.647 (0.0117)
  J     0.260 (0.0802)    0.422  0.244 (0.0076)   -0.106  0.609 (0.0065)
  K     0.169 (0.0731)    0.307  0.207 (0.0145)   -0.142  0.518 (0.0052)
  L     0.134 (0.0499)    0.235  0.152 (0.0044)   -0.094  0.381 (0.0042)
  M     0.113 (0.0299)    0.178  0.097 (0.0006)   -0.033  0.243 (0.0049)
  N     0.068 (0.0079)    0.083  0.022 (0.0020)    0.035  0.055 (0.0010)
  Rc    0.419 (0.0908)    0.609  0.286 (0.0047)   -0.011  0.716 (0.0131)
  Ic    0.353 (0.0841)    0.531  0.266 (0.0039)   -0.046  0.666 (0.0124)
 230    0.971 (0.0392)    0.921 -0.074 (0.0217)    1.082 -0.186 (0.0181)
 250    0.922 (0.0150)    0.929  0.010 (0.0170)    0.908  0.024 (0.0175)
 270    0.853 (0.0291)    0.925  0.108 (0.0133)    0.690  0.271 (0.0184)
 290    0.796 (0.0512)    0.914  0.176 (0.0097)    0.532  0.440 (0.0178)
 310    0.747 (0.0685)    0.898  0.226 (0.0072)    0.407  0.566 (0.0171)
 330    0.703 (0.0814)    0.878  0.263 (0.0059)    0.308  0.657 (0.0163)
 TyB    0.605 (0.0926)    0.800  0.293 (0.0051)    0.165  0.733 (0.0141)
 TyV    0.500 (0.0948)    0.698  0.298 (0.0054)    0.053  0.744 (0.0133)
 HIP    0.502 (0.0932)    0.698  0.293 (0.0052)    0.062  0.733 (0.0133)
 858    0.324 (0.0821)    0.498  0.261 (0.0034)   -0.067  0.652 (0.0122)


          Teff = 6500 K,  log g = 0.5,  [M/H] = -2.5

 bolo   0.592 (0.0238)    0.647  0.082 (0.0024)    0.469  0.206 (0.0056)
  u     0.580 (0.0383)    0.659  0.118 (0.0038)    0.404  0.295 (0.0020)
  v     0.881 (0.0457)    0.814 -0.099 (0.0201)    1.030 -0.249 (0.0155)
  b     0.796 (0.0156)    0.791 -0.007 (0.0147)    0.806 -0.017 (0.0144)
  y     0.668 (0.0235)    0.727  0.088 (0.0060)    0.536  0.220 (0.0101)
  U     0.788 (0.0214)    0.770 -0.027 (0.0156)    0.828 -0.067 (0.0144)
  B     0.838 (0.0303)    0.802 -0.054 (0.0173)    0.918 -0.135 (0.0148)
  V     0.670 (0.0226)    0.727  0.085 (0.0063)    0.541  0.214 (0.0103)
  R     0.515 (0.0494)    0.619  0.157 (0.0033)    0.279  0.392 (0.0047)
  I     0.412 (0.0622)    0.540  0.192 (0.0070)    0.124  0.480 (0.0032)
  J     0.322 (0.0737)    0.469  0.220 (0.0115)   -0.007  0.549 (0.0019)
  K     0.201 (0.0839)    0.356  0.233 (0.0212)   -0.148  0.581 (0.0101)
  L     0.144 (0.0649)    0.259  0.173 (0.0200)   -0.116  0.433 (0.0118)
  M     0.110 (0.0510)    0.198  0.132 (0.0178)   -0.088  0.330 (0.0116)
  N     0.063 (0.0332)    0.117  0.081 (0.0137)   -0.058  0.202 (0.0099)
  Rc    0.545 (0.0453)    0.642  0.146 (0.0020)    0.325  0.366 (0.0057)
  Ic    0.415 (0.0631)    0.543  0.192 (0.0079)    0.126  0.480 (0.0021)
 230    1.012 (0.1653)    0.599 -0.620 (0.0431)    1.941 -1.549 (0.0722)
 250    0.930 (0.1163)    0.649 -0.420 (0.0227)    1.560 -1.050 (0.0427)
 270    0.849 (0.0701)    0.685 -0.247 (0.0104)    1.219 -0.617 (0.0223)
 290    0.764 (0.0297)    0.695 -0.103 (0.0037)    0.918 -0.258 (0.0087)
 310    0.689 (0.0024)    0.689  0.000 (0.0025)    0.689  0.000 (0.0025)
 330    0.622 (0.0253)    0.670  0.073 (0.0046)    0.512  0.182 (0.0011)
 TyB    0.856 (0.0369)    0.808 -0.073 (0.0188)    0.966 -0.182 (0.0154)
 TyV    0.692 (0.0178)    0.740  0.072 (0.0080)    0.585  0.179 (0.0114)
 HIP    0.706 (0.0114)    0.739  0.049 (0.0090)    0.632  0.124 (0.0113)
 858    0.408 (0.0670)    0.550  0.213 (0.0051)    0.088  0.533 (0.0063)


          Teff = 6500 K,  log g = 1.0,  [M/H] = -2.5

 bolo   0.580 (0.0288)    0.648  0.102 (0.0038)    0.427  0.255 (0.0081)
  u     0.601 (0.0369)    0.678  0.117 (0.0022)    0.426  0.291 (0.0036)
  v     0.840 (0.0218)    0.851  0.017 (0.0258)    0.814  0.043 (0.0265)
  b     0.773 (0.0143)    0.813  0.061 (0.0169)    0.681  0.153 (0.0198)
  y     0.661 (0.0288)    0.733  0.107 (0.0064)    0.500  0.268 (0.0112)
  U     0.748 (0.0172)    0.796  0.071 (0.0193)    0.641  0.178 (0.0226)
  B     0.804 (0.0155)    0.831  0.040 (0.0213)    0.744  0.101 (0.0232)
  V     0.662 (0.0285)    0.733  0.107 (0.0067)    0.502  0.267 (0.0115)
  R     0.515 (0.0469)    0.615  0.150 (0.0030)    0.289  0.376 (0.0050)
  I     0.408 (0.0565)    0.526  0.176 (0.0056)    0.144  0.441 (0.0037)
  J     0.320 (0.0660)    0.453  0.200 (0.0086)    0.020  0.500 (0.0018)
  K     0.194 (0.0719)    0.330  0.203 (0.0162)   -0.111  0.508 (0.0065)
  L     0.139 (0.0514)    0.234  0.142 (0.0136)   -0.074  0.355 (0.0070)
  M     0.105 (0.0381)    0.173  0.102 (0.0116)   -0.049  0.256 (0.0069)
  N     0.058 (0.0240)    0.098  0.060 (0.0092)   -0.033  0.151 (0.0064)
  Rc    0.544 (0.0438)    0.640  0.143 (0.0022)    0.330  0.357 (0.0059)
  Ic    0.416 (0.0571)    0.534  0.176 (0.0063)    0.153  0.439 (0.0027)
 230    1.056 (0.1787)    0.621 -0.653 (0.0382)    2.035 -1.632 (0.0692)
 250    0.968 (0.1254)    0.674 -0.441 (0.0182)    1.630 -1.104 (0.0394)
 270    0.882 (0.0757)    0.710 -0.258 (0.0064)    1.269 -0.645 (0.0189)
 290    0.793 (0.0334)    0.720 -0.110 (0.0006)    0.958 -0.274 (0.0059)
 310    0.717 (0.0015)    0.713 -0.005 (0.0004)    0.724 -0.012 (0.0004)
 330    0.650 (0.0216)    0.694  0.066 (0.0022)    0.550  0.166 (0.0011)
 TyB    0.819 (0.0178)    0.841  0.032 (0.0235)    0.771  0.081 (0.0250)
 TyV    0.681 (0.0259)    0.749  0.101 (0.0086)    0.529  0.253 (0.0132)
 HIP    0.689 (0.0226)    0.750  0.092 (0.0104)    0.550  0.231 (0.0146)
 858    0.393 (0.0630)    0.527  0.201 (0.0044)    0.091  0.503 (0.0065)


          Teff = 6500 K,  log g = 1.5,  [M/H] = -2.5

 bolo   0.578 (0.0288)    0.646  0.102 (0.0038)    0.425  0.255 (0.0080)
  u     0.625 (0.0360)    0.703  0.116 (0.0006)    0.451  0.291 (0.0053)
  v     0.821 (0.0188)    0.868  0.070 (0.0254)    0.716  0.175 (0.0286)
  b     0.762 (0.0190)    0.819  0.085 (0.0155)    0.635  0.212 (0.0194)
  y     0.656 (0.0303)    0.731  0.111 (0.0057)    0.490  0.278 (0.0105)
  U     0.731 (0.0272)    0.808  0.114 (0.0180)    0.560  0.286 (0.0234)
  B     0.788 (0.0182)    0.842  0.080 (0.0204)    0.669  0.200 (0.0241)
  V     0.657 (0.0303)    0.731  0.112 (0.0061)    0.489  0.280 (0.0109)
  R     0.514 (0.0445)    0.610  0.144 (0.0027)    0.299  0.359 (0.0052)
  I     0.405 (0.0521)    0.515  0.164 (0.0043)    0.159  0.410 (0.0042)
  J     0.319 (0.0609)    0.445  0.188 (0.0062)    0.038  0.469 (0.0031)
  K     0.193 (0.0649)    0.319  0.188 (0.0123)   -0.088  0.469 (0.0033)
  L     0.138 (0.0433)    0.221  0.124 (0.0092)   -0.048  0.310 (0.0034)
  M     0.103 (0.0304)    0.159  0.085 (0.0076)   -0.025  0.213 (0.0037)
  N     0.055 (0.0182)    0.087  0.047 (0.0065)   -0.015  0.117 (0.0044)
  Rc    0.543 (0.0420)    0.635  0.138 (0.0022)    0.336  0.344 (0.0059)
  Ic    0.419 (0.0524)    0.528  0.163 (0.0049)    0.174  0.408 (0.0033)
 230    1.084 (0.1814)    0.655 -0.642 (0.0291)    2.047 -1.606 (0.0598)
 250    0.999 (0.1283)    0.706 -0.438 (0.0119)    1.656 -1.096 (0.0330)
 270    0.911 (0.0777)    0.740 -0.256 (0.0020)    1.295 -0.640 (0.0143)
 290    0.822 (0.0351)    0.749 -0.110 (0.0025)    0.987 -0.275 (0.0029)
 310    0.745 (0.0035)    0.741 -0.005 (0.0026)    0.752 -0.013 (0.0024)
 330    0.678 (0.0201)    0.722  0.065 (0.0005)    0.580  0.164 (0.0035)
 TyB    0.802 (0.0186)    0.854  0.078 (0.0227)    0.685  0.195 (0.0263)
 TyV    0.675 (0.0288)    0.748  0.110 (0.0077)    0.510  0.275 (0.0126)
 HIP    0.679 (0.0270)    0.751  0.107 (0.0096)    0.519  0.267 (0.0144)
 858    0.381 (0.0595)    0.508  0.191 (0.0035)    0.095  0.477 (0.0065)


          Teff = 6500 K,  log g = 2.0,  [M/H] = -2.5

 bolo   0.582 (0.0266)    0.644  0.094 (0.0032)    0.441  0.235 (0.0071)
  u     0.652 (0.0353)    0.729  0.116 (0.0012)    0.477  0.291 (0.0067)
  v     0.814 (0.0190)    0.870  0.084 (0.0218)    0.688  0.209 (0.0257)
  b     0.757 (0.0201)    0.815  0.088 (0.0129)    0.625  0.219 (0.0168)
  y     0.652 (0.0302)    0.724  0.109 (0.0049)    0.488  0.273 (0.0093)
  U     0.726 (0.0325)    0.813  0.131 (0.0150)    0.530  0.326 (0.0212)
  B     0.781 (0.0197)    0.840  0.089 (0.0173)    0.648  0.222 (0.0214)
  V     0.652 (0.0303)    0.725  0.110 (0.0051)    0.487  0.275 (0.0097)
  R     0.513 (0.0423)    0.604  0.137 (0.0023)    0.308  0.343 (0.0053)
  I     0.404 (0.0487)    0.507  0.155 (0.0034)    0.172  0.386 (0.0045)
  J     0.320 (0.0575)    0.440  0.180 (0.0046)    0.051  0.449 (0.0042)
  K     0.196 (0.0612)    0.316  0.180 (0.0097)   -0.075  0.450 (0.0011)
  L     0.139 (0.0387)    0.215  0.114 (0.0065)   -0.032  0.285 (0.0012)
  M     0.102 (0.0259)    0.152  0.075 (0.0052)   -0.010  0.187 (0.0018)
  N     0.053 (0.0148)    0.080  0.039 (0.0047)   -0.005  0.098 (0.0029)
  Rc    0.541 (0.0403)    0.629  0.132 (0.0021)    0.343  0.331 (0.0058)
  Ic    0.423 (0.0487)    0.525  0.153 (0.0038)    0.193  0.383 (0.0039)
 230    1.097 (0.1747)    0.700 -0.596 (0.0176)    1.991 -1.490 (0.0462)
 250    1.020 (0.1251)    0.745 -0.413 (0.0048)    1.640 -1.033 (0.0246)
 270    0.935 (0.0760)    0.773 -0.242 (0.0027)    1.298 -0.605 (0.0092)
 290    0.849 (0.0351)    0.779 -0.105 (0.0052)    1.005 -0.261 (0.0004)
