          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.5

 270    1.425 (0.2736)    0.720 -1.058 (0.0870)    3.013 -2.646 (0.1359)
 290    1.358 (0.2382)    0.760 -0.898 (0.0658)    2.705 -2.244 (0.1081)
 310    1.286 (0.1972)    0.808 -0.716 (0.0409)    2.360 -1.790 (0.0750)
 330    1.191 (0.1472)    0.847 -0.517 (0.0222)    1.967 -1.292 (0.0471)
 TyB    0.957 (0.0439)    0.855 -0.153 (0.0095)    1.187 -0.384 (0.0169)
 TyV    0.801 (0.0107)    0.818  0.026 (0.0060)    0.761  0.066 (0.0051)
 HIP    0.775 (0.0144)    0.800  0.038 (0.0064)    0.717  0.096 (0.0050)
 858    0.513 (0.0557)    0.624  0.167 (0.0097)    0.262  0.418 (0.0033)


          Teff = 4500 K,  log g = 4.0,  [M/H] = -0.5

 bolo   0.522 (0.0534)    0.627  0.158 (0.0094)    0.285  0.395 (0.0025)
  u     1.127 (0.1240)    0.830 -0.446 (0.0254)    1.796 -1.114 (0.0468)
  v     1.006 (0.0644)    0.856 -0.225 (0.0123)    1.343 -0.562 (0.0231)
  b     0.903 (0.0145)    0.875 -0.042 (0.0044)    0.966 -0.104 (0.0054)
  y     0.781 (0.0171)    0.815  0.051 (0.0057)    0.705  0.128 (0.0042)
  U     1.062 (0.0978)    0.825 -0.356 (0.0238)    1.595 -0.889 (0.0409)
  B     0.923 (0.0298)    0.855 -0.102 (0.0077)    1.076 -0.255 (0.0123)
  V     0.777 (0.0154)    0.805  0.042 (0.0066)    0.714  0.105 (0.0050)
  R     0.637 (0.0421)    0.723  0.129 (0.0074)    0.444  0.322 (0.0035)
  I     0.520 (0.0536)    0.627  0.162 (0.0089)    0.277  0.404 (0.0030)
  J     0.413 (0.0714)    0.561  0.222 (0.0069)    0.079  0.556 (0.0046)
  K     0.255 (0.1005)    0.451  0.295 (0.0159)   -0.188  0.738 (0.0019)
  L     0.204 (0.0663)    0.334  0.196 (0.0101)   -0.091  0.490 (0.0008)
  M     0.158 (0.0456)    0.244  0.129 (0.0107)   -0.036  0.322 (0.0047)
  N     0.097 (0.0275)    0.147  0.075 (0.0075)   -0.015  0.187 (0.0040)
  Rc    0.667 (0.0385)    0.746  0.119 (0.0069)    0.490  0.296 (0.0036)
  Ic    0.558 (0.0506)    0.660  0.153 (0.0088)    0.329  0.382 (0.0032)
 230    1.014 (0.0060)    1.021  0.010 (0.0062)    0.999  0.025 (0.0067)
 250    1.069 (0.0647)    0.874 -0.292 (0.0461)    1.508 -0.731 (0.0589)
 270    1.384 (0.2563)    0.716 -1.002 (0.0881)    2.888 -2.506 (0.1344)
 290    1.321 (0.2235)    0.753 -0.852 (0.0679)    2.599 -2.130 (0.1080)
 310    1.277 (0.1946)    0.801 -0.713 (0.0442)    2.346 -1.782 (0.0781)
 330    1.192 (0.1464)    0.848 -0.517 (0.0239)    1.967 -1.291 (0.0487)
 TyB    0.950 (0.0408)    0.855 -0.143 (0.0097)    1.164 -0.357 (0.0165)
 TyV    0.800 (0.0101)    0.815  0.023 (0.0064)    0.766  0.057 (0.0055)
 HIP    0.774 (0.0142)    0.799  0.038 (0.0065)    0.717  0.094 (0.0051)
 858    0.513 (0.0544)    0.622  0.164 (0.0092)    0.267  0.409 (0.0031)


          Teff = 4500 K,  log g = 4.5,  [M/H] = -0.5

 bolo   0.516 (0.0552)    0.625  0.164 (0.0092)    0.269  0.411 (0.0021)
  u     1.106 (0.1169)    0.823 -0.424 (0.0267)    1.742 -1.060 (0.0471)
  v     0.992 (0.0595)    0.853 -0.209 (0.0125)    1.306 -0.523 (0.0225)
  b     0.899 (0.0121)    0.877 -0.033 (0.0045)    0.948 -0.083 (0.0052)
  y     0.775 (0.0187)    0.814  0.058 (0.0055)    0.689  0.144 (0.0040)
  U     1.035 (0.0892)    0.816 -0.328 (0.0244)    1.527 -0.820 (0.0402)
  B     0.914 (0.0266)    0.853 -0.091 (0.0077)    1.050 -0.227 (0.0119)
  V     0.769 (0.0172)    0.801  0.048 (0.0065)    0.697  0.121 (0.0047)
  R     0.633 (0.0439)    0.723  0.136 (0.0068)    0.429  0.339 (0.0035)
  I     0.516 (0.0547)    0.627  0.167 (0.0082)    0.266  0.417 (0.0028)
  J     0.410 (0.0723)    0.560  0.225 (0.0066)    0.072  0.564 (0.0048)
  K     0.252 (0.1011)    0.450  0.297 (0.0162)   -0.193  0.742 (0.0021)
  L     0.201 (0.0666)    0.332  0.197 (0.0101)   -0.094  0.492 (0.0008)
  M     0.159 (0.0468)    0.248  0.133 (0.0104)   -0.041  0.333 (0.0042)
  N     0.097 (0.0273)    0.147  0.075 (0.0071)   -0.016  0.188 (0.0035)
  Rc    0.663 (0.0405)    0.747  0.126 (0.0063)    0.474  0.315 (0.0036)
  Ic    0.555 (0.0519)    0.660  0.158 (0.0081)    0.318  0.396 (0.0030)
 230    0.933 (0.0402)    1.022  0.134 (0.0059)    0.731  0.336 (0.0121)
 250    0.960 (0.0266)    0.890 -0.105 (0.0395)    1.117 -0.262 (0.0440)
 270    1.321 (0.2290)    0.714 -0.910 (0.0880)    2.686 -2.275 (0.1300)
 290    1.261 (0.2001)    0.744 -0.775 (0.0690)    2.424 -1.938 (0.1055)
 310    1.251 (0.1868)    0.789 -0.693 (0.0476)    2.290 -1.732 (0.0805)
 330    1.185 (0.1436)    0.845 -0.510 (0.0255)    1.950 -1.274 (0.0501)
 TyB    0.938 (0.0360)    0.853 -0.126 (0.0096)    1.127 -0.316 (0.0156)
 TyV    0.793 (0.0114)    0.811  0.028 (0.0064)    0.751  0.070 (0.0053)
 HIP    0.767 (0.0162)    0.797  0.045 (0.0063)    0.699  0.114 (0.0047)
 858    0.510 (0.0552)    0.621  0.167 (0.0086)    0.259  0.419 (0.0028)


          Teff = 4500 K,  log g = 5.0,  [M/H] = -0.5

 bolo   0.482 (0.0641)    0.607  0.188 (0.0114)    0.201  0.469 (0.0025)
  u     1.039 (0.0869)    0.824 -0.322 (0.0246)    1.522 -0.805 (0.0401)
  v     0.937 (0.0367)    0.847 -0.135 (0.0126)    1.139 -0.338 (0.0191)
  b     0.851 (0.0083)    0.862  0.018 (0.0052)    0.824  0.044 (0.0044)
  y     0.727 (0.0357)    0.797  0.105 (0.0071)    0.569  0.264 (0.0026)
  U     0.968 (0.0614)    0.813 -0.233 (0.0227)    1.318 -0.582 (0.0339)
  B     0.862 (0.0094)    0.842 -0.030 (0.0090)    0.907 -0.076 (0.0104)
  V     0.719 (0.0345)    0.785  0.098 (0.0082)    0.571  0.246 (0.0038)
  R     0.588 (0.0596)    0.707  0.179 (0.0089)    0.320  0.447 (0.0016)
  I     0.479 (0.0674)    0.613  0.201 (0.0104)    0.178  0.502 (0.0014)
  J     0.383 (0.0774)    0.538  0.234 (0.0101)    0.032  0.584 (0.0014)
  K     0.244 (0.0956)    0.429  0.278 (0.0172)   -0.173  0.694 (0.0038)
  L     0.188 (0.0652)    0.313  0.187 (0.0126)   -0.093  0.469 (0.0035)
  M     0.150 (0.0502)    0.245  0.142 (0.0111)   -0.064  0.356 (0.0043)
  N     0.095 (0.0298)    0.150  0.084 (0.0069)   -0.031  0.210 (0.0029)
  Rc    0.616 (0.0566)    0.730  0.171 (0.0084)    0.361  0.426 (0.0016)
  Ic    0.515 (0.0660)    0.646  0.197 (0.0101)    0.219  0.493 (0.0015)
 230    0.862 (0.0658)    0.998  0.204 (0.0047)    0.556  0.510 (0.0092)
 250    0.900 (0.0318)    0.876 -0.037 (0.0400)    0.955 -0.092 (0.0416)
 270    1.236 (0.1884)    0.733 -0.754 (0.0780)    2.367 -1.885 (0.1130)
 290    1.170 (0.1586)    0.755 -0.623 (0.0617)    2.104 -1.557 (0.0911)
 310    1.176 (0.1528)    0.794 -0.573 (0.0434)    2.035 -1.432 (0.0707)
 330    1.128 (0.1165)    0.849 -0.419 (0.0239)    1.757 -1.048 (0.0441)
 TyB    0.884 (0.0160)    0.845 -0.059 (0.0104)    0.973 -0.149 (0.0133)
 TyV    0.742 (0.0284)    0.795  0.079 (0.0081)    0.624  0.197 (0.0045)
 HIP    0.717 (0.0336)    0.781  0.096 (0.0081)    0.573  0.240 (0.0037)
 858    0.474 (0.0674)    0.608  0.201 (0.0106)    0.173  0.501 (0.0016)


          Teff = 4750 K,  log g = 0.0,  [M/H] = -0.5

 bolo   0.491 (0.0579)    0.604  0.168 (0.0105)    0.239  0.421 (0.0024)
  u     0.893 (0.0673)    0.718 -0.263 (0.0271)    1.288 -0.657 (0.0396)
  v     0.957 (0.1004)    0.709 -0.372 (0.0252)    1.515 -0.930 (0.0429)
  b     0.855 (0.0553)    0.730 -0.188 (0.0047)    1.137 -0.469 (0.0137)
  y     0.729 (0.0058)    0.744  0.023 (0.0022)    0.696  0.056 (0.0033)
  U     0.947 (0.0869)    0.721 -0.339 (0.0336)    1.456 -0.849 (0.0497)
  B     0.876 (0.0634)    0.725 -0.227 (0.0113)    1.216 -0.567 (0.0222)
  V     0.726 (0.0067)    0.742  0.025 (0.0015)    0.689  0.061 (0.0026)
  R     0.587 (0.0551)    0.702  0.173 (0.0041)    0.327  0.433 (0.0045)
  I     0.473 (0.0754)    0.625  0.228 (0.0103)    0.132  0.569 (0.0019)
  J     0.371 (0.0853)    0.541  0.254 (0.0125)   -0.010  0.636 (0.0011)
  K     0.239 (0.0978)    0.423  0.277 (0.0209)   -0.177  0.693 (0.0076)
  L     0.181 (0.0716)    0.316  0.203 (0.0153)   -0.123  0.507 (0.0055)
  M     0.165 (0.0688)    0.291  0.189 (0.0187)   -0.118  0.472 (0.0097)
  N     0.097 (0.0354)    0.158  0.092 (0.0115)   -0.042  0.231 (0.0071)
  Rc    0.616 (0.0475)    0.717  0.152 (0.0023)    0.388  0.379 (0.0053)
  Ic    0.508 (0.0734)    0.658  0.225 (0.0087)    0.171  0.561 (0.0029)
 230    1.096 (0.0396)    1.017 -0.118 (0.0053)    1.273 -0.295 (0.0010)
 250    0.951 (0.0185)    0.985  0.051 (0.0040)    0.875  0.127 (0.0020)
 270    0.839 (0.0333)    0.871  0.048 (0.0227)    0.767  0.120 (0.0204)
 290    0.892 (0.0375)    0.785 -0.161 (0.0368)    1.134 -0.402 (0.0444)
 310    0.890 (0.0630)    0.716 -0.262 (0.0355)    1.283 -0.654 (0.0479)
 330    0.874 (0.0665)    0.697 -0.266 (0.0293)    1.274 -0.666 (0.0418)
 TyB    0.915 (0.0814)    0.716 -0.297 (0.0182)    1.361 -0.743 (0.0323)
 TyV    0.746 (0.0032)    0.741 -0.008 (0.0010)    0.758 -0.020 (0.0007)
 HIP    0.720 (0.0052)    0.728  0.012 (0.0022)    0.702  0.031 (0.0017)
 858    0.471 (0.0754)    0.621  0.225 (0.0118)    0.133  0.563 (0.0022)


          Teff = 4750 K,  log g = 0.5,  [M/H] = -0.5

 bolo   0.498 (0.0579)    0.611  0.170 (0.0100)    0.243  0.424 (0.0020)
  u     0.949 (0.0836)    0.742 -0.310 (0.0233)    1.414 -0.775 (0.0381)
  v     0.974 (0.0943)    0.748 -0.340 (0.0185)    1.484 -0.850 (0.0348)
  b     0.856 (0.0410)    0.767 -0.134 (0.0005)    1.057 -0.334 (0.0068)
  y     0.727 (0.0170)    0.766  0.059 (0.0017)    0.639  0.147 (0.0044)
  U     0.986 (0.0957)    0.747 -0.360 (0.0283)    1.526 -0.899 (0.0455)
  B     0.883 (0.0532)    0.759 -0.186 (0.0072)    1.163 -0.466 (0.0162)
  V     0.724 (0.0173)    0.763  0.059 (0.0011)    0.636  0.146 (0.0037)
  R     0.587 (0.0578)    0.707  0.180 (0.0054)    0.317  0.451 (0.0040)
  I     0.475 (0.0739)    0.624  0.223 (0.0103)    0.140  0.558 (0.0024)
  J     0.374 (0.0832)    0.541  0.250 (0.0115)    0.000  0.624 (0.0015)
  K     0.239 (0.0961)    0.421  0.274 (0.0199)   -0.171  0.684 (0.0067)
  L     0.182 (0.0688)    0.314  0.197 (0.0135)   -0.114  0.493 (0.0040)
  M     0.162 (0.0644)    0.281  0.178 (0.0172)   -0.105  0.444 (0.0088)
  N     0.096 (0.0327)    0.153  0.085 (0.0106)   -0.033  0.214 (0.0065)
  Rc    0.615 (0.0519)    0.725  0.164 (0.0038)    0.369  0.410 (0.0047)
  Ic    0.510 (0.0721)    0.657  0.220 (0.0093)    0.180  0.550 (0.0029)
 230    1.072 (0.0294)    1.011 -0.091 (0.0032)    1.209 -0.228 (0.0017)
 250    0.976 (0.0095)    0.951 -0.037 (0.0139)    1.031 -0.092 (0.0155)
 270    0.930 (0.0377)    0.819 -0.166 (0.0364)    1.178 -0.414 (0.0441)
 290    1.002 (0.0908)    0.755 -0.371 (0.0460)    1.560 -0.929 (0.0635)
 310    0.987 (0.1051)    0.713 -0.411 (0.0391)    1.603 -1.026 (0.0585)
 330    0.948 (0.0941)    0.711 -0.356 (0.0286)    1.483 -0.891 (0.0455)
 TyB    0.926 (0.0729)    0.753 -0.260 (0.0129)    1.317 -0.651 (0.0254)
 TyV    0.745 (0.0083)    0.764  0.029 (0.0013)    0.701  0.074 (0.0026)
 HIP    0.723 (0.0129)    0.749  0.039 (0.0020)    0.664  0.098 (0.0007)
 858    0.471 (0.0745)    0.619  0.223 (0.0116)    0.135  0.558 (0.0027)


          Teff = 4750 K,  log g = 1.0,  [M/H] = -0.5

 bolo   0.503 (0.0580)    0.618  0.171 (0.0096)    0.246  0.428 (0.0018)
  u     0.990 (0.0906)    0.775 -0.324 (0.0177)    1.476 -0.809 (0.0333)
  v     0.980 (0.0830)    0.785 -0.293 (0.0129)    1.419 -0.732 (0.0270)
  b     0.854 (0.0263)    0.799 -0.082 (0.0016)    0.977 -0.205 (0.0025)
  y     0.725 (0.0258)    0.782  0.086 (0.0013)    0.596  0.215 (0.0047)
  U     1.010 (0.0957)    0.778 -0.349 (0.0220)    1.533 -0.872 (0.0387)
  B     0.886 (0.0414)    0.790 -0.143 (0.0048)    1.100 -0.358 (0.0116)
  V     0.723 (0.0256)    0.779  0.084 (0.0014)    0.596  0.211 (0.0041)
  R     0.589 (0.0589)    0.711  0.184 (0.0062)    0.313  0.459 (0.0040)
  I     0.477 (0.0719)    0.623  0.219 (0.0100)    0.149  0.547 (0.0030)
  J     0.377 (0.0816)    0.541  0.247 (0.0105)    0.007  0.617 (0.0021)
  K     0.240 (0.0953)    0.421  0.272 (0.0191)   -0.169  0.680 (0.0060)
  L     0.184 (0.0672)    0.314  0.195 (0.0121)   -0.109  0.487 (0.0028)
  M     0.160 (0.0599)    0.270  0.166 (0.0159)   -0.089  0.414 (0.0081)
  N     0.094 (0.0309)    0.148  0.081 (0.0100)   -0.027  0.202 (0.0061)
  Rc    0.616 (0.0544)    0.731  0.171 (0.0049)    0.359  0.428 (0.0045)
  Ic    0.513 (0.0702)    0.656  0.215 (0.0093)    0.191  0.537 (0.0034)
 230    1.070 (0.0326)    0.990 -0.120 (0.0061)    1.250 -0.300 (0.0106)
 250    1.044 (0.0512)    0.896 -0.221 (0.0306)    1.376 -0.553 (0.0406)
 270    1.055 (0.1039)    0.772 -0.426 (0.0504)    1.694 -1.065 (0.0703)
 290    1.104 (0.1382)    0.746 -0.537 (0.0494)    1.910 -1.343 (0.0748)
 310    1.064 (0.1332)    0.731 -0.499 (0.0365)    1.812 -1.247 (0.0602)
 330    1.004 (0.1091)    0.740 -0.396 (0.0236)    1.599 -0.991 (0.0426)
 TyB    0.930 (0.0612)    0.786 -0.216 (0.0092)    1.253 -0.539 (0.0195)
 TyV    0.744 (0.0176)    0.783  0.059 (0.0013)    0.655  0.149 (0.0035)
 HIP    0.724 (0.0198)    0.766  0.062 (0.0024)    0.631  0.155 (0.0017)
 858    0.472 (0.0730)    0.619  0.220 (0.0110)    0.141  0.551 (0.0030)


          Teff = 4750 K,  log g = 1.5,  [M/H] = -0.5

 bolo   0.508 (0.0580)    0.623  0.172 (0.0093)    0.249  0.431 (0.0017)
  u     1.019 (0.0918)    0.806 -0.319 (0.0130)    1.498 -0.798 (0.0284)
  v     0.979 (0.0705)    0.815 -0.245 (0.0094)    1.347 -0.613 (0.0212)
  b     0.849 (0.0134)    0.823 -0.039 (0.0020)    0.908 -0.097 (0.0011)
  y     0.724 (0.0319)    0.794  0.105 (0.0022)    0.567  0.261 (0.0046)
  U     1.023 (0.0910)    0.807 -0.324 (0.0169)    1.510 -0.810 (0.0325)
  B     0.884 (0.0302)    0.815 -0.104 (0.0038)    1.040 -0.260 (0.0088)
  V     0.722 (0.0315)    0.790  0.103 (0.0024)    0.568  0.257 (0.0043)
  R     0.590 (0.0591)    0.713  0.184 (0.0067)    0.313  0.461 (0.0042)
  I     0.480 (0.0700)    0.622  0.213 (0.0098)    0.160  0.533 (0.0032)
  J     0.379 (0.0803)    0.542  0.244 (0.0098)    0.012  0.611 (0.0027)
  K     0.240 (0.0947)    0.421  0.272 (0.0183)   -0.168  0.679 (0.0052)
  L     0.186 (0.0658)    0.314  0.192 (0.0112)   -0.103  0.481 (0.0020)
  M     0.157 (0.0556)    0.259  0.154 (0.0148)   -0.074  0.384 (0.0076)
  N     0.093 (0.0300)    0.146  0.079 (0.0095)   -0.025  0.197 (0.0057)
  Rc    0.617 (0.0555)    0.734  0.175 (0.0057)    0.355  0.437 (0.0045)
  Ic    0.516 (0.0681)    0.655  0.209 (0.0093)    0.203  0.522 (0.0036)
 230    1.091 (0.0519)    0.950 -0.212 (0.0200)    1.409 -0.529 (0.0290)
 250    1.135 (0.1088)    0.838 -0.446 (0.0487)    1.805 -1.116 (0.0690)
 270    1.171 (0.1625)    0.747 -0.636 (0.0584)    2.126 -1.591 (0.0881)
 290    1.179 (0.1678)    0.757 -0.632 (0.0474)    2.126 -1.579 (0.0773)
 310    1.116 (0.1464)    0.762 -0.532 (0.0308)    1.914 -1.330 (0.0562)
 330    1.042 (0.1132)    0.776 -0.399 (0.0175)    1.640 -0.997 (0.0366)
 TyB    0.928 (0.0494)    0.813 -0.172 (0.0072)    1.187 -0.431 (0.0155)
 TyV    0.743 (0.0247)    0.797  0.082 (0.0020)    0.620  0.204 (0.0039)
 HIP    0.725 (0.0254)    0.778  0.080 (0.0031)    0.605  0.201 (0.0024)
 858    0.474 (0.0713)    0.618  0.216 (0.0106)    0.150  0.540 (0.0032)


          Teff = 4750 K,  log g = 2.0,  [M/H] = -0.5

 bolo   0.513 (0.0575)    0.627  0.172 (0.0090)    0.255  0.430 (0.0018)
  u     1.040 (0.0910)    0.833 -0.311 (0.0102)    1.508 -0.779 (0.0252)
  v     0.975 (0.0597)    0.838 -0.205 (0.0074)    1.283 -0.513 (0.0173)
  b     0.847 (0.0042)    0.842 -0.008 (0.0023)    0.858 -0.019 (0.0021)
  y     0.725 (0.0352)    0.802  0.115 (0.0032)    0.552  0.289 (0.0050)
  U     1.030 (0.0855)    0.830 -0.300 (0.0136)    1.480 -0.750 (0.0281)
  B     0.883 (0.0217)    0.833 -0.074 (0.0036)    0.994 -0.185 (0.0071)
  V     0.724 (0.0345)    0.798  0.112 (0.0034)    0.555  0.281 (0.0046)
  R     0.593 (0.0580)    0.714  0.182 (0.0069)    0.321  0.454 (0.0044)
  I     0.483 (0.0677)    0.621  0.207 (0.0093)    0.172  0.518 (0.0035)
  J     0.381 (0.0790)    0.543  0.242 (0.0091)    0.019  0.605 (0.0033)
  K     0.240 (0.0947)    0.422  0.273 (0.0175)   -0.169  0.682 (0.0044)
  L     0.187 (0.0650)    0.315  0.191 (0.0105)   -0.099  0.478 (0.0014)
  M     0.152 (0.0503)    0.245  0.139 (0.0134)   -0.056  0.348 (0.0069)
  N     0.092 (0.0292)    0.144  0.077 (0.0090)   -0.024  0.193 (0.0053)
  Rc    0.620 (0.0550)    0.736  0.174 (0.0060)    0.360  0.434 (0.0047)
  Ic    0.519 (0.0657)    0.654  0.202 (0.0090)    0.216  0.506 (0.0038)
 230    1.140 (0.0861)    0.902 -0.357 (0.0371)    1.675 -0.892 (0.0524)
 250    1.220 (0.1586)    0.796 -0.636 (0.0620)    2.174 -1.589 (0.0911)
 270    1.257 (0.2010)    0.746 -0.767 (0.0607)    2.408 -1.919 (0.0967)
 290    1.228 (0.1837)    0.776 -0.677 (0.0438)    2.244 -1.694 (0.0760)
 310    1.151 (0.1506)    0.794 -0.536 (0.0255)    1.955 -1.340 (0.0512)
 330    1.068 (0.1118)    0.811 -0.386 (0.0127)    1.646 -0.964 (0.0313)
 TyB    0.925 (0.0396)    0.833 -0.138 (0.0062)    1.131 -0.344 (0.0128)
 TyV    0.744 (0.0286)    0.807  0.094 (0.0029)    0.603  0.235 (0.0043)
 HIP    0.727 (0.0285)    0.787  0.091 (0.0038)    0.590  0.227 (0.0031)
 858    0.476 (0.0692)    0.617  0.211 (0.0100)    0.159  0.528 (0.0035)


          Teff = 4750 K,  log g = 2.5,  [M/H] = -0.5

 bolo   0.516 (0.0569)    0.630  0.171 (0.0086)    0.259  0.429 (0.0020)
  u     1.054 (0.0894)    0.851 -0.304 (0.0096)    1.511 -0.761 (0.0242)
  v     0.969 (0.0506)    0.854 -0.172 (0.0065)    1.227 -0.430 (0.0147)
  b     0.844 (0.0038)    0.854  0.016 (0.0030)    0.820  0.039 (0.0033)
  y     0.727 (0.0365)    0.806  0.120 (0.0039)    0.547  0.299 (0.0053)
  U     1.032 (0.0800)    0.846 -0.279 (0.0124)    1.450 -0.697 (0.0258)
  B     0.879 (0.0151)    0.846 -0.050 (0.0040)    0.955 -0.126 (0.0061)
  V     0.725 (0.0356)    0.803  0.116 (0.0041)    0.551  0.291 (0.0049)
  R     0.595 (0.0566)    0.714  0.178 (0.0068)    0.329  0.445 (0.0046)
  I     0.486 (0.0653)    0.619  0.200 (0.0089)    0.185  0.501 (0.0036)
  J     0.383 (0.0779)    0.543  0.240 (0.0083)    0.024  0.599 (0.0039)
  K     0.240 (0.0950)    0.424  0.275 (0.0168)   -0.173  0.688 (0.0037)
  L     0.189 (0.0643)    0.316  0.190 (0.0100)   -0.096  0.475 (0.0010)
  M     0.149 (0.0468)    0.235  0.129 (0.0127)   -0.044  0.322 (0.0066)
  N     0.091 (0.0286)    0.142  0.077 (0.0084)   -0.024  0.192 (0.0048)
  Rc    0.622 (0.0540)    0.737  0.171 (0.0061)    0.366  0.428 (0.0050)
  Ic    0.522 (0.0632)    0.652  0.195 (0.0086)    0.230  0.487 (0.0039)
 230    1.162 (0.1084)    0.856 -0.458 (0.0527)    1.849 -1.145 (0.0726)
 250    1.263 (0.1850)    0.773 -0.735 (0.0694)    2.366 -1.839 (0.1032)
 270    1.305 (0.2198)    0.754 -0.827 (0.0598)    2.546 -2.068 (0.0987)
 290    1.255 (0.1895)    0.794 -0.691 (0.0408)    2.291 -1.727 (0.0737)
 310    1.171 (0.1495)    0.821 -0.526 (0.0222)    1.960 -1.314 (0.0475)
 330    1.084 (0.1077)    0.839 -0.367 (0.0103)    1.635 -0.918 (0.0280)
 TyB    0.919 (0.0316)    0.846 -0.109 (0.0059)    1.083 -0.273 (0.0111)
 TyV    0.745 (0.0306)    0.812  0.101 (0.0037)    0.594  0.252 (0.0048)
 HIP    0.728 (0.0304)    0.793  0.097 (0.0043)    0.582  0.244 (0.0038)
 858    0.479 (0.0665)    0.615  0.203 (0.0095)    0.174  0.509 (0.0035)


          Teff = 4750 K,  log g = 3.0,  [M/H] = -0.5

 bolo   0.519 (0.0561)    0.632  0.170 (0.0084)    0.265  0.424 (0.0021)
  u     1.065 (0.0895)    0.861 -0.306 (0.0104)    1.524 -0.764 (0.0251)
  v     0.964 (0.0443)    0.864 -0.149 (0.0063)    1.187 -0.373 (0.0132)
  b     0.844 (0.0077)    0.863  0.030 (0.0036)    0.799  0.074 (0.0042)
  y     0.729 (0.0362)    0.809  0.119 (0.0043)    0.551  0.298 (0.0055)
  U     1.032 (0.0769)    0.854 -0.268 (0.0125)    1.434 -0.670 (0.0254)
  B     0.878 (0.0114)    0.854 -0.036 (0.0044)    0.931 -0.089 (0.0058)
  V     0.728 (0.0350)    0.805  0.115 (0.0045)    0.556  0.287 (0.0051)
  R     0.598 (0.0548)    0.714  0.173 (0.0066)    0.339  0.432 (0.0047)
  I     0.489 (0.0630)    0.618  0.194 (0.0085)    0.198  0.484 (0.0035)
  J     0.386 (0.0768)    0.544  0.238 (0.0077)    0.029  0.594 (0.0044)
  K     0.241 (0.0952)    0.426  0.277 (0.0161)   -0.175  0.694 (0.0029)
  L     0.191 (0.0635)    0.317  0.188 (0.0097)   -0.090  0.470 (0.0009)
  M     0.148 (0.0438)    0.229  0.121 (0.0116)   -0.034  0.303 (0.0060)
  N     0.091 (0.0278)    0.141  0.075 (0.0080)   -0.021  0.188 (0.0044)
  Rc    0.626 (0.0525)    0.737  0.167 (0.0060)    0.376  0.417 (0.0051)
  Ic    0.525 (0.0609)    0.651  0.188 (0.0083)    0.243  0.470 (0.0038)
 230    1.189 (0.1304)    0.821 -0.552 (0.0649)    2.018 -1.381 (0.0891)
 250    1.283 (0.1973)    0.760 -0.783 (0.0738)    2.457 -1.958 (0.1098)
 270    1.332 (0.2282)    0.764 -0.852 (0.0587)    2.610 -2.130 (0.0989)
 290    1.270 (0.1915)    0.806 -0.695 (0.0396)    2.312 -1.737 (0.0727)
 310    1.186 (0.1486)    0.839 -0.520 (0.0212)    1.966 -1.301 (0.0463)
 330    1.098 (0.1052)    0.859 -0.357 (0.0098)    1.634 -0.894 (0.0271)
 TyB    0.914 (0.0263)    0.855 -0.090 (0.0060)    1.049 -0.224 (0.0101)
 TyV    0.748 (0.0305)    0.815  0.101 (0.0042)    0.597  0.252 (0.0050)
 HIP    0.730 (0.0306)    0.796  0.099 (0.0046)    0.582  0.247 (0.0041)
 858    0.483 (0.0640)    0.613  0.196 (0.0090)    0.189  0.490 (0.0034)


          Teff = 4750 K,  log g = 3.5,  [M/H] = -0.5

 bolo   0.522 (0.0552)    0.633  0.167 (0.0081)    0.271  0.418 (0.0021)
  u     1.072 (0.0910)    0.864 -0.313 (0.0123)    1.542 -0.783 (0.0273)
  v     0.960 (0.0407)    0.869 -0.136 (0.0066)    1.164 -0.340 (0.0128)
  b     0.845 (0.0094)    0.869  0.036 (0.0042)    0.791  0.090 (0.0048)
  y     0.733 (0.0350)    0.810  0.115 (0.0045)    0.560  0.289 (0.0055)
  U     1.030 (0.0756)    0.854 -0.265 (0.0137)    1.427 -0.662 (0.0264)
  B     0.877 (0.0098)    0.858 -0.029 (0.0048)    0.920 -0.072 (0.0059)
  V     0.732 (0.0333)    0.805  0.109 (0.0048)    0.568  0.273 (0.0050)
  R     0.602 (0.0530)    0.713  0.167 (0.0065)    0.351  0.418 (0.0046)
  I     0.492 (0.0609)    0.617  0.188 (0.0082)    0.211  0.469 (0.0035)
  J     0.388 (0.0756)    0.545  0.235 (0.0072)    0.036  0.588 (0.0048)
  K     0.243 (0.0958)    0.430  0.280 (0.0155)   -0.178  0.701 (0.0023)
  L     0.193 (0.0628)    0.317  0.186 (0.0095)   -0.086  0.465 (0.0008)
  M     0.149 (0.0428)    0.229  0.120 (0.0107)   -0.031  0.300 (0.0051)
  N     0.091 (0.0272)    0.140  0.074 (0.0076)   -0.020  0.185 (0.0041)
  Rc    0.629 (0.0507)    0.737  0.161 (0.0059)    0.387  0.403 (0.0050)
  Ic    0.528 (0.0588)    0.649  0.182 (0.0079)    0.256  0.454 (0.0037)
 230    1.197 (0.1407)    0.798 -0.598 (0.0721)    2.094 -1.495 (0.0984)
 250    1.275 (0.1958)    0.754 -0.781 (0.0762)    2.447 -1.954 (0.1121)
 270    1.341 (0.2302)    0.770 -0.858 (0.0586)    2.628 -2.144 (0.0991)
