          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.0

 270    1.054 (0.1226)    0.799 -0.383 (0.0069)    1.628 -0.957 (0.0130)
 290    1.007 (0.0905)    0.829 -0.266 (0.0130)    1.406 -0.666 (0.0029)
 310    0.952 (0.0605)    0.843 -0.164 (0.0150)    1.199 -0.411 (0.0072)
 330    0.898 (0.0309)    0.857 -0.062 (0.0161)    0.991 -0.154 (0.0132)
 TyB    0.710 (0.0527)    0.831  0.182 (0.0087)    0.436  0.455 (0.0174)
 TyV    0.561 (0.0909)    0.756  0.293 (0.0035)    0.122  0.732 (0.0156)
 HIP    0.556 (0.0866)    0.742  0.280 (0.0033)    0.136  0.699 (0.0151)
 858    0.369 (0.0862)    0.550  0.271 (0.0042)   -0.037  0.677 (0.0098)


          Teff = 5000 K,  log g = 4.5,  [M/H] = -2.0

 bolo   0.411 (0.0858)    0.588  0.265 (0.0065)    0.014  0.662 (0.0074)
  u     0.813 (0.0256)    0.879  0.098 (0.0138)    0.666  0.246 (0.0185)
  v     0.694 (0.0695)    0.850  0.235 (0.0078)    0.341  0.587 (0.0189)
  b     0.602 (0.0973)    0.810  0.313 (0.0046)    0.132  0.782 (0.0169)
  y     0.525 (0.1032)    0.742  0.326 (0.0049)    0.036  0.815 (0.0142)
  U     0.777 (0.0374)    0.869  0.137 (0.0119)    0.572  0.343 (0.0185)
  B     0.645 (0.0802)    0.821  0.264 (0.0050)    0.250  0.659 (0.0170)
  V     0.524 (0.1026)    0.740  0.325 (0.0046)    0.037  0.812 (0.0145)
  R     0.434 (0.1012)    0.645  0.317 (0.0054)   -0.042  0.793 (0.0122)
  I     0.358 (0.0938)    0.553  0.292 (0.0059)   -0.080  0.730 (0.0099)
  J     0.277 (0.0923)    0.461  0.277 (0.0109)   -0.138  0.692 (0.0046)
  K     0.174 (0.0861)    0.332  0.237 (0.0216)   -0.182  0.592 (0.0102)
  L     0.139 (0.0639)    0.259  0.181 (0.0126)   -0.133  0.453 (0.0044)
  M     0.123 (0.0456)    0.214  0.137 (0.0055)   -0.083  0.342 (0.0017)
  N     0.089 (0.0200)    0.130  0.061 (0.0028)   -0.002  0.152 (0.0010)
  Rc    0.452 (0.1027)    0.667  0.322 (0.0053)   -0.031  0.805 (0.0127)
  Ic    0.384 (0.0965)    0.585  0.301 (0.0056)   -0.068  0.753 (0.0108)
 230    1.152 (0.1752)    0.767 -0.578 (0.0066)    2.019 -1.445 (0.0342)
 250    1.087 (0.1304)    0.811 -0.414 (0.0044)    1.709 -1.036 (0.0164)
 270    1.018 (0.0869)    0.849 -0.253 (0.0137)    1.398 -0.633 (0.0030)
 290    0.980 (0.0612)    0.869 -0.166 (0.0153)    1.229 -0.415 (0.0074)
 310    0.925 (0.0347)    0.873 -0.078 (0.0152)    1.042 -0.195 (0.0114)
 330    0.867 (0.0119)    0.880  0.020 (0.0147)    0.838  0.049 (0.0157)
 TyB    0.679 (0.0696)    0.834  0.233 (0.0063)    0.329  0.583 (0.0172)
 TyV    0.537 (0.1021)    0.753  0.324 (0.0044)    0.051  0.810 (0.0150)
 HIP    0.532 (0.0980)    0.740  0.312 (0.0040)    0.064  0.780 (0.0147)
 858    0.357 (0.0920)    0.548  0.287 (0.0053)   -0.074  0.718 (0.0100)


          Teff = 5000 K,  log g = 5.0,  [M/H] = -2.0

 bolo   0.392 (0.0932)    0.584  0.288 (0.0071)   -0.039  0.719 (0.0078)
  u     0.779 (0.0468)    0.892  0.169 (0.0123)    0.525  0.423 (0.0204)
  v     0.660 (0.0877)    0.855  0.292 (0.0066)    0.221  0.731 (0.0204)
  b     0.571 (0.1117)    0.810  0.358 (0.0043)    0.035  0.894 (0.0177)
  y     0.502 (0.1133)    0.740  0.358 (0.0050)   -0.035  0.895 (0.0151)
  U     0.745 (0.0572)    0.879  0.201 (0.0106)    0.442  0.504 (0.0203)
  B     0.614 (0.0960)    0.823  0.313 (0.0042)    0.144  0.783 (0.0183)
  V     0.501 (0.1122)    0.738  0.355 (0.0047)   -0.031  0.888 (0.0153)
  R     0.417 (0.1076)    0.642  0.337 (0.0058)   -0.088  0.842 (0.0125)
  I     0.346 (0.0982)    0.550  0.305 (0.0063)   -0.111  0.763 (0.0100)
  J     0.265 (0.0958)    0.456  0.287 (0.0116)   -0.165  0.716 (0.0044)
  K     0.162 (0.0871)    0.321  0.238 (0.0225)   -0.195  0.595 (0.0110)
  L     0.134 (0.0648)    0.256  0.183 (0.0130)   -0.141  0.459 (0.0045)
  M     0.121 (0.0462)    0.213  0.138 (0.0059)   -0.086  0.344 (0.0015)
  N     0.088 (0.0213)    0.132  0.066 (0.0024)   -0.011  0.166 (0.0014)
  Rc    0.434 (0.1097)    0.664  0.344 (0.0057)   -0.082  0.860 (0.0131)
  Ic    0.372 (0.1013)    0.582  0.316 (0.0060)   -0.102  0.790 (0.0110)
 230    1.117 (0.1359)    0.833 -0.427 (0.0068)    1.758 -1.067 (0.0146)
 250    1.050 (0.0938)    0.861 -0.283 (0.0106)    1.474 -0.707 (0.0040)
 270    0.977 (0.0520)    0.889 -0.132 (0.0167)    1.175 -0.330 (0.0104)
 290    0.944 (0.0316)    0.901 -0.065 (0.0159)    1.041 -0.161 (0.0128)
 310    0.888 (0.0123)    0.897  0.013 (0.0147)    0.868  0.034 (0.0154)
 330    0.828 (0.0273)    0.898  0.105 (0.0135)    0.670  0.263 (0.0186)
 TyB    0.646 (0.0867)    0.838  0.287 (0.0052)    0.215  0.718 (0.0187)
 TyV    0.513 (0.1124)    0.751  0.357 (0.0045)   -0.022  0.892 (0.0158)
 HIP    0.508 (0.1085)    0.738  0.345 (0.0042)   -0.009  0.862 (0.0154)
 858    0.346 (0.0965)    0.547  0.301 (0.0057)   -0.106  0.753 (0.0102)


          Teff = 5250 K,  log g = 0.0,  [M/H] = -2.0

 bolo   0.481 (0.0435)    0.563  0.123 (0.0089)    0.297  0.307 (0.0031)
  u     0.742 (0.0374)    0.654 -0.132 (0.0080)    0.939 -0.330 (0.0143)
  v     0.869 (0.0891)    0.664 -0.308 (0.0112)    1.331 -0.769 (0.0260)
  b     0.773 (0.0373)    0.694 -0.118 (0.0020)    0.949 -0.294 (0.0039)
  y     0.647 (0.0209)    0.694  0.071 (0.0044)    0.542  0.176 (0.0075)
  U     0.835 (0.0786)    0.649 -0.279 (0.0145)    1.253 -0.696 (0.0279)
  B     0.812 (0.0580)    0.681 -0.196 (0.0042)    1.105 -0.489 (0.0137)
  V     0.645 (0.0206)    0.691  0.069 (0.0037)    0.542  0.171 (0.0067)
  R     0.503 (0.0632)    0.632  0.193 (0.0056)    0.214  0.482 (0.0052)
  I     0.401 (0.0761)    0.551  0.224 (0.0112)    0.065  0.561 (0.0021)
  J     0.317 (0.0786)    0.469  0.228 (0.0137)   -0.025  0.571 (0.0028)
  K     0.204 (0.0819)    0.356  0.229 (0.0193)   -0.140  0.573 (0.0083)
  L     0.150 (0.0611)    0.263  0.169 (0.0147)   -0.104  0.423 (0.0066)
  M     0.121 (0.0474)    0.210  0.133 (0.0102)   -0.079  0.333 (0.0039)
  N     0.082 (0.0263)    0.132  0.075 (0.0064)   -0.030  0.187 (0.0031)
  Rc    0.531 (0.0573)    0.649  0.177 (0.0042)    0.266  0.443 (0.0063)
  Ic    0.424 (0.0776)    0.579  0.232 (0.0100)    0.077  0.579 (0.0027)
 230    0.660 (0.0081)    0.648 -0.018 (0.0114)    0.688 -0.046 (0.0122)
 250    0.701 (0.0254)    0.625 -0.114 (0.0190)    0.871 -0.285 (0.0242)
 270    0.756 (0.0496)    0.617 -0.208 (0.0258)    1.068 -0.520 (0.0353)
 290    0.775 (0.0612)    0.611 -0.245 (0.0251)    1.142 -0.613 (0.0364)
 310    0.776 (0.0605)    0.620 -0.233 (0.0206)    1.126 -0.584 (0.0316)
 330    0.761 (0.0491)    0.639 -0.182 (0.0139)    1.034 -0.455 (0.0226)
 TyB    0.843 (0.0744)    0.673 -0.254 (0.0076)    1.224 -0.636 (0.0199)
 TyV    0.667 (0.0115)    0.693  0.039 (0.0037)    0.608  0.099 (0.0055)
 HIP    0.658 (0.0097)    0.677  0.029 (0.0015)    0.614  0.073 (0.0020)
 858    0.402 (0.0755)    0.550  0.222 (0.0114)    0.069  0.556 (0.0018)


          Teff = 5250 K,  log g = 0.5,  [M/H] = -2.0

 bolo   0.480 (0.0438)    0.564  0.126 (0.0080)    0.292  0.314 (0.0023)
  u     0.765 (0.0429)    0.670 -0.142 (0.0049)    0.979 -0.356 (0.0114)
  v     0.864 (0.0781)    0.691 -0.260 (0.0043)    1.254 -0.650 (0.0168)
  b     0.760 (0.0249)    0.712 -0.073 (0.0048)    0.870 -0.183 (0.0016)
  y     0.636 (0.0294)    0.699  0.095 (0.0041)    0.493  0.238 (0.0079)
  U     0.839 (0.0734)    0.674 -0.249 (0.0079)    1.212 -0.622 (0.0198)
  B     0.804 (0.0471)    0.702 -0.153 (0.0004)    1.034 -0.383 (0.0072)
  V     0.635 (0.0286)    0.696  0.092 (0.0037)    0.496  0.231 (0.0073)
  R     0.497 (0.0650)    0.629  0.197 (0.0065)    0.202  0.492 (0.0049)
  I     0.396 (0.0749)    0.544  0.221 (0.0106)    0.064  0.553 (0.0023)
  J     0.316 (0.0762)    0.464  0.222 (0.0126)   -0.017  0.556 (0.0024)
  K     0.204 (0.0785)    0.351  0.221 (0.0179)   -0.127  0.552 (0.0073)
  L     0.149 (0.0574)    0.257  0.161 (0.0128)   -0.092  0.402 (0.0051)
  M     0.118 (0.0443)    0.203  0.128 (0.0080)   -0.073  0.319 (0.0020)
  N     0.081 (0.0227)    0.126  0.066 (0.0049)   -0.018  0.165 (0.0021)
  Rc    0.524 (0.0604)    0.647  0.184 (0.0053)    0.248  0.461 (0.0058)
  Ic    0.422 (0.0761)    0.573  0.227 (0.0097)    0.082  0.567 (0.0029)
 230    0.721 (0.0326)    0.626 -0.143 (0.0212)    0.935 -0.357 (0.0277)
 250    0.778 (0.0638)    0.601 -0.265 (0.0307)    1.176 -0.663 (0.0427)
 270    0.834 (0.0868)    0.602 -0.347 (0.0345)    1.354 -0.868 (0.0504)
 290    0.836 (0.0885)    0.609 -0.341 (0.0288)    1.347 -0.852 (0.0447)
 310    0.824 (0.0797)    0.627 -0.295 (0.0205)    1.266 -0.737 (0.0346)
 330    0.796 (0.0608)    0.653 -0.215 (0.0115)    1.117 -0.536 (0.0218)
 TyB    0.837 (0.0634)    0.697 -0.209 (0.0020)    1.150 -0.522 (0.0120)
 TyV    0.656 (0.0201)    0.701  0.066 (0.0041)    0.557  0.166 (0.0068)
 HIP    0.650 (0.0170)    0.685  0.053 (0.0022)    0.570  0.132 (0.0038)
 858    0.394 (0.0750)    0.543  0.222 (0.0106)    0.061  0.555 (0.0020)


          Teff = 5250 K,  log g = 1.0,  [M/H] = -2.0

 bolo   0.477 (0.0463)    0.567  0.135 (0.0073)    0.275  0.337 (0.0020)
  u     0.783 (0.0438)    0.693 -0.135 (0.0037)    0.986 -0.338 (0.0066)
  v     0.847 (0.0608)    0.717 -0.194 (0.0019)    1.138 -0.486 (0.0076)
  b     0.744 (0.0114)    0.728 -0.024 (0.0068)    0.779 -0.059 (0.0057)
  y     0.620 (0.0398)    0.703  0.125 (0.0042)    0.432  0.313 (0.0082)
  U     0.836 (0.0631)    0.701 -0.202 (0.0028)    1.139 -0.505 (0.0106)
  B     0.788 (0.0319)    0.723 -0.098 (0.0039)    0.935 -0.245 (0.0015)
  V     0.619 (0.0389)    0.700  0.122 (0.0040)    0.435  0.306 (0.0079)
  R     0.488 (0.0683)    0.626  0.206 (0.0070)    0.178  0.516 (0.0053)
  I     0.390 (0.0752)    0.539  0.224 (0.0097)    0.055  0.559 (0.0031)
  J     0.313 (0.0754)    0.460  0.221 (0.0120)   -0.018  0.552 (0.0024)
  K     0.204 (0.0767)    0.348  0.215 (0.0176)   -0.119  0.538 (0.0072)
  L     0.149 (0.0558)    0.253  0.156 (0.0121)   -0.085  0.391 (0.0047)
  M     0.118 (0.0429)    0.202  0.126 (0.0065)   -0.071  0.314 (0.0013)
  N     0.081 (0.0205)    0.122  0.061 (0.0040)   -0.010  0.152 (0.0016)
  Rc    0.514 (0.0650)    0.645  0.197 (0.0061)    0.218  0.494 (0.0060)
  Ic    0.417 (0.0762)    0.569  0.228 (0.0091)    0.075  0.570 (0.0037)
 230    0.813 (0.0790)    0.596 -0.326 (0.0358)    1.302 -0.815 (0.0505)
 250    0.873 (0.1100)    0.580 -0.440 (0.0426)    1.532 -1.099 (0.0627)
 270    0.911 (0.1216)    0.597 -0.470 (0.0396)    1.616 -1.175 (0.0615)
 290    0.891 (0.1103)    0.618 -0.410 (0.0282)    1.505 -1.024 (0.0476)
 310    0.864 (0.0927)    0.645 -0.329 (0.0168)    1.358 -0.822 (0.0326)
 330    0.824 (0.0668)    0.675 -0.224 (0.0068)    1.160 -0.559 (0.0173)
 TyB    0.821 (0.0474)    0.721 -0.149 (0.0030)    1.045 -0.373 (0.0042)
 TyV    0.640 (0.0313)    0.707  0.100 (0.0043)    0.490  0.250 (0.0079)
 HIP    0.636 (0.0271)    0.692  0.085 (0.0031)    0.508  0.212 (0.0057)
 858    0.386 (0.0758)    0.537  0.226 (0.0095)    0.046  0.566 (0.0030)


          Teff = 5250 K,  log g = 1.5,  [M/H] = -2.0

 bolo   0.472 (0.0499)    0.570  0.147 (0.0068)    0.251  0.368 (0.0026)
  u     0.797 (0.0407)    0.720 -0.115 (0.0075)    0.969 -0.287 (0.0038)
  v     0.826 (0.0415)    0.743 -0.124 (0.0064)    1.012 -0.310 (0.0012)
  b     0.720 (0.0109)    0.742  0.033 (0.0074)    0.671  0.082 (0.0087)
  y     0.601 (0.0508)    0.706  0.158 (0.0049)    0.365  0.394 (0.0088)
  U     0.828 (0.0498)    0.729 -0.148 (0.0063)    1.050 -0.370 (0.0029)
  B     0.767 (0.0148)    0.741 -0.038 (0.0062)    0.824 -0.095 (0.0046)
  V     0.601 (0.0499)    0.704  0.155 (0.0048)    0.369  0.387 (0.0086)
  R     0.477 (0.0727)    0.624  0.220 (0.0071)    0.147  0.550 (0.0062)
  I     0.382 (0.0767)    0.536  0.230 (0.0087)    0.037  0.576 (0.0044)
  J     0.308 (0.0759)    0.457  0.223 (0.0116)   -0.026  0.556 (0.0027)
  K     0.203 (0.0758)    0.345  0.212 (0.0179)   -0.114  0.529 (0.0077)
  L     0.147 (0.0558)    0.252  0.157 (0.0116)   -0.088  0.392 (0.0045)
  M     0.118 (0.0423)    0.202  0.126 (0.0055)   -0.071  0.315 (0.0016)
  N     0.083 (0.0184)    0.119  0.054 (0.0036)    0.002  0.136 (0.0014)
  Rc    0.501 (0.0703)    0.644  0.214 (0.0066)    0.181  0.534 (0.0067)
  Ic    0.409 (0.0779)    0.566  0.235 (0.0083)    0.057  0.587 (0.0050)
 230    0.922 (0.1333)    0.566 -0.534 (0.0513)    1.723 -1.335 (0.0755)
 250    0.966 (0.1528)    0.571 -0.593 (0.0500)    1.856 -1.483 (0.0774)
 270    0.975 (0.1471)    0.607 -0.551 (0.0392)    1.801 -1.378 (0.0651)
 290    0.935 (0.1237)    0.640 -0.443 (0.0234)    1.599 -1.106 (0.0445)
 310    0.897 (0.0990)    0.673 -0.337 (0.0107)    1.402 -0.841 (0.0268)
 330    0.846 (0.0672)    0.704 -0.213 (0.0036)    1.165 -0.533 (0.0108)
 TyB    0.800 (0.0292)    0.744 -0.085 (0.0064)    0.927 -0.211 (0.0026)
 TyV    0.621 (0.0436)    0.712  0.136 (0.0048)    0.416  0.341 (0.0089)
 HIP    0.618 (0.0387)    0.698  0.121 (0.0041)    0.437  0.301 (0.0075)
 858    0.378 (0.0772)    0.533  0.232 (0.0085)    0.029  0.581 (0.0044)


          Teff = 5250 K,  log g = 2.0,  [M/H] = -2.0

 bolo   0.466 (0.0548)    0.575  0.164 (0.0065)    0.220  0.409 (0.0038)
  u     0.805 (0.0340)    0.750 -0.084 (0.0117)    0.931 -0.210 (0.0078)
  v     0.799 (0.0205)    0.766 -0.050 (0.0090)    0.874 -0.125 (0.0067)
  b     0.695 (0.0278)    0.755  0.089 (0.0075)    0.561  0.223 (0.0110)
  y     0.583 (0.0622)    0.711  0.192 (0.0057)    0.294  0.481 (0.0098)
  U     0.817 (0.0346)    0.757 -0.090 (0.0105)    0.952 -0.225 (0.0063)
  B     0.742 (0.0090)    0.758  0.024 (0.0074)    0.706  0.061 (0.0085)
  V     0.582 (0.0613)    0.708  0.190 (0.0056)    0.298  0.474 (0.0098)
  R     0.465 (0.0783)    0.625  0.239 (0.0068)    0.106  0.598 (0.0078)
  I     0.374 (0.0796)    0.536  0.242 (0.0076)    0.012  0.605 (0.0062)
  J     0.302 (0.0778)    0.455  0.229 (0.0112)   -0.041  0.572 (0.0033)
  K     0.200 (0.0761)    0.341  0.211 (0.0187)   -0.115  0.526 (0.0086)
  L     0.145 (0.0570)    0.252  0.161 (0.0114)   -0.096  0.402 (0.0043)
  M     0.118 (0.0426)    0.204  0.129 (0.0045)   -0.075  0.322 (0.0025)
  N     0.084 (0.0171)    0.118  0.051 (0.0032)    0.008  0.127 (0.0013)
  Rc    0.488 (0.0770)    0.645  0.235 (0.0066)    0.135  0.588 (0.0082)
  Ic    0.402 (0.0811)    0.566  0.247 (0.0073)    0.031  0.618 (0.0069)
 230    1.026 (0.1824)    0.550 -0.713 (0.0614)    2.096 -1.784 (0.0941)
 250    1.041 (0.1831)    0.580 -0.691 (0.0502)    2.077 -1.727 (0.0825)
 270    1.020 (0.1606)    0.632 -0.583 (0.0334)    1.894 -1.456 (0.0611)
 290    0.965 (0.1277)    0.672 -0.440 (0.0156)    1.625 -1.100 (0.0367)
 310    0.919 (0.0977)    0.706 -0.319 (0.0043)    1.397 -0.797 (0.0188)
 330    0.861 (0.0626)    0.736 -0.187 (0.0075)    1.141 -0.467 (0.0044)
 TyB    0.776 (0.0112)    0.764 -0.018 (0.0083)    0.802 -0.044 (0.0075)
 TyV    0.601 (0.0562)    0.718  0.175 (0.0055)    0.338  0.437 (0.0102)
 HIP    0.599 (0.0511)    0.705  0.159 (0.0049)    0.360  0.399 (0.0093)
 858    0.370 (0.0799)    0.533  0.244 (0.0072)    0.005  0.609 (0.0064)


          Teff = 5250 K,  log g = 2.5,  [M/H] = -2.0

 bolo   0.458 (0.0604)    0.580  0.182 (0.0061)    0.185  0.456 (0.0051)
  u     0.810 (0.0249)    0.779 -0.046 (0.0146)    0.879 -0.115 (0.0124)
  v     0.770 (0.0102)    0.786  0.025 (0.0101)    0.732  0.063 (0.0113)
  b     0.669 (0.0455)    0.766  0.145 (0.0074)    0.452  0.363 (0.0128)
  y     0.564 (0.0731)    0.715  0.227 (0.0059)    0.224  0.567 (0.0110)
  U     0.804 (0.0193)    0.784 -0.030 (0.0132)    0.849 -0.075 (0.0118)
  B     0.716 (0.0264)    0.774  0.087 (0.0079)    0.585  0.218 (0.0115)
  V     0.564 (0.0722)    0.713  0.224 (0.0058)    0.227  0.561 (0.0110)
  R     0.454 (0.0839)    0.627  0.259 (0.0062)    0.066  0.647 (0.0095)
  I     0.368 (0.0826)    0.537  0.254 (0.0065)   -0.013  0.635 (0.0080)
  J     0.295 (0.0803)    0.453  0.237 (0.0109)   -0.061  0.593 (0.0039)
  K     0.197 (0.0767)    0.337  0.211 (0.0194)   -0.119  0.526 (0.0093)
  L     0.143 (0.0582)    0.253  0.165 (0.0111)   -0.105  0.413 (0.0040)
  M     0.119 (0.0422)    0.205  0.129 (0.0039)   -0.074  0.322 (0.0030)
  N     0.085 (0.0162)    0.117  0.049 (0.0029)    0.012  0.121 (0.0012)
  Rc    0.476 (0.0834)    0.647  0.257 (0.0062)    0.090  0.643 (0.0098)
  Ic    0.394 (0.0844)    0.568  0.260 (0.0063)    0.004  0.650 (0.0087)
 230    1.101 (0.2131)    0.561 -0.810 (0.0608)    2.316 -2.025 (0.0985)
 250    1.088 (0.1958)    0.610 -0.716 (0.0426)    2.161 -1.790 (0.0765)
 270    1.044 (0.1605)    0.669 -0.562 (0.0233)    1.887 -1.406 (0.0503)
 290    0.982 (0.1224)    0.711 -0.406 (0.0066)    1.590 -1.014 (0.0259)
 310    0.931 (0.0902)    0.742 -0.283 (0.0048)    1.355 -0.707 (0.0102)
 330    0.870 (0.0538)    0.770 -0.150 (0.0119)    1.095 -0.374 (0.0050)
 TyB    0.749 (0.0152)    0.782  0.050 (0.0090)    0.674  0.125 (0.0112)
 TyV    0.581 (0.0683)    0.723  0.213 (0.0057)    0.261  0.533 (0.0114)
 HIP    0.580 (0.0633)    0.712  0.199 (0.0053)    0.282  0.496 (0.0111)
 858    0.364 (0.0825)    0.534  0.254 (0.0061)   -0.017  0.636 (0.0081)


          Teff = 5250 K,  log g = 3.0,  [M/H] = -2.0

 bolo   0.449 (0.0663)    0.584  0.203 (0.0058)    0.145  0.506 (0.0063)
  u     0.807 (0.0153)    0.808  0.000 (0.0159)    0.807  0.001 (0.0159)
  v     0.738 (0.0290)    0.804  0.099 (0.0101)    0.591  0.247 (0.0145)
  b     0.643 (0.0625)    0.776  0.199 (0.0069)    0.345  0.498 (0.0141)
  y     0.546 (0.0830)    0.719  0.259 (0.0059)    0.158  0.647 (0.0122)
  U     0.789 (0.0125)    0.809  0.031 (0.0142)    0.743  0.077 (0.0157)
  B     0.688 (0.0449)    0.787  0.147 (0.0076)    0.468  0.368 (0.0137)
  V     0.545 (0.0823)    0.717  0.257 (0.0057)    0.160  0.642 (0.0122)
  R     0.443 (0.0888)    0.627  0.276 (0.0057)    0.029  0.691 (0.0109)
  I     0.361 (0.0852)    0.537  0.264 (0.0057)   -0.035  0.660 (0.0092)
  J     0.288 (0.0828)    0.452  0.246 (0.0105)   -0.082  0.616 (0.0044)
  K     0.191 (0.0779)    0.333  0.213 (0.0199)   -0.129  0.533 (0.0097)
  L     0.140 (0.0592)    0.253  0.169 (0.0107)   -0.113  0.423 (0.0036)
  M     0.120 (0.0420)    0.206  0.129 (0.0035)   -0.073  0.322 (0.0032)
  N     0.084 (0.0162)    0.117  0.050 (0.0027)    0.009  0.125 (0.0012)
  Rc    0.463 (0.0891)    0.648  0.277 (0.0057)    0.048  0.693 (0.0112)
  Ic    0.387 (0.0873)    0.568  0.271 (0.0056)   -0.020  0.678 (0.0100)
 230    1.139 (0.2205)    0.599 -0.809 (0.0495)    2.353 -2.023 (0.0877)
 250    1.104 (0.1895)    0.659 -0.668 (0.0289)    2.106 -1.670 (0.0609)
 270    1.045 (0.1465)    0.717 -0.492 (0.0106)    1.783 -1.230 (0.0343)
 290    0.982 (0.1069)    0.756 -0.338 (0.0044)    1.488 -0.845 (0.0131)
 310    0.929 (0.0749)    0.781 -0.223 (0.0103)    1.263 -0.556 (0.0021)
 330    0.869 (0.0402)    0.803 -0.099 (0.0149)    1.017 -0.247 (0.0102)
 TyB    0.721 (0.0341)    0.797  0.115 (0.0089)    0.549  0.287 (0.0139)
 TyV    0.562 (0.0795)    0.728  0.249 (0.0057)    0.188  0.623 (0.0126)
 HIP    0.560 (0.0747)    0.717  0.235 (0.0053)    0.207  0.588 (0.0125)
 858    0.358 (0.0847)    0.533  0.264 (0.0053)   -0.038  0.659 (0.0094)


          Teff = 5250 K,  log g = 3.5,  [M/H] = -2.0

 bolo   0.439 (0.0721)    0.586  0.221 (0.0059)    0.107  0.553 (0.0066)
  u     0.799 (0.0161)    0.835  0.054 (0.0157)    0.718  0.135 (0.0183)
  v     0.710 (0.0481)    0.818  0.162 (0.0088)    0.467  0.405 (0.0161)
  b     0.620 (0.0763)    0.782  0.242 (0.0058)    0.257  0.606 (0.0141)
  y     0.530 (0.0905)    0.718  0.282 (0.0060)    0.107  0.705 (0.0119)
  U     0.771 (0.0245)    0.831  0.090 (0.0136)    0.636  0.224 (0.0179)
  B     0.663 (0.0607)    0.795  0.198 (0.0063)    0.367  0.495 (0.0145)
  V     0.530 (0.0898)    0.716  0.280 (0.0058)    0.109  0.700 (0.0120)
  R     0.433 (0.0926)    0.625  0.288 (0.0060)    0.002  0.719 (0.0107)
  I     0.354 (0.0873)    0.534  0.270 (0.0061)   -0.051  0.675 (0.0090)
  J     0.280 (0.0847)    0.448  0.252 (0.0108)   -0.098  0.630 (0.0042)
  K     0.184 (0.0790)    0.329  0.217 (0.0198)   -0.141  0.543 (0.0094)
  L     0.138 (0.0594)    0.252  0.170 (0.0110)   -0.116  0.424 (0.0036)
  M     0.120 (0.0420)    0.205  0.128 (0.0040)   -0.072  0.320 (0.0028)
  N     0.084 (0.0170)    0.119  0.052 (0.0025)    0.005  0.131 (0.0012)
  Rc    0.452 (0.0934)    0.646  0.290 (0.0061)    0.017  0.725 (0.0110)
  Ic    0.380 (0.0896)    0.565  0.278 (0.0060)   -0.037  0.694 (0.0097)
 230    1.139 (0.2048)    0.660 -0.719 (0.0302)    2.217 -1.796 (0.0646)
 250    1.092 (0.1661)    0.719 -0.559 (0.0122)    1.930 -1.397 (0.0391)
 270    1.026 (0.1202)    0.772 -0.381 (0.0045)    1.597 -0.952 (0.0157)
 290    0.966 (0.0828)    0.805 -0.242 (0.0127)    1.330 -0.606 (0.0028)
 310    0.915 (0.0536)    0.820 -0.142 (0.0151)    1.129 -0.356 (0.0083)
 330    0.859 (0.0236)    0.836 -0.034 (0.0168)    0.909 -0.085 (0.0151)
 TyB    0.695 (0.0511)    0.809  0.171 (0.0076)    0.439  0.426 (0.0152)
 TyV    0.545 (0.0881)    0.728  0.276 (0.0057)    0.131  0.689 (0.0124)
 HIP    0.543 (0.0837)    0.719  0.263 (0.0051)    0.148  0.658 (0.0125)
 858    0.352 (0.0864)    0.530  0.268 (0.0057)   -0.050  0.670 (0.0091)


          Teff = 5250 K,  log g = 4.0,  [M/H] = -2.0

 bolo   0.438 (0.0737)    0.590  0.227 (0.0057)    0.098  0.568 (0.0067)
  u     0.803 (0.0213)    0.856  0.080 (0.0139)    0.684  0.199 (0.0177)
  v     0.702 (0.0566)    0.828  0.189 (0.0070)    0.418  0.473 (0.0156)
  b     0.614 (0.0816)    0.787  0.259 (0.0049)    0.226  0.648 (0.0136)
  y     0.528 (0.0920)    0.719  0.287 (0.0056)    0.097  0.718 (0.0116)
  U     0.771 (0.0318)    0.848  0.115 (0.0117)    0.598  0.289 (0.0172)
  B     0.657 (0.0669)    0.802  0.218 (0.0049)    0.331  0.544 (0.0141)
  V     0.527 (0.0915)    0.718  0.286 (0.0054)    0.098  0.715 (0.0118)
  R     0.432 (0.0924)    0.624  0.288 (0.0057)    0.000  0.719 (0.0105)
  I     0.354 (0.0865)    0.533  0.268 (0.0059)   -0.048  0.670 (0.0088)
  J     0.279 (0.0846)    0.448  0.253 (0.0103)   -0.100  0.632 (0.0042)
  K     0.183 (0.0798)    0.330  0.220 (0.0194)   -0.147  0.551 (0.0088)
  L     0.139 (0.0590)    0.251  0.169 (0.0106)   -0.115  0.423 (0.0033)
  M     0.120 (0.0412)    0.203  0.125 (0.0040)   -0.068  0.313 (0.0025)
  N     0.082 (0.0171)    0.117  0.052 (0.0025)    0.004  0.131 (0.0010)
  Rc    0.451 (0.0934)    0.645  0.291 (0.0057)    0.014  0.728 (0.0108)
  Ic    0.380 (0.0888)    0.564  0.276 (0.0057)   -0.034  0.690 (0.0095)
 230    1.144 (0.1886)    0.721 -0.634 (0.0142)    2.095 -1.585 (0.0446)
 250    1.090 (0.1475)    0.773 -0.477 (0.0029)    1.805 -1.192 (0.0238)
 270    1.022 (0.1016)    0.818 -0.306 (0.0114)    1.480 -0.764 (0.0051)
 290    0.967 (0.0674)    0.844 -0.185 (0.0161)    1.244 -0.462 (0.0073)
