          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.5

  v     0.868 (0.0806)    0.655 -0.319 (0.0311)    1.347 -0.798 (0.0460)
  b     0.890 (0.0981)    0.643 -0.370 (0.0291)    1.445 -0.925 (0.0468)
  y     0.852 (0.0676)    0.691 -0.241 (0.0142)    1.214 -0.603 (0.0258)
  U     0.831 (0.0464)    0.702 -0.193 (0.0260)    1.120 -0.482 (0.0351)
  B     0.880 (0.0887)    0.655 -0.337 (0.0273)    1.385 -0.842 (0.0433)
  V     0.842 (0.0612)    0.695 -0.220 (0.0135)    1.171 -0.549 (0.0241)
  R     0.714 (0.0130)    0.723  0.014 (0.0111)    0.693  0.034 (0.0104)
  I     0.585 (0.0484)    0.677  0.137 (0.0120)    0.380  0.342 (0.0057)
  J     0.471 (0.0720)    0.617  0.219 (0.0097)    0.143  0.546 (0.0023)
  K     0.287 (0.1144)    0.505  0.327 (0.0226)   -0.204  0.818 (0.0068)
  L     0.221 (0.0836)    0.381  0.241 (0.0154)   -0.141  0.603 (0.0038)
  M     0.178 (0.0624)    0.292  0.171 (0.0170)   -0.079  0.429 (0.0089)
  N     0.120 (0.0372)    0.189  0.103 (0.0096)   -0.034  0.257 (0.0047)
  Rc    0.747 (0.0112)    0.724 -0.035 (0.0101)    0.800 -0.088 (0.0117)
  Ic    0.635 (0.0388)    0.705  0.106 (0.0117)    0.476  0.264 (0.0069)
 230    1.091 (0.0580)    0.948 -0.214 (0.0123)    1.412 -0.535 (0.0222)
 250    1.193 (0.1363)    0.857 -0.504 (0.0311)    1.948 -1.260 (0.0547)
 270    1.145 (0.1279)    0.844 -0.451 (0.0189)    1.821 -1.126 (0.0404)
 290    1.034 (0.0794)    0.852 -0.273 (0.0094)    1.444 -0.684 (0.0226)
 310    0.879 (0.0306)    0.802 -0.116 (0.0138)    1.053 -0.289 (0.0192)
 330    0.790 (0.0194)    0.739 -0.077 (0.0180)    0.905 -0.192 (0.0216)
 TyB    0.871 (0.0858)    0.650 -0.332 (0.0291)    1.368 -0.829 (0.0447)
 TyV    0.850 (0.0666)    0.689 -0.241 (0.0157)    1.212 -0.603 (0.0273)
 HIP    0.799 (0.0386)    0.703 -0.144 (0.0139)    1.015 -0.359 (0.0209)
 858    0.584 (0.0573)    0.688  0.157 (0.0169)    0.349  0.392 (0.0097)


          Teff = 3750 K,  log g = 0.5,  [M/H] = -1.5

 bolo   0.480 (0.0644)    0.602  0.183 (0.0142)    0.207  0.456 (0.0054)
  u     0.906 (0.0883)    0.668 -0.356 (0.0384)    1.441 -0.891 (0.0550)
  v     0.961 (0.1250)    0.642 -0.479 (0.0382)    1.679 -1.197 (0.0606)
  b     0.952 (0.1191)    0.664 -0.432 (0.0253)    1.599 -1.079 (0.0460)
  y     0.874 (0.0680)    0.719 -0.234 (0.0090)    1.225 -0.585 (0.0203)
  U     0.926 (0.0979)    0.666 -0.390 (0.0391)    1.511 -0.975 (0.0573)
  B     0.943 (0.1122)    0.668 -0.412 (0.0262)    1.561 -1.030 (0.0459)
  V     0.864 (0.0621)    0.720 -0.216 (0.0095)    1.187 -0.540 (0.0198)
  R     0.717 (0.0141)    0.731  0.021 (0.0106)    0.686  0.052 (0.0096)
  I     0.583 (0.0481)    0.671  0.133 (0.0132)    0.383  0.333 (0.0070)
  J     0.469 (0.0695)    0.610  0.211 (0.0096)    0.153  0.527 (0.0025)
  K     0.283 (0.1145)    0.501  0.328 (0.0221)   -0.210  0.821 (0.0063)
  L     0.220 (0.0826)    0.381  0.240 (0.0143)   -0.140  0.601 (0.0028)
  M     0.172 (0.0580)    0.278  0.159 (0.0161)   -0.066  0.397 (0.0086)
  N     0.117 (0.0358)    0.183  0.100 (0.0089)   -0.033  0.249 (0.0041)
  Rc    0.752 (0.0088)    0.736 -0.025 (0.0087)    0.789 -0.061 (0.0099)
  Ic    0.632 (0.0400)    0.703  0.107 (0.0129)    0.471  0.268 (0.0080)
 230    1.123 (0.0765)    0.934 -0.283 (0.0166)    1.546 -0.706 (0.0297)
 250    1.164 (0.1157)    0.886 -0.417 (0.0211)    1.789 -1.042 (0.0408)
 270    1.093 (0.0931)    0.880 -0.319 (0.0091)    1.572 -0.798 (0.0245)
 290    1.005 (0.0618)    0.860 -0.218 (0.0081)    1.332 -0.544 (0.0184)
 310    0.917 (0.0542)    0.772 -0.217 (0.0225)    1.243 -0.543 (0.0327)
 330    0.867 (0.0608)    0.699 -0.251 (0.0308)    1.244 -0.628 (0.0425)
 TyB    0.948 (0.1179)    0.654 -0.441 (0.0309)    1.609 -1.101 (0.0517)
 TyV    0.878 (0.0702)    0.713 -0.246 (0.0116)    1.247 -0.616 (0.0235)
 HIP    0.823 (0.0431)    0.719 -0.156 (0.0118)    1.057 -0.390 (0.0194)
 858    0.580 (0.0559)    0.681  0.151 (0.0174)    0.354  0.377 (0.0105)


          Teff = 3750 K,  log g = 1.0,  [M/H] = -1.5

 bolo   0.482 (0.0635)    0.602  0.180 (0.0139)    0.212  0.450 (0.0053)
  u     1.022 (0.1486)    0.635 -0.580 (0.0509)    1.892 -1.451 (0.0778)
  v     1.031 (0.1533)    0.652 -0.570 (0.0372)    1.886 -1.424 (0.0640)
  b     0.989 (0.1242)    0.699 -0.434 (0.0175)    1.640 -1.085 (0.0384)
  y     0.884 (0.0614)    0.747 -0.205 (0.0049)    1.192 -0.513 (0.0146)
  U     1.023 (0.1469)    0.645 -0.567 (0.0470)    1.873 -1.418 (0.0735)
  B     0.985 (0.1224)    0.694 -0.436 (0.0212)    1.640 -1.091 (0.0421)
  V     0.872 (0.0560)    0.745 -0.190 (0.0061)    1.157 -0.475 (0.0152)
  R     0.716 (0.0170)    0.738  0.034 (0.0103)    0.665  0.084 (0.0087)
  I     0.579 (0.0482)    0.668  0.133 (0.0135)    0.378  0.334 (0.0073)
  J     0.466 (0.0683)    0.605  0.208 (0.0092)    0.154  0.520 (0.0026)
  K     0.279 (0.1145)    0.498  0.328 (0.0221)   -0.213  0.821 (0.0064)
  L     0.219 (0.0824)    0.379  0.240 (0.0140)   -0.141  0.601 (0.0025)
  M     0.167 (0.0539)    0.265  0.148 (0.0148)   -0.055  0.370 (0.0078)
  N     0.116 (0.0349)    0.181  0.098 (0.0083)   -0.031  0.245 (0.0036)
  Rc    0.752 (0.0073)    0.748 -0.006 (0.0081)    0.762 -0.016 (0.0083)
  Ic    0.628 (0.0415)    0.702  0.111 (0.0134)    0.461  0.278 (0.0083)
 230    1.141 (0.0861)    0.931 -0.314 (0.0170)    1.612 -0.786 (0.0317)
 250    1.107 (0.0790)    0.924 -0.274 (0.0096)    1.518 -0.686 (0.0228)
 270    1.035 (0.0576)    0.904 -0.197 (0.0043)    1.330 -0.492 (0.0136)
 290    1.009 (0.0670)    0.836 -0.259 (0.0188)    1.396 -0.646 (0.0302)
 310    1.015 (0.1134)    0.713 -0.453 (0.0423)    1.694 -1.132 (0.0629)
 330    0.994 (0.1305)    0.649 -0.518 (0.0488)    1.772 -1.296 (0.0727)
 TyB    1.001 (0.1350)    0.675 -0.489 (0.0268)    1.735 -1.223 (0.0501)
 TyV    0.890 (0.0659)    0.740 -0.225 (0.0078)    1.228 -0.564 (0.0186)
 HIP    0.836 (0.0417)    0.738 -0.148 (0.0094)    1.058 -0.370 (0.0165)
 858    0.576 (0.0550)    0.675  0.149 (0.0172)    0.353  0.372 (0.0104)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -1.5

 bolo   0.482 (0.0635)    0.603  0.181 (0.0137)    0.211  0.452 (0.0050)
  u     1.117 (0.1928)    0.628 -0.734 (0.0555)    2.219 -1.835 (0.0897)
  v     1.074 (0.1637)    0.679 -0.592 (0.0314)    1.962 -1.480 (0.0594)
  b     1.009 (0.1196)    0.739 -0.406 (0.0103)    1.618 -1.015 (0.0298)
  y     0.888 (0.0524)    0.773 -0.173 (0.0033)    1.147 -0.432 (0.0113)
  U     1.094 (0.1776)    0.648 -0.668 (0.0475)    2.097 -1.671 (0.0788)
  B     1.010 (0.1225)    0.725 -0.427 (0.0159)    1.651 -1.068 (0.0363)
  V     0.874 (0.0473)    0.767 -0.159 (0.0048)    1.113 -0.398 (0.0123)
  R     0.714 (0.0200)    0.744  0.045 (0.0104)    0.647  0.112 (0.0083)
  I     0.576 (0.0480)    0.664  0.133 (0.0133)    0.376  0.333 (0.0072)
  J     0.463 (0.0678)    0.601  0.207 (0.0087)    0.152  0.518 (0.0028)
  K     0.274 (0.1154)    0.495  0.331 (0.0220)   -0.222  0.828 (0.0062)
  L     0.218 (0.0827)    0.379  0.242 (0.0136)   -0.145  0.605 (0.0021)
  M     0.168 (0.0505)    0.261  0.140 (0.0133)   -0.042  0.350 (0.0068)
  N     0.115 (0.0344)    0.180  0.097 (0.0078)   -0.031  0.243 (0.0032)
  Rc    0.751 (0.0094)    0.757  0.010 (0.0081)    0.736  0.025 (0.0077)
  Ic    0.625 (0.0422)    0.701  0.114 (0.0135)    0.454  0.284 (0.0083)
 230    1.127 (0.0762)    0.946 -0.271 (0.0118)    1.533 -0.677 (0.0247)
 250    1.034 (0.0353)    0.957 -0.115 (0.0008)    1.206 -0.286 (0.0060)
 270    0.986 (0.0311)    0.906 -0.119 (0.0081)    1.165 -0.298 (0.0129)
 290    1.054 (0.0992)    0.785 -0.404 (0.0399)    1.661 -1.011 (0.0577)
 310    1.138 (0.1828)    0.656 -0.722 (0.0638)    2.221 -1.805 (0.0966)
 330    1.125 (0.1961)    0.618 -0.759 (0.0622)    2.264 -1.899 (0.0973)
 TyB    1.034 (0.1387)    0.707 -0.490 (0.0208)    1.769 -1.225 (0.0442)
 TyV    0.895 (0.0581)    0.764 -0.197 (0.0058)    1.190 -0.491 (0.0152)
 HIP    0.843 (0.0374)    0.756 -0.131 (0.0080)    1.040 -0.328 (0.0143)
 858    0.572 (0.0539)    0.670  0.146 (0.0165)    0.353  0.366 (0.0098)


          Teff = 3750 K,  log g = 2.0,  [M/H] = -1.5

 bolo   0.476 (0.0649)    0.599  0.184 (0.0141)    0.200  0.461 (0.0052)
  u     1.167 (0.2085)    0.649 -0.777 (0.0511)    2.332 -1.943 (0.0875)
  v     1.085 (0.1570)    0.714 -0.557 (0.0243)    1.921 -1.393 (0.0508)
  b     1.011 (0.1068)    0.773 -0.357 (0.0062)    1.547 -0.892 (0.0233)
  y     0.879 (0.0404)    0.788 -0.136 (0.0043)    1.082 -0.339 (0.0107)
  U     1.124 (0.1831)    0.673 -0.676 (0.0415)    2.137 -1.689 (0.0733)
  B     1.014 (0.1123)    0.756 -0.387 (0.0120)    1.594 -0.967 (0.0306)
  V     0.862 (0.0353)    0.781 -0.122 (0.0059)    1.046 -0.306 (0.0118)
  R     0.703 (0.0256)    0.743  0.060 (0.0117)    0.612  0.151 (0.0088)
  I     0.564 (0.0504)    0.657  0.138 (0.0141)    0.357  0.346 (0.0076)
  J     0.455 (0.0680)    0.592  0.206 (0.0095)    0.146  0.515 (0.0021)
  K     0.269 (0.1153)    0.490  0.332 (0.0214)   -0.229  0.830 (0.0055)
  L     0.216 (0.0813)    0.375  0.238 (0.0133)   -0.142  0.596 (0.0019)
  M     0.172 (0.0497)    0.265  0.140 (0.0120)   -0.038  0.350 (0.0055)
  N     0.112 (0.0346)    0.177  0.097 (0.0081)   -0.033  0.242 (0.0035)
  Rc    0.739 (0.0157)    0.759  0.030 (0.0097)    0.695  0.074 (0.0083)
  Ic    0.613 (0.0455)    0.694  0.121 (0.0144)    0.431  0.304 (0.0087)
 230    1.093 (0.0543)    0.970 -0.184 (0.0043)    1.369 -0.460 (0.0131)
 250    0.961 (0.0068)    0.980  0.028 (0.0047)    0.920  0.069 (0.0060)
 270    0.963 (0.0254)    0.884 -0.119 (0.0195)    1.142 -0.297 (0.0243)
 290    1.110 (0.1367)    0.735 -0.562 (0.0595)    1.953 -1.406 (0.0845)
 310    1.219 (0.2243)    0.635 -0.876 (0.0737)    2.532 -2.189 (0.1137)
 330    1.208 (0.2314)    0.623 -0.877 (0.0633)    2.523 -2.192 (0.1040)
 TyB    1.041 (0.1292)    0.741 -0.449 (0.0153)    1.714 -1.123 (0.0367)
 TyV    0.885 (0.0461)    0.779 -0.159 (0.0065)    1.123 -0.397 (0.0141)
 HIP    0.836 (0.0288)    0.767 -0.103 (0.0084)    0.991 -0.258 (0.0134)
 858    0.561 (0.0556)    0.661  0.151 (0.0167)    0.335  0.376 (0.0097)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -1.5

 bolo   0.434 (0.0738)    0.571  0.206 (0.0169)    0.124  0.516 (0.0070)
  u     1.097 (0.1589)    0.708 -0.584 (0.0338)    1.973 -1.460 (0.0611)
  v     1.006 (0.1056)    0.755 -0.377 (0.0164)    1.570 -0.941 (0.0340)
  b     0.933 (0.0612)    0.791 -0.213 (0.0071)    1.252 -0.532 (0.0170)
  y     0.791 (0.0078)    0.780 -0.017 (0.0101)    0.817 -0.043 (0.0109)
  U     1.043 (0.1295)    0.727 -0.474 (0.0267)    1.754 -1.186 (0.0489)
  B     0.931 (0.0646)    0.778 -0.231 (0.0106)    1.278 -0.577 (0.0213)
  V     0.774 (0.0103)    0.771 -0.005 (0.0115)    0.781 -0.012 (0.0117)
  R     0.622 (0.0546)    0.716  0.141 (0.0176)    0.410  0.353 (0.0108)
  I     0.495 (0.0716)    0.624  0.193 (0.0198)    0.206  0.483 (0.0104)
  J     0.407 (0.0746)    0.549  0.213 (0.0162)    0.089  0.531 (0.0060)
  K     0.263 (0.1057)    0.468  0.308 (0.0183)   -0.200  0.770 (0.0036)
  L     0.205 (0.0713)    0.342  0.206 (0.0141)   -0.103  0.514 (0.0043)
  M     0.162 (0.0527)    0.260  0.147 (0.0131)   -0.059  0.367 (0.0061)
  N     0.098 (0.0381)    0.168  0.105 (0.0098)   -0.059  0.261 (0.0048)
  Rc    0.657 (0.0464)    0.735  0.117 (0.0160)    0.481  0.292 (0.0104)
  Ic    0.539 (0.0697)    0.663  0.186 (0.0199)    0.259  0.466 (0.0110)
 230    1.058 (0.0330)    0.990 -0.102 (0.0023)    1.211 -0.255 (0.0036)
 250    0.926 (0.0241)    0.980  0.080 (0.0032)    0.807  0.199 (0.0068)
 270    1.025 (0.0649)    0.838 -0.281 (0.0365)    1.446 -0.702 (0.0488)
 290    1.121 (0.1411)    0.740 -0.571 (0.0576)    1.978 -1.428 (0.0834)
 310    1.172 (0.1884)    0.689 -0.725 (0.0567)    2.260 -1.813 (0.0901)
 330    1.164 (0.1940)    0.683 -0.721 (0.0454)    2.245 -1.803 (0.0790)
 TyB    0.959 (0.0793)    0.772 -0.281 (0.0113)    1.380 -0.701 (0.0243)
 TyV    0.797 (0.0097)    0.774 -0.036 (0.0113)    0.851 -0.089 (0.0130)
 HIP    0.752 (0.0141)    0.757  0.007 (0.0131)    0.741  0.018 (0.0127)
 858    0.491 (0.0767)    0.629  0.207 (0.0213)    0.180  0.518 (0.0114)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -1.5

 bolo   0.358 (0.0905)    0.527  0.254 (0.0203)   -0.024  0.636 (0.0080)
  u     0.906 (0.0463)    0.794 -0.167 (0.0077)    1.157 -0.419 (0.0151)
  v     0.824 (0.0068)    0.803 -0.030 (0.0052)    0.869 -0.076 (0.0063)
  b     0.753 (0.0293)    0.807  0.082 (0.0058)    0.629  0.205 (0.0039)
  y     0.631 (0.0720)    0.769  0.208 (0.0125)    0.319  0.520 (0.0035)
  U     0.856 (0.0226)    0.798 -0.087 (0.0062)    0.986 -0.217 (0.0098)
  B     0.756 (0.0256)    0.802  0.069 (0.0060)    0.652  0.173 (0.0038)
  V     0.618 (0.0740)    0.760  0.212 (0.0136)    0.300  0.530 (0.0041)
  R     0.497 (0.1010)    0.688  0.286 (0.0210)    0.067  0.716 (0.0073)
  I     0.399 (0.1037)    0.592  0.291 (0.0232)   -0.038  0.727 (0.0092)
  J     0.324 (0.0928)    0.495  0.257 (0.0227)   -0.062  0.642 (0.0103)
  K     0.234 (0.0891)    0.402  0.252 (0.0200)   -0.144  0.630 (0.0080)
  L     0.167 (0.0647)    0.284  0.176 (0.0177)   -0.097  0.440 (0.0093)
  M     0.139 (0.0584)    0.246  0.161 (0.0149)   -0.103  0.403 (0.0072)
  N     0.086 (0.0415)    0.161  0.113 (0.0111)   -0.084  0.283 (0.0056)
  Rc    0.523 (0.0972)    0.708  0.277 (0.0196)    0.108  0.692 (0.0064)
  Ic    0.433 (0.1060)    0.632  0.299 (0.0231)   -0.015  0.747 (0.0088)
 230    1.022 (0.0122)    1.006 -0.024 (0.0064)    1.057 -0.059 (0.0053)
 250    0.927 (0.0210)    0.961  0.051 (0.0069)    0.851  0.127 (0.0056)
 270    1.053 (0.0785)    0.838 -0.322 (0.0359)    1.537 -0.806 (0.0505)
 290    1.025 (0.0798)    0.812 -0.319 (0.0328)    1.504 -0.798 (0.0476)
 310    1.007 (0.0853)    0.794 -0.320 (0.0224)    1.488 -0.801 (0.0373)
 330    0.980 (0.0816)    0.785 -0.293 (0.0131)    1.420 -0.733 (0.0267)
 TyB    0.782 (0.0148)    0.806  0.037 (0.0048)    0.727  0.092 (0.0039)
 TyV    0.638 (0.0677)    0.767  0.194 (0.0126)    0.347  0.484 (0.0039)
 HIP    0.601 (0.0756)    0.744  0.215 (0.0147)    0.278  0.538 (0.0047)
 858    0.396 (0.1073)    0.597  0.301 (0.0241)   -0.056  0.754 (0.0095)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -1.5

 bolo   0.292 (0.1039)    0.486  0.291 (0.0241)   -0.144  0.726 (0.0101)
  u     0.764 (0.0354)    0.843  0.119 (0.0048)    0.585  0.299 (0.0104)
  v     0.687 (0.0657)    0.827  0.210 (0.0029)    0.373  0.524 (0.0102)
  b     0.610 (0.0967)    0.809  0.299 (0.0077)    0.162  0.746 (0.0087)
  y     0.517 (0.1191)    0.753  0.354 (0.0166)   -0.014  0.884 (0.0032)
  U     0.721 (0.0516)    0.834  0.168 (0.0032)    0.469  0.421 (0.0106)
  B     0.624 (0.0892)    0.808  0.277 (0.0063)    0.209  0.692 (0.0086)
  V     0.510 (0.1182)    0.743  0.350 (0.0174)   -0.015  0.874 (0.0027)
  R     0.413 (0.1299)    0.661  0.373 (0.0251)   -0.146  0.931 (0.0073)
  I     0.335 (0.1232)    0.566  0.347 (0.0269)   -0.185  0.867 (0.0102)
  J     0.259 (0.1071)    0.455  0.294 (0.0271)   -0.183  0.736 (0.0129)
  K     0.177 (0.0823)    0.324  0.222 (0.0235)   -0.156  0.554 (0.0129)
  L     0.126 (0.0640)    0.239  0.169 (0.0197)   -0.128  0.423 (0.0116)
  M     0.120 (0.0622)    0.233  0.170 (0.0167)   -0.135  0.425 (0.0085)
  N     0.077 (0.0439)    0.156  0.118 (0.0122)   -0.100  0.295 (0.0065)
  Rc    0.433 (0.1294)    0.682  0.373 (0.0239)   -0.127  0.933 (0.0062)
  Ic    0.364 (0.1279)    0.606  0.363 (0.0269)   -0.180  0.907 (0.0095)
 230    0.975 (0.0152)    1.014  0.058 (0.0073)    0.887  0.146 (0.0101)
 250    0.927 (0.0193)    0.940  0.021 (0.0147)    0.896  0.052 (0.0139)
 270    1.033 (0.0642)    0.862 -0.257 (0.0283)    1.418 -0.642 (0.0403)
 290    0.938 (0.0287)    0.861 -0.116 (0.0175)    1.112 -0.290 (0.0231)
 310    0.892 (0.0147)    0.856 -0.055 (0.0050)    0.974 -0.137 (0.0076)
 330    0.829 (0.0095)    0.852  0.034 (0.0049)    0.778  0.086 (0.0066)
 TyB    0.649 (0.0811)    0.819  0.255 (0.0043)    0.266  0.638 (0.0101)
 TyV    0.525 (0.1148)    0.753  0.341 (0.0159)    0.013  0.853 (0.0029)
 HIP    0.495 (0.1183)    0.727  0.348 (0.0183)   -0.028  0.871 (0.0028)
 858    0.335 (0.1254)    0.571  0.354 (0.0272)   -0.196  0.885 (0.0101)


          Teff = 3750 K,  log g = 4.0,  [M/H] = -1.5

 bolo   0.261 (0.1128)    0.470  0.315 (0.0260)   -0.211  0.787 (0.0108)
  u     0.725 (0.0625)    0.866  0.212 (0.0069)    0.407  0.530 (0.0170)
  v     0.642 (0.0925)    0.840  0.297 (0.0032)    0.197  0.742 (0.0144)
  b     0.550 (0.1283)    0.813  0.394 (0.0110)   -0.041  0.985 (0.0112)
  y     0.471 (0.1418)    0.753  0.422 (0.0188)   -0.162  1.056 (0.0059)
  U     0.688 (0.0735)    0.849  0.243 (0.0039)    0.324  0.606 (0.0152)
  B     0.575 (0.1160)    0.815  0.361 (0.0078)    0.034  0.902 (0.0118)
  V     0.465 (0.1394)    0.741  0.414 (0.0194)   -0.155  1.034 (0.0048)
  R     0.376 (0.1464)    0.657  0.422 (0.0266)   -0.256  1.054 (0.0074)
  I     0.307 (0.1358)    0.563  0.384 (0.0279)   -0.269  0.960 (0.0099)
  J     0.230 (0.1164)    0.442  0.318 (0.0300)   -0.247  0.794 (0.0147)
  K     0.143 (0.0807)    0.285  0.212 (0.0255)   -0.175  0.531 (0.0153)
  L     0.107 (0.0644)    0.218  0.166 (0.0220)   -0.142  0.415 (0.0141)
  M     0.109 (0.0644)    0.225  0.174 (0.0179)   -0.152  0.436 (0.0095)
  N     0.074 (0.0471)    0.159  0.128 (0.0122)   -0.118  0.320 (0.0061)
  Rc    0.394 (0.1472)    0.678  0.426 (0.0258)   -0.245  1.065 (0.0068)
  Ic    0.334 (0.1418)    0.603  0.404 (0.0277)   -0.272  1.010 (0.0090)
 230    0.901 (0.0494)    1.014  0.169 (0.0067)    0.647  0.423 (0.0148)
 250    0.880 (0.0364)    0.922  0.062 (0.0210)    0.787  0.156 (0.0183)
 270    1.007 (0.0552)    0.860 -0.221 (0.0285)    1.339 -0.553 (0.0390)
 290    0.902 (0.0173)    0.861 -0.062 (0.0172)    0.996 -0.156 (0.0202)
 310    0.862 (0.0063)    0.874  0.019 (0.0030)    0.833  0.047 (0.0026)
 330    0.776 (0.0458)    0.884  0.162 (0.0093)    0.533  0.404 (0.0171)
 TyB    0.602 (0.1078)    0.828  0.339 (0.0056)    0.093  0.848 (0.0133)
 TyV    0.479 (0.1368)    0.752  0.409 (0.0176)   -0.134  1.022 (0.0054)
 HIP    0.451 (0.1394)    0.725  0.412 (0.0202)   -0.167  1.030 (0.0047)
 858    0.310 (0.1372)    0.570  0.390 (0.0273)   -0.276  0.976 (0.0090)


          Teff = 3750 K,  log g = 4.5,  [M/H] = -1.5

 bolo   0.250 (0.1154)    0.464  0.322 (0.0265)   -0.233  0.805 (0.0111)
  u     0.725 (0.0687)    0.880  0.233 (0.0068)    0.375  0.583 (0.0180)
  v     0.632 (0.1006)    0.846  0.322 (0.0028)    0.148  0.806 (0.0150)
  b     0.531 (0.1397)    0.816  0.428 (0.0125)   -0.111  1.069 (0.0115)
  y     0.457 (0.1490)    0.754  0.445 (0.0190)   -0.210  1.112 (0.0069)
  U     0.693 (0.0754)    0.860  0.250 (0.0036)    0.318  0.625 (0.0155)
  B     0.561 (0.1243)    0.818  0.386 (0.0085)   -0.018  0.965 (0.0122)
  V     0.450 (0.1461)    0.739  0.434 (0.0199)   -0.201  1.085 (0.0055)
  R     0.363 (0.1513)    0.654  0.436 (0.0270)   -0.291  1.091 (0.0076)
  I     0.297 (0.1394)    0.561  0.395 (0.0281)   -0.295  0.988 (0.0099)
  J     0.220 (0.1194)    0.437  0.326 (0.0306)   -0.269  0.815 (0.0150)
  K     0.132 (0.0799)    0.270  0.208 (0.0262)   -0.181  0.521 (0.0163)
  L     0.100 (0.0648)    0.211  0.165 (0.0229)   -0.148  0.413 (0.0150)
  M     0.103 (0.0648)    0.219  0.174 (0.0185)   -0.158  0.435 (0.0101)
  N     0.073 (0.0479)    0.161  0.131 (0.0118)   -0.123  0.328 (0.0056)
  Rc    0.380 (0.1527)    0.675  0.442 (0.0264)   -0.283  1.106 (0.0071)
  Ic    0.323 (0.1457)    0.600  0.416 (0.0280)   -0.301  1.039 (0.0090)
 230    0.845 (0.0711)    0.997  0.228 (0.0035)    0.503  0.569 (0.0125)
 250    0.859 (0.0404)    0.896  0.056 (0.0275)    0.774  0.140 (0.0250)
 270    1.000 (0.0544)    0.858 -0.214 (0.0277)    1.321 -0.535 (0.0380)
 290    0.896 (0.0177)    0.857 -0.060 (0.0178)    0.986 -0.150 (0.0207)
 310    0.850 (0.0175)    0.891  0.062 (0.0033)    0.758  0.154 (0.0049)
 330    0.755 (0.0642)    0.902  0.222 (0.0094)    0.422  0.554 (0.0200)
 TyB    0.591 (0.1156)    0.833  0.363 (0.0059)    0.046  0.908 (0.0135)
 TyV    0.464 (0.1438)    0.751  0.430 (0.0181)   -0.181  1.075 (0.0061)
 HIP    0.436 (0.1461)    0.724  0.432 (0.0208)   -0.212  1.080 (0.0054)
 858    0.301 (0.1405)    0.568  0.400 (0.0273)   -0.300  1.001 (0.0089)


          Teff = 3750 K,  log g = 5.0,  [M/H] = -1.5

 bolo   0.250 (0.1157)    0.466  0.324 (0.0259)   -0.236  0.810 (0.0104)
  u     0.739 (0.0696)    0.897  0.237 (0.0069)    0.384  0.592 (0.0183)
  v     0.635 (0.1019)    0.853  0.327 (0.0026)    0.145  0.816 (0.0147)
  b     0.531 (0.1413)    0.820  0.433 (0.0122)   -0.118  1.083 (0.0117)
  y     0.459 (0.1493)    0.758  0.448 (0.0178)   -0.213  1.120 (0.0076)
  U     0.711 (0.0740)    0.876  0.247 (0.0040)    0.341  0.617 (0.0158)
  B     0.564 (0.1249)    0.823  0.389 (0.0081)   -0.020  0.972 (0.0123)
  V     0.451 (0.1465)    0.742  0.437 (0.0189)   -0.205  1.093 (0.0060)
  R     0.365 (0.1511)    0.657  0.438 (0.0254)   -0.293  1.096 (0.0068)
  I     0.299 (0.1392)    0.564  0.397 (0.0266)   -0.296  0.993 (0.0087)
  J     0.220 (0.1199)    0.439  0.329 (0.0300)   -0.273  0.822 (0.0142)
  K     0.129 (0.0807)    0.269  0.210 (0.0267)   -0.186  0.525 (0.0167)
  L     0.100 (0.0658)    0.212  0.168 (0.0232)   -0.152  0.420 (0.0152)
  M     0.101 (0.0643)    0.216  0.172 (0.0184)   -0.157  0.431 (0.0101)
  N     0.074 (0.0476)    0.162  0.131 (0.0112)   -0.123  0.329 (0.0050)
  Rc    0.382 (0.1527)    0.678  0.445 (0.0249)   -0.286  1.112 (0.0064)
  Ic    0.325 (0.1453)    0.603  0.417 (0.0264)   -0.302  1.044 (0.0079)
 230    0.818 (0.0745)    0.964  0.219 (0.0098)    0.489  0.548 (0.0063)
 250    0.874 (0.0305)    0.865 -0.013 (0.0340)    0.893 -0.032 (0.0346)
 270    1.026 (0.0666)    0.857 -0.253 (0.0265)    1.406 -0.633 (0.0387)
 290    0.924 (0.0253)    0.862 -0.094 (0.0163)    1.064 -0.234 (0.0207)
 310    0.851 (0.0256)    0.912  0.091 (0.0042)    0.714  0.228 (0.0080)
 330    0.750 (0.0738)    0.917  0.251 (0.0086)    0.373  0.629 (0.0206)
 TyB    0.596 (0.1164)    0.840  0.366 (0.0057)    0.046  0.916 (0.0135)
 TyV    0.464 (0.1440)    0.752  0.432 (0.0172)   -0.184  1.081 (0.0067)
 HIP    0.436 (0.1463)    0.726  0.435 (0.0198)   -0.216  1.087 (0.0057)
 858    0.303 (0.1403)    0.571  0.402 (0.0259)   -0.301  1.006 (0.0078)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -1.5

 bolo   0.473 (0.0642)    0.597  0.186 (0.0120)    0.194  0.466 (0.0031)
  u     0.810 (0.0387)    0.701 -0.164 (0.0261)    1.055 -0.409 (0.0339)
  v     0.872 (0.0824)    0.655 -0.325 (0.0310)    1.358 -0.811 (0.0462)
