          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.0

  b     0.652 (0.0668)    0.810  0.237 (0.0110)    0.296  0.593 (0.0223)
  y     0.559 (0.0653)    0.708  0.223 (0.0053)    0.224  0.559 (0.0158)
  U     0.577 (0.0700)    0.732  0.233 (0.0029)    0.228  0.581 (0.0141)
  B     0.664 (0.0711)    0.832  0.253 (0.0123)    0.285  0.632 (0.0244)
  V     0.561 (0.0654)    0.710  0.224 (0.0054)    0.225  0.559 (0.0159)
  R     0.441 (0.0615)    0.574  0.200 (0.0016)    0.141  0.500 (0.0087)
  I     0.336 (0.0616)    0.466  0.194 (0.0039)    0.045  0.486 (0.0056)
  J     0.267 (0.0609)    0.392  0.187 (0.0061)   -0.014  0.468 (0.0030)
  K     0.161 (0.0477)    0.254  0.140 (0.0082)   -0.049  0.350 (0.0015)
  L     0.109 (0.0301)    0.168  0.087 (0.0059)   -0.022  0.219 (0.0018)
  M     0.080 (0.0209)    0.119  0.059 (0.0050)   -0.009  0.147 (0.0023)
  N     0.041 (0.0126)    0.064  0.033 (0.0041)   -0.009  0.084 (0.0025)
  Rc    0.464 (0.0625)    0.601  0.205 (0.0014)    0.157  0.513 (0.0100)
  Ic    0.358 (0.0576)    0.478  0.180 (0.0043)    0.087  0.451 (0.0045)
 230    1.033 (0.0831)    0.851 -0.274 (0.0025)    1.445 -0.685 (0.0156)
 250    0.935 (0.0483)    0.825 -0.165 (0.0044)    1.182 -0.412 (0.0123)
 270    0.838 (0.0197)    0.789 -0.073 (0.0052)    0.947 -0.182 (0.0087)
 290    0.749 (0.0046)    0.746 -0.005 (0.0056)    0.757 -0.014 (0.0059)
 310    0.668 (0.0170)    0.696  0.042 (0.0060)    0.605  0.106 (0.0040)
 330    0.596 (0.0269)    0.646  0.075 (0.0063)    0.483  0.188 (0.0027)
 TyB    0.670 (0.0728)    0.842  0.258 (0.0127)    0.282  0.646 (0.0251)
 TyV    0.573 (0.0670)    0.727  0.230 (0.0063)    0.228  0.576 (0.0171)
 HIP    0.583 (0.0669)    0.737  0.231 (0.0071)    0.236  0.578 (0.0181)
 858    0.280 (0.0674)    0.418  0.207 (0.0066)   -0.030  0.517 (0.0035)


          Teff = 7750 K,  log g = 3.5,  [M/H] = -3.0

 bolo   0.577 (0.0419)    0.675  0.147 (0.0051)    0.357  0.367 (0.0118)
  u     0.570 (0.0335)    0.636  0.099 (0.0053)    0.422  0.247 (0.0007)
  v     0.649 (0.0902)    0.866  0.326 (0.0182)    0.161  0.814 (0.0337)
  b     0.628 (0.0770)    0.814  0.278 (0.0149)    0.211  0.696 (0.0280)
  y     0.555 (0.0665)    0.710  0.233 (0.0081)    0.205  0.583 (0.0189)
  U     0.570 (0.0726)    0.731  0.243 (0.0035)    0.206  0.607 (0.0151)
  B     0.632 (0.0848)    0.835  0.305 (0.0160)    0.174  0.762 (0.0305)
  V     0.554 (0.0671)    0.711  0.235 (0.0083)    0.202  0.588 (0.0192)
  R     0.445 (0.0588)    0.575  0.195 (0.0020)    0.152  0.488 (0.0104)
  I     0.342 (0.0570)    0.464  0.182 (0.0024)    0.068  0.456 (0.0066)
  J     0.272 (0.0576)    0.392  0.180 (0.0042)    0.002  0.450 (0.0045)
  K     0.164 (0.0459)    0.256  0.137 (0.0065)   -0.041  0.342 (0.0003)
  L     0.112 (0.0275)    0.166  0.082 (0.0042)   -0.011  0.205 (0.0006)
  M     0.080 (0.0181)    0.115  0.053 (0.0036)    0.001  0.131 (0.0012)
  N     0.040 (0.0105)    0.059  0.028 (0.0032)   -0.002  0.070 (0.0019)
  Rc    0.467 (0.0602)    0.602  0.202 (0.0028)    0.164  0.505 (0.0119)
  Ic    0.368 (0.0537)    0.482  0.171 (0.0026)    0.111  0.428 (0.0058)
 230    1.015 (0.0617)    0.893 -0.183 (0.0075)    1.290 -0.457 (0.0048)
 250    0.943 (0.0400)    0.858 -0.127 (0.0018)    1.133 -0.316 (0.0061)
 270    0.860 (0.0179)    0.819 -0.062 (0.0027)    0.953 -0.154 (0.0057)
 290    0.779 (0.0033)    0.776 -0.005 (0.0041)    0.787 -0.013 (0.0043)
 310    0.701 (0.0155)    0.728  0.040 (0.0047)    0.641  0.100 (0.0028)
 330    0.630 (0.0257)    0.680  0.074 (0.0049)    0.520  0.184 (0.0014)
 TyB    0.635 (0.0876)    0.845  0.314 (0.0163)    0.163  0.786 (0.0313)
 TyV    0.564 (0.0699)    0.728  0.246 (0.0092)    0.195  0.615 (0.0207)
 HIP    0.567 (0.0722)    0.737  0.255 (0.0101)    0.186  0.636 (0.0220)
 858    0.292 (0.0588)    0.413  0.182 (0.0051)    0.019  0.455 (0.0037)


          Teff = 7750 K,  log g = 4.0,  [M/H] = -3.0

 bolo   0.577 (0.0443)    0.683  0.159 (0.0072)    0.339  0.397 (0.0145)
  u     0.604 (0.0337)    0.672  0.103 (0.0037)    0.450  0.257 (0.0013)
  v     0.637 (0.0911)    0.857  0.330 (0.0183)    0.142  0.824 (0.0339)
  b     0.621 (0.0764)    0.806  0.278 (0.0155)    0.204  0.695 (0.0284)
  y     0.551 (0.0650)    0.704  0.230 (0.0090)    0.206  0.575 (0.0196)
  U     0.578 (0.0694)    0.733  0.232 (0.0032)    0.230  0.580 (0.0142)
  B     0.621 (0.0849)    0.825  0.306 (0.0162)    0.162  0.766 (0.0306)
  V     0.550 (0.0656)    0.705  0.232 (0.0091)    0.202  0.581 (0.0198)
  R     0.446 (0.0568)    0.573  0.191 (0.0029)    0.159  0.479 (0.0115)
  I     0.346 (0.0539)    0.463  0.175 (0.0013)    0.083  0.438 (0.0075)
  J     0.276 (0.0560)    0.394  0.178 (0.0027)    0.009  0.444 (0.0059)
  K     0.169 (0.0451)    0.260  0.136 (0.0054)   -0.036  0.341 (0.0012)
  L     0.114 (0.0261)    0.167  0.079 (0.0032)   -0.005  0.198 (0.0007)
  M     0.081 (0.0164)    0.113  0.049 (0.0026)    0.008  0.121 (0.0004)
  N     0.040 (0.0089)    0.056  0.024 (0.0026)    0.003  0.061 (0.0015)
  Rc    0.467 (0.0583)    0.599  0.198 (0.0039)    0.170  0.496 (0.0128)
  Ic    0.375 (0.0515)    0.486  0.167 (0.0014)    0.124  0.418 (0.0071)
 230    0.984 (0.0363)    0.932 -0.078 (0.0156)    1.101 -0.195 (0.0123)
 250    0.931 (0.0231)    0.894 -0.055 (0.0077)    1.014 -0.138 (0.0057)
 270    0.865 (0.0076)    0.853 -0.017 (0.0028)    0.891 -0.043 (0.0024)
 290    0.796 (0.0061)    0.809  0.019 (0.0013)    0.767  0.048 (0.0009)
 310    0.727 (0.0175)    0.762  0.052 (0.0026)    0.649  0.130 (0.0002)
 330    0.661 (0.0269)    0.715  0.081 (0.0032)    0.539  0.203 (0.0007)
 TyB    0.624 (0.0878)    0.835  0.316 (0.0164)    0.150  0.790 (0.0313)
 TyV    0.559 (0.0685)    0.721  0.243 (0.0099)    0.194  0.607 (0.0212)
 HIP    0.561 (0.0709)    0.729  0.252 (0.0107)    0.183  0.630 (0.0224)
 858    0.308 (0.0524)    0.417  0.164 (0.0037)    0.062  0.410 (0.0042)


          Teff = 7750 K,  log g = 4.5,  [M/H] = -3.0

 bolo   0.492 (0.0787)    0.660  0.253 (0.0034)    0.112  0.632 (0.0135)
  u     0.537 (0.0933)    0.745  0.313 (0.0082)    0.067  0.783 (0.0230)
  v     0.563 (0.1052)    0.790  0.340 (0.0035)    0.054  0.849 (0.0176)
  b     0.546 (0.0935)    0.746  0.300 (0.0034)    0.095  0.751 (0.0152)
  y     0.469 (0.0913)    0.663  0.291 (0.0039)    0.033  0.726 (0.0138)
  U     0.507 (0.1075)    0.740  0.349 (0.0038)   -0.016  0.872 (0.0192)
  B     0.545 (0.1016)    0.763  0.327 (0.0036)    0.055  0.817 (0.0165)
  V     0.469 (0.0916)    0.663  0.292 (0.0039)    0.031  0.729 (0.0139)
  R     0.374 (0.0865)    0.557  0.276 (0.0035)   -0.040  0.689 (0.0132)
  I     0.294 (0.0794)    0.462  0.253 (0.0029)   -0.086  0.632 (0.0117)
  J     0.230 (0.0756)    0.385  0.233 (0.0056)   -0.120  0.583 (0.0075)
  K     0.148 (0.0598)    0.269  0.182 (0.0056)   -0.125  0.455 (0.0043)
  L     0.122 (0.0317)    0.191  0.103 (0.0007)   -0.032  0.257 (0.0047)
  M     0.096 (0.0149)    0.127  0.047 (0.0014)    0.025  0.118 (0.0012)
  N     0.043 (0.0075)    0.056  0.020 (0.0024)    0.013  0.050 (0.0015)
  Rc    0.392 (0.0880)    0.578  0.280 (0.0036)   -0.028  0.700 (0.0134)
  Ic    0.317 (0.0808)    0.489  0.258 (0.0030)   -0.070  0.645 (0.0124)
 230    0.834 (0.0384)    0.917  0.125 (0.0070)    0.647  0.311 (0.0119)
 250    0.764 (0.0627)    0.898  0.201 (0.0068)    0.462  0.503 (0.0145)
 270    0.699 (0.0814)    0.874  0.263 (0.0069)    0.305  0.656 (0.0176)
 290    0.647 (0.0920)    0.847  0.300 (0.0073)    0.197  0.749 (0.0203)
 310    0.603 (0.0966)    0.815  0.318 (0.0078)    0.125  0.796 (0.0222)
 330    0.566 (0.0966)    0.781  0.322 (0.0083)    0.083  0.805 (0.0233)
 TyB    0.548 (0.1042)    0.772  0.335 (0.0036)    0.045  0.839 (0.0169)
 TyV    0.477 (0.0937)    0.676  0.298 (0.0038)    0.029  0.746 (0.0143)
 HIP    0.481 (0.0940)    0.682  0.301 (0.0036)    0.030  0.752 (0.0147)
 858    0.274 (0.0760)    0.435  0.242 (0.0026)   -0.089  0.605 (0.0109)


          Teff = 7750 K,  log g = 5.0,  [M/H] = -3.0

 bolo   0.493 (0.0810)    0.667  0.260 (0.0037)    0.103  0.651 (0.0141)
  u     0.539 (0.1033)    0.766  0.340 (0.0070)    0.030  0.849 (0.0225)
  v     0.553 (0.1066)    0.782  0.344 (0.0038)    0.038  0.859 (0.0177)
  b     0.538 (0.0942)    0.740  0.302 (0.0037)    0.085  0.756 (0.0153)
  y     0.467 (0.0906)    0.659  0.289 (0.0039)    0.033  0.722 (0.0142)
  U     0.509 (0.1122)    0.750  0.362 (0.0046)   -0.033  0.904 (0.0197)
  B     0.536 (0.1026)    0.756  0.330 (0.0038)    0.041  0.824 (0.0166)
  V     0.466 (0.0910)    0.660  0.290 (0.0039)    0.031  0.726 (0.0143)
  R     0.375 (0.0856)    0.557  0.274 (0.0034)   -0.036  0.684 (0.0137)
  I     0.297 (0.0784)    0.464  0.251 (0.0028)   -0.079  0.627 (0.0124)
  J     0.232 (0.0753)    0.388  0.233 (0.0052)   -0.118  0.583 (0.0080)
  K     0.150 (0.0608)    0.273  0.185 (0.0056)   -0.128  0.463 (0.0046)
  L     0.124 (0.0320)    0.194  0.105 (0.0006)   -0.033  0.261 (0.0052)
  M     0.098 (0.0144)    0.129  0.046 (0.0010)    0.028  0.116 (0.0015)
  N     0.043 (0.0069)    0.055  0.019 (0.0020)    0.014  0.047 (0.0011)
  Rc    0.392 (0.0871)    0.577  0.278 (0.0035)   -0.025  0.695 (0.0139)
  Ic    0.322 (0.0800)    0.493  0.256 (0.0030)   -0.063  0.641 (0.0130)
 230    0.832 (0.0450)    0.931  0.147 (0.0064)    0.611  0.368 (0.0124)
 250    0.768 (0.0665)    0.909  0.212 (0.0061)    0.449  0.531 (0.0139)
 270    0.704 (0.0850)    0.884  0.270 (0.0065)    0.298  0.676 (0.0161)
 290    0.652 (0.0962)    0.857  0.308 (0.0066)    0.191  0.769 (0.0183)
 310    0.606 (0.1032)    0.828  0.333 (0.0068)    0.106  0.834 (0.0206)
 330    0.569 (0.1048)    0.797  0.342 (0.0069)    0.056  0.854 (0.0219)
 TyB    0.540 (0.1055)    0.766  0.339 (0.0039)    0.031  0.847 (0.0170)
 TyV    0.473 (0.0933)    0.671  0.298 (0.0039)    0.026  0.745 (0.0147)
 HIP    0.476 (0.0940)    0.677  0.301 (0.0037)    0.025  0.752 (0.0150)
 858    0.285 (0.0752)    0.446  0.241 (0.0024)   -0.077  0.603 (0.0119)


          Teff = 8000 K,  log g = 1.5,  [M/H] = -3.0

 bolo   0.568 (0.0408)    0.651  0.125 (0.0035)    0.381  0.312 (0.0037)
  u     0.480 (0.0401)    0.552  0.109 (0.0108)    0.316  0.272 (0.0056)
  v     0.642 (0.0650)    0.797  0.232 (0.0172)    0.295  0.579 (0.0283)
  b     0.595 (0.0711)    0.759  0.245 (0.0116)    0.228  0.613 (0.0233)
  y     0.520 (0.0763)    0.688  0.251 (0.0033)    0.144  0.627 (0.0151)
  U     0.592 (0.0560)    0.721  0.192 (0.0085)    0.304  0.481 (0.0177)
  B     0.620 (0.0675)    0.778  0.237 (0.0145)    0.265  0.592 (0.0258)
  V     0.523 (0.0758)    0.689  0.250 (0.0036)    0.148  0.624 (0.0153)
  R     0.420 (0.0783)    0.583  0.244 (0.0059)    0.055  0.609 (0.0059)
  I     0.332 (0.0856)    0.502  0.255 (0.0124)   -0.051  0.638 (0.0005)
  J     0.266 (0.0855)    0.430  0.246 (0.0171)   -0.103  0.615 (0.0054)
  K     0.168 (0.0727)    0.298  0.196 (0.0213)   -0.126  0.489 (0.0121)
  L     0.116 (0.0559)    0.212  0.145 (0.0193)   -0.101  0.362 (0.0125)
  M     0.088 (0.0451)    0.164  0.114 (0.0168)   -0.083  0.285 (0.0115)
  N     0.050 (0.0282)    0.096  0.069 (0.0116)   -0.053  0.172 (0.0084)
  Rc    0.441 (0.0783)    0.605  0.246 (0.0043)    0.071  0.616 (0.0076)
  Ic    0.343 (0.0785)    0.499  0.234 (0.0120)   -0.007  0.584 (0.0011)
 230    1.022 (0.1019)    0.787 -0.353 (0.0100)    1.551 -0.882 (0.0266)
 250    0.899 (0.0574)    0.763 -0.204 (0.0088)    1.205 -0.511 (0.0184)
 270    0.788 (0.0240)    0.727 -0.092 (0.0083)    0.926 -0.230 (0.0127)
 290    0.691 (0.0069)    0.681 -0.015 (0.0089)    0.714 -0.038 (0.0097)
 310    0.605 (0.0194)    0.632  0.040 (0.0098)    0.545  0.100 (0.0079)
 330    0.531 (0.0305)    0.581  0.076 (0.0110)    0.417  0.190 (0.0073)
 TyB    0.630 (0.0660)    0.785  0.233 (0.0156)    0.280  0.583 (0.0267)
 TyV    0.537 (0.0750)    0.703  0.249 (0.0050)    0.163  0.623 (0.0168)
 HIP    0.548 (0.0728)    0.711  0.245 (0.0066)    0.181  0.611 (0.0182)
 858    0.306 (0.0959)    0.496  0.284 (0.0144)   -0.120  0.711 (0.0008)


          Teff = 8000 K,  log g = 2.0,  [M/H] = -3.0

 bolo   0.574 (0.0404)    0.655  0.123 (0.0038)    0.389  0.307 (0.0030)
  u     0.480 (0.0387)    0.549  0.105 (0.0106)    0.323  0.262 (0.0056)
  v     0.654 (0.0745)    0.828  0.261 (0.0147)    0.262  0.653 (0.0272)
  b     0.607 (0.0765)    0.781  0.261 (0.0094)    0.215  0.653 (0.0219)
  y     0.524 (0.0778)    0.694  0.255 (0.0020)    0.142  0.637 (0.0141)
  U     0.582 (0.0654)    0.727  0.218 (0.0050)    0.255  0.544 (0.0152)
  B     0.630 (0.0754)    0.804  0.261 (0.0120)    0.239  0.652 (0.0245)
  V     0.526 (0.0776)    0.696  0.255 (0.0022)    0.144  0.636 (0.0143)
  R     0.417 (0.0754)    0.574  0.236 (0.0053)    0.063  0.589 (0.0061)
  I     0.323 (0.0785)    0.480  0.237 (0.0103)   -0.032  0.592 (0.0014)
  J     0.257 (0.0757)    0.405  0.221 (0.0136)   -0.074  0.553 (0.0032)
  K     0.159 (0.0598)    0.269  0.165 (0.0159)   -0.088  0.412 (0.0081)
  L     0.108 (0.0432)    0.185  0.115 (0.0134)   -0.065  0.288 (0.0080)
  M     0.081 (0.0336)    0.140  0.087 (0.0115)   -0.050  0.218 (0.0074)
  N     0.045 (0.0211)    0.080  0.053 (0.0080)   -0.035  0.133 (0.0055)
  Rc    0.439 (0.0762)    0.599  0.241 (0.0040)    0.078  0.602 (0.0076)
  Ic    0.337 (0.0718)    0.481  0.216 (0.0098)    0.013  0.540 (0.0012)
 230    1.020 (0.0935)    0.805 -0.323 (0.0092)    1.505 -0.807 (0.0245)
 250    0.900 (0.0514)    0.778 -0.183 (0.0084)    1.175 -0.458 (0.0171)
 270    0.791 (0.0204)    0.738 -0.079 (0.0082)    0.910 -0.198 (0.0120)
 290    0.696 (0.0072)    0.690 -0.009 (0.0087)    0.709 -0.022 (0.0092)
 310    0.610 (0.0193)    0.638  0.041 (0.0094)    0.549  0.103 (0.0074)
 330    0.536 (0.0292)    0.585  0.074 (0.0102)    0.426  0.184 (0.0067)
 TyB    0.639 (0.0750)    0.813  0.260 (0.0129)    0.248  0.651 (0.0253)
 TyV    0.540 (0.0777)    0.711  0.257 (0.0034)    0.155  0.642 (0.0156)
 HIP    0.552 (0.0765)    0.723  0.255 (0.0050)    0.170  0.638 (0.0172)
 858    0.279 (0.0891)    0.456  0.264 (0.0133)   -0.117  0.661 (0.0008)


          Teff = 8000 K,  log g = 2.5,  [M/H] = -3.0

 bolo   0.583 (0.0368)    0.658  0.112 (0.0036)    0.416  0.279 (0.0022)
  u     0.490 (0.0367)    0.557  0.100 (0.0097)    0.340  0.250 (0.0049)
  v     0.665 (0.0775)    0.845  0.270 (0.0122)    0.260  0.675 (0.0252)
  b     0.620 (0.0758)    0.793  0.258 (0.0078)    0.233  0.646 (0.0202)
  y     0.531 (0.0754)    0.696  0.248 (0.0016)    0.159  0.619 (0.0135)
  U     0.570 (0.0697)    0.722  0.227 (0.0019)    0.229  0.568 (0.0125)
  B     0.640 (0.0773)    0.817  0.266 (0.0098)    0.241  0.665 (0.0226)
  V     0.533 (0.0753)    0.698  0.248 (0.0018)    0.161  0.619 (0.0137)
  R     0.418 (0.0713)    0.568  0.225 (0.0042)    0.081  0.562 (0.0068)
  I     0.319 (0.0717)    0.465  0.219 (0.0078)   -0.010  0.549 (0.0029)
  J     0.254 (0.0683)    0.389  0.203 (0.0102)   -0.051  0.508 (0.0010)
  K     0.155 (0.0514)    0.252  0.146 (0.0116)   -0.063  0.364 (0.0048)
  L     0.105 (0.0350)    0.170  0.097 (0.0093)   -0.040  0.242 (0.0048)
  M     0.078 (0.0263)    0.125  0.071 (0.0080)   -0.028  0.177 (0.0047)
  N     0.042 (0.0164)    0.070  0.042 (0.0058)   -0.021  0.105 (0.0039)
  Rc    0.440 (0.0725)    0.594  0.231 (0.0032)    0.094  0.577 (0.0080)
  Ic    0.337 (0.0660)    0.471  0.202 (0.0075)    0.035  0.504 (0.0024)
 230    1.020 (0.0857)    0.824 -0.295 (0.0079)    1.462 -0.737 (0.0220)
 250    0.904 (0.0464)    0.794 -0.165 (0.0076)    1.152 -0.413 (0.0154)
 270    0.799 (0.0173)    0.754 -0.067 (0.0074)    0.900 -0.168 (0.0106)
 290    0.706 (0.0073)    0.705 -0.002 (0.0078)    0.709 -0.005 (0.0079)
 310    0.622 (0.0192)    0.652  0.044 (0.0084)    0.556  0.110 (0.0063)
 330    0.550 (0.0280)    0.598  0.072 (0.0092)    0.442  0.180 (0.0057)
 TyB    0.647 (0.0778)    0.826  0.268 (0.0104)    0.244  0.671 (0.0233)
 TyV    0.547 (0.0761)    0.715  0.252 (0.0027)    0.170  0.629 (0.0148)
 HIP    0.559 (0.0756)    0.727  0.252 (0.0040)    0.181  0.630 (0.0162)
 858    0.265 (0.0799)    0.425  0.239 (0.0111)   -0.093  0.597 (0.0007)


          Teff = 8000 K,  log g = 3.0,  [M/H] = -3.0

 bolo   0.594 (0.0321)    0.660  0.098 (0.0029)    0.447  0.246 (0.0020)
  u     0.509 (0.0354)    0.576  0.099 (0.0083)    0.361  0.248 (0.0036)
  v     0.673 (0.0757)    0.849  0.264 (0.0107)    0.278  0.659 (0.0234)
  b     0.634 (0.0713)    0.797  0.244 (0.0074)    0.267  0.611 (0.0191)
  y     0.539 (0.0709)    0.696  0.235 (0.0022)    0.187  0.587 (0.0133)
  U     0.560 (0.0706)    0.712  0.228 (0.0008)    0.218  0.570 (0.0108)
  B     0.647 (0.0749)    0.819  0.258 (0.0088)    0.260  0.646 (0.0212)
  V     0.541 (0.0709)    0.698  0.235 (0.0023)    0.189  0.587 (0.0135)
  R     0.421 (0.0669)    0.564  0.213 (0.0029)    0.102  0.533 (0.0075)
  I     0.319 (0.0661)    0.456  0.205 (0.0057)    0.011  0.513 (0.0043)
  J     0.254 (0.0631)    0.381  0.192 (0.0076)   -0.034  0.479 (0.0018)
  K     0.154 (0.0467)    0.244  0.136 (0.0087)   -0.050  0.339 (0.0023)
  L     0.104 (0.0302)    0.162  0.086 (0.0066)   -0.025  0.216 (0.0026)
  M     0.076 (0.0217)    0.116  0.060 (0.0057)   -0.014  0.150 (0.0029)
  N     0.040 (0.0137)    0.064  0.036 (0.0045)   -0.014  0.090 (0.0028)
  Rc    0.445 (0.0681)    0.590  0.219 (0.0022)    0.116  0.547 (0.0086)
  Ic    0.341 (0.0615)    0.468  0.190 (0.0056)    0.055  0.476 (0.0037)
 230    1.020 (0.0773)    0.844 -0.263 (0.0060)    1.415 -0.659 (0.0186)
 250    0.911 (0.0414)    0.814 -0.146 (0.0061)    1.130 -0.364 (0.0131)
 270    0.810 (0.0142)    0.774 -0.055 (0.0062)    0.893 -0.137 (0.0088)
 290    0.721 (0.0076)    0.725  0.006 (0.0066)    0.713  0.014 (0.0064)
 310    0.640 (0.0198)    0.673  0.049 (0.0070)    0.566  0.124 (0.0047)
 330    0.569 (0.0282)    0.620  0.077 (0.0076)    0.454  0.192 (0.0040)
 TyB    0.653 (0.0761)    0.828  0.263 (0.0091)    0.259  0.657 (0.0218)
 TyV    0.554 (0.0721)    0.714  0.240 (0.0030)    0.194  0.600 (0.0145)
 HIP    0.566 (0.0718)    0.727  0.241 (0.0040)    0.205  0.602 (0.0156)
 858    0.262 (0.0705)    0.404  0.212 (0.0089)   -0.056  0.531 (0.0015)


          Teff = 8000 K,  log g = 3.5,  [M/H] = -3.0

 bolo   0.589 (0.0362)    0.669  0.119 (0.0010)    0.411  0.298 (0.0061)
  u     0.538 (0.0345)    0.604  0.099 (0.0069)    0.389  0.248 (0.0021)
  v     0.649 (0.0863)    0.849  0.301 (0.0123)    0.197  0.753 (0.0268)
  b     0.621 (0.0775)    0.801  0.271 (0.0103)    0.215  0.676 (0.0231)
  y     0.538 (0.0713)    0.700  0.242 (0.0051)    0.175  0.606 (0.0164)
  U     0.548 (0.0736)    0.708  0.239 (0.0007)    0.189  0.599 (0.0117)
  B     0.627 (0.0834)    0.820  0.290 (0.0108)    0.191  0.726 (0.0247)
  V     0.539 (0.0717)    0.701  0.244 (0.0052)    0.173  0.609 (0.0166)
  R     0.427 (0.0637)    0.565  0.207 (0.0016)    0.117  0.518 (0.0091)
  I     0.325 (0.0610)    0.453  0.192 (0.0040)    0.037  0.480 (0.0054)
  J     0.259 (0.0593)    0.381  0.183 (0.0056)   -0.015  0.457 (0.0033)
  K     0.156 (0.0444)    0.244  0.132 (0.0069)   -0.041  0.329 (0.0007)
  L     0.106 (0.0275)    0.159  0.081 (0.0049)   -0.015  0.202 (0.0012)
  M     0.076 (0.0189)    0.112  0.054 (0.0043)   -0.005  0.135 (0.0018)
  N     0.040 (0.0117)    0.060  0.031 (0.0037)   -0.007  0.078 (0.0022)
  Rc    0.449 (0.0653)    0.592  0.214 (0.0014)    0.128  0.536 (0.0104)
  Ic    0.350 (0.0573)    0.471  0.180 (0.0040)    0.080  0.450 (0.0048)
 230    1.010 (0.0615)    0.879 -0.197 (0.0019)    1.305 -0.491 (0.0093)
 250    0.923 (0.0361)    0.842 -0.122 (0.0032)    1.105 -0.304 (0.0090)
 270    0.832 (0.0132)    0.799 -0.049 (0.0047)    0.906 -0.123 (0.0071)
 290    0.748 (0.0065)    0.752  0.006 (0.0056)    0.740  0.014 (0.0053)
 310    0.668 (0.0191)    0.701  0.050 (0.0059)    0.594  0.124 (0.0035)
 330    0.598 (0.0279)    0.650  0.079 (0.0063)    0.479  0.197 (0.0025)
 TyB    0.631 (0.0855)    0.829  0.297 (0.0109)    0.185  0.742 (0.0252)
 TyV    0.549 (0.0739)    0.717  0.252 (0.0059)    0.171  0.630 (0.0178)
 HIP    0.557 (0.0748)    0.727  0.256 (0.0065)    0.173  0.639 (0.0186)
 858    0.272 (0.0614)    0.396  0.186 (0.0072)   -0.007  0.465 (0.0018)


          Teff = 8000 K,  log g = 4.0,  [M/H] = -3.0

 bolo   0.576 (0.0459)    0.683  0.161 (0.0056)    0.334  0.402 (0.0130)
  u     0.574 (0.0335)    0.640  0.099 (0.0054)    0.426  0.247 (0.0008)
  v     0.613 (0.1006)    0.850  0.356 (0.0160)    0.079  0.889 (0.0330)
  b     0.600 (0.0859)    0.804  0.305 (0.0140)    0.142  0.764 (0.0284)
  y     0.533 (0.0728)    0.702  0.253 (0.0080)    0.153  0.633 (0.0198)
  U     0.550 (0.0731)    0.709  0.239 (0.0011)    0.190  0.599 (0.0123)
  B     0.599 (0.0942)    0.820  0.332 (0.0143)    0.100  0.831 (0.0301)
  V     0.533 (0.0734)    0.703  0.255 (0.0080)    0.150  0.638 (0.0199)
  R     0.431 (0.0618)    0.568  0.205 (0.0021)    0.123  0.513 (0.0111)
  I     0.332 (0.0574)    0.455  0.184 (0.0024)    0.056  0.459 (0.0067)
  J     0.265 (0.0572)    0.385  0.179 (0.0039)   -0.004  0.448 (0.0048)
  K     0.161 (0.0434)    0.248  0.130 (0.0058)   -0.034  0.325 (0.0006)
  L     0.109 (0.0258)    0.160  0.077 (0.0038)   -0.007  0.193 (0.0004)
  M     0.077 (0.0170)    0.110  0.049 (0.0033)    0.003  0.124 (0.0010)
  N     0.039 (0.0102)    0.057  0.027 (0.0031)   -0.002  0.069 (0.0018)
  Rc    0.452 (0.0638)    0.595  0.214 (0.0029)    0.132  0.535 (0.0125)
  Ic    0.361 (0.0546)    0.478  0.175 (0.0024)    0.099  0.437 (0.0063)
 230    0.982 (0.0365)    0.921 -0.091 (0.0111)    1.118 -0.227 (0.0077)
 250    0.921 (0.0233)    0.878 -0.065 (0.0043)    1.019 -0.163 (0.0033)
 270    0.848 (0.0075)    0.833 -0.023 (0.0019)    0.882 -0.057 (0.0026)
 290    0.775 (0.0067)    0.784  0.015 (0.0034)    0.753  0.036 (0.0027)
 310    0.701 (0.0184)    0.735  0.051 (0.0044)    0.624  0.128 (0.0019)
 330    0.632 (0.0271)    0.685  0.079 (0.0049)    0.514  0.197 (0.0012)
 TyB    0.601 (0.0969)    0.828  0.341 (0.0143)    0.089  0.853 (0.0305)
 TyV    0.540 (0.0765)    0.718  0.266 (0.0088)    0.141  0.666 (0.0212)
 HIP    0.543 (0.0790)    0.727  0.275 (0.0094)    0.130  0.689 (0.0223)
 858    0.290 (0.0539)    0.400  0.165 (0.0055)    0.042  0.413 (0.0025)


          Teff = 8000 K,  log g = 4.5,  [M/H] = -3.0

 bolo   0.573 (0.0498)    0.692  0.178 (0.0079)    0.306  0.445 (0.0161)
  u     0.607 (0.0344)    0.677  0.105 (0.0037)    0.449  0.263 (0.0014)
  v     0.603 (0.0998)    0.839  0.354 (0.0161)    0.072  0.885 (0.0329)
  b     0.594 (0.0845)    0.795  0.302 (0.0146)    0.140  0.756 (0.0288)
